miRNA,SRR24781677,SRR24781676,SRR24781675,SRR24781674,SRR24781673,SRR24781672
hsa-miR-548q,3.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-548s,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548u,13.0,10.0,19.0,19.0,11.0,17.0
hsa-miR-548w,2.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-550a-3-5p,6.0,4.0,6.0,15.0,30.0,20.0
hsa-miR-550a-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-550a-5p,17.0,23.0,7.0,3.0,3.0,37.0
hsa-miR-551a,0.0,1.0,1.0,5.0,8.0,0.0
hsa-miR-556-3p,1.0,0.0,1.0,0.0,8.0,0.0
hsa-miR-556-5p,7.0,2.0,5.0,5.0,3.0,1.0
hsa-miR-5581-3p,0.0,1.0,0.0,0.0,1.0,3.0
hsa-miR-5582-3p,1.0,1.0,2.0,7.0,0.0,0.0
hsa-miR-561-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-5680,1.0,0.0,5.0,8.0,6.0,0.0
hsa-miR-5682,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5695,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5698,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-570-3p,0.0,0.0,0.0,0.0,0.0,8.0
hsa-miR-573,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-574-3p,36.0,19.0,12.0,7.0,12.0,19.0
hsa-miR-574-5p,15.0,10.0,8.0,90.0,40.0,30.0
hsa-miR-576-3p,65.0,52.0,44.0,682.0,359.0,288.0
hsa-miR-576-5p,17.0,11.0,13.0,75.0,31.0,62.0
hsa-miR-577,6.0,13.0,7.0,17.0,2.0,6.0
hsa-miR-578,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-579-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-579-5p,0.0,0.0,2.0,0.0,5.0,0.0
hsa-miR-580-3p,6.0,2.0,6.0,0.0,4.0,0.0
hsa-miR-580-5p,0.0,0.0,0.0,0.0,14.0,5.0
hsa-miR-581,1.0,1.0,5.0,0.0,0.0,0.0
hsa-miR-582-3p,97.0,104.0,86.0,268.0,284.0,295.0
hsa-miR-582-5p,3.0,6.0,6.0,6.0,0.0,11.0
hsa-miR-584-5p,11.0,7.0,7.0,160.0,86.0,55.0
hsa-miR-588,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-589-3p,2.0,0.0,1.0,2.0,0.0,2.0
hsa-miR-589-5p,60.0,45.0,50.0,184.0,102.0,111.0
hsa-miR-590-3p,10.0,17.0,10.0,0.0,0.0,0.0
hsa-miR-592,0.0,0.0,0.0,0.0,0.0,8.0
hsa-miR-597-3p,3.0,3.0,5.0,8.0,24.0,0.0
hsa-miR-598-3p,17.0,9.0,9.0,17.0,19.0,11.0
hsa-miR-598-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-601,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-602,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-605-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6078,0.0,0.0,2.0,1.0,0.0,3.0
hsa-miR-610,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6125,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6132,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-615-3p,1.0,11.0,2.0,84.0,83.0,46.0
hsa-miR-616-3p,3.0,0.0,1.0,6.0,0.0,0.0
hsa-miR-616-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-618,68.0,61.0,75.0,51.0,43.0,61.0
hsa-miR-619-5p,0.0,2.0,1.0,2.0,0.0,0.0
hsa-miR-624-5p,0.0,0.0,1.0,14.0,0.0,0.0
hsa-miR-625-3p,9.0,15.0,2.0,167.0,24.0,34.0
hsa-miR-625-5p,0.0,1.0,1.0,7.0,0.0,0.0
hsa-miR-627-3p,3.0,3.0,1.0,9.0,0.0,2.0
hsa-miR-627-5p,0.0,2.0,2.0,14.0,13.0,0.0
hsa-miR-628-3p,10.0,8.0,10.0,52.0,45.0,6.0
hsa-miR-628-5p,20.0,19.0,16.0,42.0,36.0,47.0
hsa-miR-629-3p,1.0,2.0,0.0,3.0,5.0,0.0
hsa-miR-629-5p,166.0,183.0,183.0,3734.0,3116.0,933.0
hsa-miR-632,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-636,2.0,0.0,0.0,3.0,3.0,1.0
hsa-miR-639,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-641,13.0,11.0,10.0,19.0,14.0,0.0
hsa-miR-642a-3p,6.0,3.0,3.0,41.0,1.0,6.0
hsa-miR-642a-5p,5.0,7.0,0.0,0.0,0.0,0.0
hsa-miR-642b-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-643,3.0,0.0,4.0,0.0,4.0,12.0
hsa-miR-644a,0.0,0.0,0.0,5.0,2.0,0.0
hsa-miR-6500-3p,14.0,16.0,14.0,43.0,43.0,31.0
hsa-miR-6502-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6503-3p,71.0,84.0,79.0,283.0,429.0,262.0
hsa-miR-6503-5p,21.0,25.0,25.0,205.0,200.0,189.0
hsa-miR-6507-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6509-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6509-5p,2.0,1.0,1.0,1.0,9.0,6.0
hsa-miR-651-5p,14.0,28.0,14.0,119.0,114.0,26.0
hsa-miR-6511a-3p,1.0,2.0,1.0,5.0,7.0,2.0
hsa-miR-6511a-5p,1.0,0.0,1.0,7.0,5.0,4.0
hsa-miR-6511b-3p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-6513-3p,3.0,0.0,0.0,0.0,9.0,5.0
hsa-miR-6514-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6514-5p,1.0,0.0,0.0,7.0,7.0,0.0
hsa-miR-6515-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,2.0,1.0,3.0,0.0,0.0,0.0
hsa-miR-6516-3p,0.0,3.0,2.0,6.0,0.0,0.0
hsa-miR-6516-5p,1.0,2.0,0.0,13.0,0.0,0.0
hsa-miR-652-3p,38.0,36.0,30.0,116.0,77.0,68.0
hsa-miR-652-5p,1.0,2.0,0.0,0.0,2.0,2.0
hsa-miR-6529-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6529-5p,2.0,4.0,2.0,46.0,27.0,43.0
hsa-miR-654-3p,1.0,0.0,0.0,1.0,6.0,15.0
hsa-miR-654-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-655-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-656-3p,0.0,1.0,0.0,13.0,0.0,10.0
hsa-miR-658,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-659-5p,11.0,10.0,7.0,13.0,0.0,9.0
hsa-miR-660-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-660-5p,23.0,24.0,19.0,112.0,66.0,45.0
hsa-miR-663a,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-663b,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-664a-3p,41.0,41.0,26.0,0.0,4.0,14.0
hsa-miR-664a-5p,77.0,74.0,66.0,586.0,421.0,268.0
hsa-miR-664b-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-671-3p,9.0,10.0,9.0,55.0,19.0,19.0
hsa-miR-671-5p,3.0,7.0,9.0,53.0,38.0,43.0
hsa-miR-6716-3p,0.0,0.0,1.0,0.0,0.0,5.0
hsa-miR-6718-5p,1.0,0.0,5.0,0.0,5.0,4.0
hsa-miR-6720-3p,0.0,1.0,1.0,5.0,0.0,0.0
hsa-miR-6724-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6727-3p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-6727-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6728-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6732-3p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-6733-5p,0.0,2.0,0.0,6.0,2.0,2.0
hsa-miR-6734-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6735-5p,2.0,1.0,2.0,8.0,29.0,29.0
hsa-miR-6736-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6738-3p,1.0,4.0,1.0,0.0,0.0,6.0
hsa-miR-6739-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,1.0,1.0,1.0,29.0,14.0,13.0
hsa-miR-6743-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6747-3p,1.0,1.0,4.0,41.0,47.0,20.0
hsa-miR-675-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-675-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6750-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6753-3p,0.0,1.0,0.0,0.0,13.0,0.0
hsa-miR-6754-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6754-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6755-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-676-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6761-3p,0.0,0.0,0.0,9.0,0.0,6.0
hsa-miR-6761-5p,0.0,1.0,0.0,6.0,3.0,3.0
hsa-miR-6762-3p,1.0,0.0,2.0,6.0,4.0,2.0
hsa-miR-6763-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6764-5p,0.0,1.0,3.0,0.0,2.0,0.0
hsa-miR-6767-3p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-6767-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6769b-3p,0.0,1.0,1.0,0.0,4.0,0.0
hsa-miR-6770-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6772-3p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-6774-3p,2.0,5.0,9.0,3.0,5.0,9.0
hsa-miR-6774-5p,1.0,1.0,0.0,0.0,5.0,5.0
hsa-miR-6779-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6780a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6781-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6786-3p,1.0,0.0,1.0,10.0,13.0,4.0
hsa-miR-6787-3p,1.0,0.0,0.0,9.0,9.0,1.0
hsa-miR-6787-5p,0.0,2.0,0.0,0.0,8.0,0.0
hsa-miR-6789-3p,1.0,0.0,0.0,6.0,2.0,0.0
hsa-miR-6793-5p,0.0,0.0,1.0,0.0,12.0,5.0
hsa-miR-6796-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6797-3p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-6798-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6799-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6800-5p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-6803-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6805-5p,1.0,0.0,0.0,4.0,0.0,8.0
hsa-miR-6806-3p,0.0,0.0,0.0,2.0,0.0,5.0
hsa-miR-6813-5p,0.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-6816-3p,0.0,0.0,1.0,0.0,6.0,0.0
hsa-miR-6818-3p,0.0,2.0,0.0,2.0,3.0,0.0
hsa-miR-6818-5p,0.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-6820-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6820-5p,0.0,1.0,0.0,4.0,0.0,6.0
hsa-miR-6821-3p,0.0,0.0,1.0,0.0,0.0,9.0
hsa-miR-6821-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6826-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6829-5p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-6832-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6833-3p,0.0,0.0,0.0,4.0,4.0,0.0
hsa-miR-6837-3p,1.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6839-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-6840-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6842-3p,65.0,55.0,65.0,93.0,158.0,76.0
hsa-miR-6842-5p,0.0,1.0,3.0,21.0,21.0,0.0
hsa-miR-6845-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-6847-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-6848-3p,0.0,0.0,0.0,9.0,0.0,0.0
hsa-miR-6849-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6854-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6855-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6856-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6857-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6859-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6862-5p,0.0,0.0,0.0,6.0,8.0,0.0
hsa-miR-6866-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6866-5p,3.0,3.0,1.0,32.0,4.0,29.0
hsa-miR-6867-5p,0.0,0.0,0.0,6.0,1.0,2.0
hsa-miR-6868-3p,1.0,4.0,1.0,2.0,0.0,0.0
hsa-miR-6873-3p,3.0,5.0,10.0,24.0,24.0,38.0
hsa-miR-6873-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-6876-3p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-6877-5p,2.0,0.0,2.0,35.0,8.0,23.0
hsa-miR-6878-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6882-5p,2.0,1.0,1.0,10.0,5.0,5.0
hsa-miR-6889-5p,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-6892-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6893-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6894-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6894-5p,0.0,0.0,0.0,3.0,0.0,3.0
hsa-miR-7-1-3p,3.0,1.0,4.0,0.0,5.0,6.0
hsa-miR-7-5p,1682.0,223.0,1379.0,3460.0,2137.0,608.0
hsa-miR-708-3p,0.0,1.0,1.0,1.0,6.0,0.0
hsa-miR-708-5p,1.0,2.0,0.0,5.0,0.0,0.0
hsa-miR-7107-3p,0.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-7108-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7110-3p,17.0,18.0,17.0,14.0,9.0,4.0
hsa-miR-7113-5p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7114-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-7151-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-7152-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7155-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-744-3p,0.0,1.0,1.0,0.0,6.0,13.0
hsa-miR-744-5p,151.0,139.0,128.0,471.0,482.0,350.0
hsa-miR-758-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-760,12.0,11.0,10.0,198.0,259.0,120.0
hsa-miR-766-3p,4.0,2.0,3.0,0.0,1.0,7.0
hsa-miR-766-5p,1.0,0.0,2.0,18.0,14.0,9.0
hsa-miR-769-3p,2.0,0.0,1.0,1.0,2.0,0.0
hsa-miR-769-5p,90.0,83.0,65.0,122.0,95.0,57.0
hsa-miR-7703,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7704,111.0,87.0,141.0,3.0,3.0,4.0
hsa-miR-7705,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7706,11.0,6.0,10.0,47.0,44.0,37.0
hsa-miR-7845-5p,0.0,0.0,2.0,0.0,1.0,1.0
hsa-miR-7850-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-7851-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7854-3p,1.0,0.0,0.0,12.0,9.0,3.0
hsa-miR-7975,0.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-8057,0.0,0.0,0.0,8.0,3.0,4.0
hsa-miR-8082,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-8485,0.0,1.0,0.0,47.0,26.0,57.0
hsa-miR-873-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-873-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-874-3p,8.0,5.0,2.0,20.0,3.0,0.0
hsa-miR-877-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-877-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-885-5p,0.0,0.0,0.0,18.0,7.0,15.0
hsa-miR-891a-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-892a,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-9-3p,300.0,349.0,300.0,4908.0,3264.0,2769.0
hsa-miR-9-5p,5546.0,6014.0,5032.0,3899.0,2652.0,2526.0
hsa-miR-92a-1-5p,17.0,12.0,9.0,30.0,41.0,5.0
hsa-miR-92a-3p,12683.0,11394.0,12043.0,144361.0,98748.0,73819.0
hsa-miR-92b-3p,265.0,240.0,227.0,3164.0,2763.0,2107.0
hsa-miR-92b-5p,8.0,9.0,7.0,14.0,20.0,20.0
hsa-miR-93-3p,11.0,14.0,6.0,47.0,14.0,30.0
hsa-miR-93-5p,1031.0,978.0,879.0,2262.0,1493.0,1153.0
hsa-miR-933,1.0,1.0,0.0,8.0,19.0,0.0
hsa-miR-937-3p,1.0,1.0,2.0,46.0,6.0,8.0
hsa-miR-939-5p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-940,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-941,339.0,293.0,291.0,1030.0,883.0,763.0
hsa-miR-942-3p,0.0,1.0,0.0,16.0,60.0,34.0
hsa-miR-942-5p,18.0,19.0,13.0,10.0,20.0,1.0
hsa-miR-943,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-944,0.0,0.0,2.0,0.0,0.0,4.0
hsa-miR-95-3p,514.0,596.0,518.0,1413.0,870.0,694.0
hsa-miR-95-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-96-3p,0.0,1.0,0.0,0.0,4.0,0.0
hsa-miR-96-5p,189.0,163.0,200.0,93.0,125.0,135.0
hsa-miR-98-3p,2.0,1.0,4.0,1.0,7.0,7.0
hsa-miR-98-5p,656.0,640.0,601.0,681.0,573.0,129.0
hsa-miR-9901,2.0,1.0,3.0,0.0,2.0,0.0
hsa-miR-9985,5.0,9.0,7.0,19.0,26.0,21.0
hsa-miR-99a-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-99a-5p,1782.0,1819.0,2132.0,16399.0,15808.0,9873.0
hsa-miR-99b-3p,44.0,38.0,50.0,232.0,149.0,157.0
hsa-miR-99b-5p,805.0,851.0,781.0,4604.0,3267.0,2527.0
hsa-mir-107-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1179-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1181-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-12136-5p,5.0,4.0,2.0,0.0,0.0,0.0
hsa-mir-1244-1-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1244-2-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1256-5p,1.0,1.0,1.0,16.0,0.0,0.0
hsa-mir-1267-5p,0.0,0.0,0.0,0.0,3.0,4.0
hsa-mir-1268a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1269a-3p,1.0,0.0,0.0,0.0,0.0,4.0
hsa-mir-1272-5p,0.0,0.0,0.0,7.0,12.0,0.0
hsa-mir-1273c-5p,10.0,8.0,4.0,12.0,14.0,16.0
hsa-mir-1278-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1283-2-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1286-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-1289-1-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1303-3p,13.0,8.0,5.0,7.0,0.0,1.0
hsa-mir-151b-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-1843-5p,0.0,2.0,1.0,1.0,8.0,5.0
hsa-mir-1913-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-2110-5p,4.0,3.0,6.0,20.0,64.0,34.0
hsa-mir-3135a-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-3135b-5p,0.0,0.0,0.0,0.0,9.0,15.0
hsa-mir-3155a-3p,3.0,2.0,2.0,20.0,3.0,2.0
hsa-mir-3159-5p,0.0,0.0,0.0,4.0,7.0,7.0
hsa-mir-3195-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3199-2-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3202-1-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-mir-3648-1-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3648-2-5p,0.0,0.0,2.0,0.0,4.0,2.0
hsa-mir-3651-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3652-5p,4.0,4.0,3.0,0.0,3.0,0.0
hsa-mir-3654-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3655-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3689d-2-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3689f-5p,0.0,0.0,0.0,9.0,0.0,0.0
hsa-mir-378e-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3908-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3917-3p,1.0,0.0,2.0,16.0,5.0,15.0
hsa-mir-3929-3p,0.0,0.0,0.0,14.0,0.0,10.0
hsa-mir-3936-3p,1.0,0.0,0.0,0.0,8.0,5.0
hsa-mir-3939-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-3960-3p,3.0,3.0,4.0,0.0,0.0,0.0
hsa-mir-3976-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4277-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4316-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4420-3p,0.0,0.0,0.0,0.0,0.0,8.0
hsa-mir-4422-5p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-mir-4430-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-mir-4440-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-4468-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4487-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4518-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4525-5p,0.0,0.0,0.0,0.0,0.0,8.0
hsa-mir-4666b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4737-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4744-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4784-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-496-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-527-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-548ac-3p,1.0,2.0,0.0,7.0,3.0,0.0
hsa-mir-548ax-5p,0.0,0.0,0.0,8.0,0.0,0.0
hsa-mir-548f-4-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-548h-3-5p,0.0,0.0,0.0,0.0,0.0,15.0
hsa-mir-548l-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-548x-2-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-548y-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-mir-551a-3p,0.0,0.0,0.0,0.0,13.0,0.0
hsa-mir-558-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-5695-3p,0.0,1.0,2.0,0.0,18.0,12.0
hsa-mir-5697-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-577-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-599-3p,0.0,0.0,1.0,4.0,3.0,0.0
hsa-mir-607-3p,0.0,0.0,0.0,0.0,1.0,4.0
hsa-mir-6127-5p,6.0,0.0,4.0,0.0,0.0,0.0
hsa-mir-621-3p,0.0,1.0,0.0,0.0,0.0,3.0
hsa-mir-622-3p,0.0,0.0,0.0,14.0,7.0,21.0
hsa-mir-623-5p,0.0,0.0,0.0,6.0,0.0,15.0
hsa-mir-636-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-641-5p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-644a-3p,0.0,0.0,0.0,3.0,0.0,23.0
hsa-mir-645-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-663a-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-mir-718-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-759-5p,0.0,0.0,0.0,4.0,0.0,1.0
hsa-mir-760-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-7702-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-7705-5p,1.0,0.0,0.0,12.0,0.0,5.0
hsa-mir-7845-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-7854-3p,3.0,7.0,3.0,0.0,0.0,0.0
hsa-mir-8065-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-8086-5p,0.0,1.0,1.0,22.0,1.0,25.0
hsa-mir-8485-3p,0.0,0.0,0.0,1.0,0.0,0.0
