miRNA,SRR8956086,SRR8956087,SRR8956088,SRR8956089,SRR8956090,SRR8956091
hsa-miR-548az-5p,0.0,1.0,1.0,3.0,8.0,2.0
hsa-miR-548b-5p,2.0,0.0,0.0,2.0,4.0,4.0
hsa-miR-548bc,4.0,1.0,3.0,12.0,94.0,36.0
hsa-miR-548d-3p,0.0,0.0,0.0,1.0,4.0,2.0
hsa-miR-548d-5p,1.0,2.0,0.0,4.0,1.0,1.0
hsa-miR-548e-3p,0.0,0.0,2.0,26.0,42.0,39.0
hsa-miR-548f-3p,0.0,6.0,2.0,14.0,47.0,19.0
hsa-miR-548g-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548h-5p,17.0,30.0,11.0,92.0,203.0,99.0
hsa-miR-548i,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548j-3p,0.0,1.0,0.0,1.0,7.0,2.0
hsa-miR-548j-5p,2.0,1.0,4.0,13.0,22.0,8.0
hsa-miR-548k,2.0,7.0,1.0,26.0,34.0,27.0
hsa-miR-548l,3.0,4.0,5.0,10.0,8.0,4.0
hsa-miR-548n,0.0,0.0,0.0,2.0,7.0,1.0
hsa-miR-548o-3p,37.0,69.0,27.0,255.0,593.0,209.0
hsa-miR-548p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548q,0.0,0.0,1.0,2.0,1.0,3.0
hsa-miR-548s,1.0,3.0,0.0,2.0,1.0,1.0
hsa-miR-548t-5p,0.0,0.0,1.0,1.0,5.0,2.0
hsa-miR-548u,1.0,5.0,4.0,25.0,38.0,23.0
hsa-miR-548w,0.0,0.0,0.0,2.0,2.0,3.0
hsa-miR-548x-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548y,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-550a-3-5p,1.0,4.0,1.0,10.0,20.0,10.0
hsa-miR-550a-3p,0.0,0.0,0.0,1.0,4.0,0.0
hsa-miR-550a-5p,4.0,0.0,3.0,3.0,1.0,6.0
hsa-miR-551b-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-551b-5p,0.0,2.0,0.0,1.0,2.0,1.0
hsa-miR-552-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-552-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5581-3p,0.0,3.0,1.0,0.0,4.0,0.0
hsa-miR-5582-3p,0.0,0.0,0.0,0.0,7.0,3.0
hsa-miR-5585-3p,0.0,2.0,0.0,2.0,1.0,0.0
hsa-miR-5587-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5680,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5690,0.0,0.0,0.0,2.0,2.0,3.0
hsa-miR-5696,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-5697,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5699-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5699-5p,0.0,0.0,0.0,2.0,5.0,5.0
hsa-miR-5706,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-574-3p,13.0,17.0,17.0,141.0,226.0,108.0
hsa-miR-574-5p,23.0,37.0,25.0,328.0,479.0,255.0
hsa-miR-576-3p,29.0,54.0,21.0,127.0,265.0,86.0
hsa-miR-576-5p,20.0,13.0,15.0,84.0,121.0,70.0
hsa-miR-577,0.0,3.0,1.0,0.0,2.0,0.0
hsa-miR-579-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-579-5p,1.0,1.0,0.0,16.0,12.0,5.0
hsa-miR-580-3p,0.0,0.0,0.0,1.0,2.0,2.0
hsa-miR-581,0.0,4.0,0.0,2.0,15.0,7.0
hsa-miR-582-3p,1.0,2.0,1.0,1.0,6.0,6.0
hsa-miR-584-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-584-5p,37.0,51.0,69.0,51.0,116.0,68.0
hsa-miR-586,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-588,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-589-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-589-5p,44.0,77.0,30.0,208.0,578.0,263.0
hsa-miR-590-3p,2.0,0.0,5.0,11.0,26.0,8.0
hsa-miR-590-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-592,3.0,0.0,5.0,6.0,25.0,7.0
hsa-miR-597-3p,0.0,3.0,4.0,2.0,18.0,1.0
hsa-miR-597-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-605-3p,0.0,1.0,2.0,3.0,1.0,0.0
hsa-miR-605-5p,1.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-610,0.0,1.0,0.0,1.0,7.0,0.0
hsa-miR-615-3p,40.0,8.0,77.0,282.0,256.0,202.0
hsa-miR-615-5p,0.0,1.0,1.0,2.0,5.0,1.0
hsa-miR-616-3p,0.0,1.0,1.0,0.0,4.0,1.0
hsa-miR-616-5p,2.0,6.0,4.0,12.0,10.0,7.0
hsa-miR-618,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-619-5p,9.0,32.0,11.0,19.0,41.0,12.0
hsa-miR-624-5p,0.0,1.0,1.0,4.0,17.0,5.0
hsa-miR-625-3p,15.0,2.0,112.0,47.0,237.0,229.0
hsa-miR-625-5p,0.0,3.0,3.0,7.0,7.0,2.0
hsa-miR-627-3p,0.0,0.0,0.0,2.0,2.0,1.0
hsa-miR-627-5p,0.0,0.0,0.0,1.0,1.0,2.0
hsa-miR-628-3p,1.0,1.0,1.0,3.0,5.0,0.0
hsa-miR-628-5p,0.0,3.0,4.0,7.0,11.0,6.0
hsa-miR-629-3p,1.0,6.0,1.0,7.0,19.0,5.0
hsa-miR-629-5p,253.0,496.0,258.0,1498.0,2804.0,1576.0
hsa-miR-632,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-636,2.0,0.0,3.0,4.0,3.0,0.0
hsa-miR-641,14.0,20.0,10.0,90.0,138.0,55.0
hsa-miR-642a-3p,2.0,1.0,1.0,6.0,9.0,6.0
hsa-miR-642a-5p,0.0,1.0,0.0,3.0,1.0,0.0
hsa-miR-6500-3p,0.0,1.0,1.0,0.0,11.0,3.0
hsa-miR-6501-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6505-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6505-5p,0.0,0.0,1.0,2.0,9.0,6.0
hsa-miR-6508-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6509-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6511a-3p,1.0,1.0,0.0,4.0,1.0,2.0
hsa-miR-6511a-5p,2.0,3.0,1.0,3.0,2.0,3.0
hsa-miR-6511b-3p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6511b-5p,2.0,3.0,1.0,1.0,3.0,0.0
hsa-miR-6513-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6514-5p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-6515-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,2.0,5.0,1.0,8.0,8.0,4.0
hsa-miR-6516-3p,0.0,1.0,0.0,1.0,4.0,0.0
hsa-miR-6516-5p,1.0,0.0,0.0,6.0,9.0,5.0
hsa-miR-652-3p,10.0,21.0,11.0,84.0,106.0,86.0
hsa-miR-652-5p,0.0,0.0,0.0,1.0,8.0,4.0
hsa-miR-6529-5p,0.0,2.0,0.0,1.0,2.0,3.0
hsa-miR-653-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-654-3p,4.0,4.0,3.0,1.0,7.0,1.0
hsa-miR-654-5p,2.0,3.0,1.0,2.0,4.0,1.0
hsa-miR-658,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,2.0,3.0,2.0,13.0,33.0,26.0
hsa-miR-660-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-660-5p,9.0,19.0,14.0,40.0,92.0,48.0
hsa-miR-663a,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-663b,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-664a-3p,1.0,7.0,5.0,54.0,103.0,49.0
hsa-miR-664a-5p,3.0,6.0,3.0,27.0,44.0,26.0
hsa-miR-664b-3p,0.0,1.0,0.0,2.0,6.0,2.0
hsa-miR-671-3p,32.0,70.0,49.0,105.0,117.0,81.0
hsa-miR-671-5p,9.0,19.0,10.0,35.0,47.0,22.0
hsa-miR-6715a-3p,0.0,0.0,1.0,3.0,0.0,2.0
hsa-miR-6715b-3p,0.0,0.0,0.0,1.0,7.0,0.0
hsa-miR-6716-3p,2.0,1.0,3.0,6.0,4.0,3.0
hsa-miR-6721-5p,1.0,3.0,5.0,3.0,5.0,5.0
hsa-miR-6724-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6726-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6727-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6728-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6733-5p,1.0,1.0,0.0,6.0,10.0,5.0
hsa-miR-6734-5p,1.0,0.0,1.0,0.0,3.0,1.0
hsa-miR-6735-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6735-5p,1.0,4.0,1.0,0.0,2.0,0.0
hsa-miR-6736-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6738-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6739-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6739-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6741-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6741-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6742-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6745,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6747-3p,0.0,2.0,3.0,4.0,0.0,1.0
hsa-miR-6748-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6749-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6749-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6750-5p,0.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-6753-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6755-5p,0.0,1.0,1.0,2.0,8.0,1.0
hsa-miR-6758-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6758-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6759-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6759-5p,0.0,1.0,1.0,1.0,0.0,1.0
hsa-miR-6763-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6763-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6764-5p,0.0,0.0,2.0,0.0,1.0,1.0
hsa-miR-6766-5p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-6770-3p,0.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-6772-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6776-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6777-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6779-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6780a-5p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6780b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6781-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6782-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6786-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6789-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6793-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6794-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-6794-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6797-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6797-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6798-3p,0.0,0.0,3.0,0.0,1.0,1.0
hsa-miR-6799-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6800-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6800-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6802-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6802-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6804-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6805-5p,2.0,1.0,1.0,2.0,2.0,6.0
hsa-miR-6806-3p,0.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-6808-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6816-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6818-3p,1.0,0.0,2.0,3.0,0.0,3.0
hsa-miR-6818-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-6819-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6819-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6820-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6821-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6825-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6826-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6826-5p,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-6827-5p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-6829-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6832-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6832-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6837-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6837-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6838-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6839-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6840-5p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-6842-3p,0.0,1.0,1.0,2.0,2.0,0.0
hsa-miR-6842-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6847-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6847-5p,0.0,0.0,1.0,1.0,4.0,2.0
hsa-miR-6851-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6852-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6852-5p,3.0,0.0,1.0,3.0,3.0,3.0
hsa-miR-6853-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6855-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6856-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6857-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6858-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6859-5p,0.0,1.0,0.0,0.0,2.0,2.0
hsa-miR-6862-5p,0.0,0.0,2.0,3.0,3.0,1.0
hsa-miR-6866-5p,0.0,4.0,5.0,10.0,17.0,8.0
hsa-miR-6867-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6871-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6873-3p,0.0,1.0,0.0,3.0,4.0,2.0
hsa-miR-6873-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6874-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6875-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6875-5p,0.0,1.0,0.0,2.0,1.0,0.0
hsa-miR-6876-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6877-5p,0.0,0.0,1.0,0.0,1.0,3.0
hsa-miR-6878-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6880-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6881-3p,0.0,0.0,0.0,5.0,3.0,2.0
hsa-miR-6881-5p,0.0,0.0,0.0,3.0,3.0,0.0
hsa-miR-6882-5p,0.0,0.0,0.0,2.0,3.0,2.0
hsa-miR-6884-5p,0.0,0.0,0.0,1.0,5.0,2.0
hsa-miR-6885-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6886-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6886-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6889-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6890-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6891-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6893-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6894-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6894-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6895-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6895-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7-1-3p,3.0,3.0,1.0,9.0,31.0,14.0
hsa-miR-7-5p,6469.0,1034.0,6178.0,6094.0,162661.0,6928.0
hsa-miR-708-3p,0.0,0.0,0.0,26.0,62.0,29.0
hsa-miR-708-5p,0.0,0.0,0.0,14.0,12.0,9.0
hsa-miR-7110-3p,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-7111-3p,1.0,1.0,1.0,1.0,1.0,2.0
hsa-miR-7111-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-7114-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7114-5p,0.0,1.0,0.0,0.0,1.0,2.0
hsa-miR-7155-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-744-3p,0.0,0.0,2.0,8.0,9.0,3.0
hsa-miR-744-5p,212.0,380.0,261.0,1011.0,1255.0,699.0
hsa-miR-760,17.0,23.0,14.0,23.0,38.0,21.0
hsa-miR-766-3p,1.0,0.0,1.0,3.0,10.0,5.0
hsa-miR-766-5p,0.0,1.0,2.0,0.0,1.0,4.0
hsa-miR-767-3p,4.0,3.0,1.0,16.0,24.0,14.0
hsa-miR-767-5p,72.0,93.0,53.0,314.0,389.0,240.0
hsa-miR-769-3p,1.0,3.0,2.0,4.0,22.0,8.0
hsa-miR-769-5p,51.0,99.0,62.0,404.0,1250.0,566.0
hsa-miR-7704,5.0,3.0,7.0,6.0,3.0,2.0
hsa-miR-7706,13.0,29.0,12.0,81.0,214.0,73.0
hsa-miR-7850-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-7851-3p,0.0,0.0,1.0,1.0,3.0,0.0
hsa-miR-7974,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-8485,0.0,1.0,0.0,0.0,5.0,2.0
hsa-miR-873-3p,0.0,3.0,2.0,0.0,0.0,1.0
hsa-miR-873-5p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-874-3p,6.0,6.0,6.0,22.0,19.0,15.0
hsa-miR-876-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-877-3p,3.0,2.0,3.0,0.0,3.0,2.0
hsa-miR-877-5p,1.0,5.0,0.0,2.0,10.0,5.0
hsa-miR-889-3p,1.0,0.0,0.0,3.0,2.0,3.0
hsa-miR-890,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-892a,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-9-3p,8.0,8.0,6.0,11.0,20.0,16.0
hsa-miR-9-5p,277.0,392.0,498.0,1360.0,2713.0,1185.0
hsa-miR-92a-1-5p,26.0,69.0,50.0,30.0,14.0,21.0
hsa-miR-92a-3p,6383.0,11339.0,9294.0,21839.0,34734.0,21057.0
hsa-miR-92b-3p,270.0,620.0,438.0,1028.0,1373.0,853.0
hsa-miR-92b-5p,31.0,97.0,57.0,88.0,73.0,68.0
hsa-miR-93-3p,7.0,11.0,11.0,33.0,38.0,27.0
hsa-miR-93-5p,330.0,626.0,376.0,1964.0,3269.0,1649.0
hsa-miR-933,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-935,45.0,74.0,118.0,179.0,196.0,120.0
hsa-miR-937-3p,6.0,10.0,20.0,15.0,21.0,6.0
hsa-miR-937-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-939-5p,2.0,1.0,0.0,3.0,3.0,1.0
hsa-miR-940,0.0,0.0,0.0,2.0,2.0,3.0
hsa-miR-941,460.0,1065.0,522.0,1554.0,3049.0,1662.0
hsa-miR-942-3p,0.0,2.0,0.0,7.0,1.0,2.0
hsa-miR-942-5p,4.0,6.0,2.0,5.0,12.0,9.0
hsa-miR-943,0.0,1.0,0.0,0.0,2.0,1.0
hsa-miR-95-3p,0.0,1.0,0.0,0.0,4.0,2.0
hsa-miR-96-3p,0.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-96-5p,25.0,40.0,36.0,223.0,483.0,229.0
hsa-miR-98-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-98-5p,21.0,39.0,45.0,147.0,153.0,121.0
hsa-miR-9901,0.0,3.0,1.0,1.0,0.0,0.0
hsa-miR-9903,2.0,2.0,3.0,16.0,45.0,11.0
hsa-miR-9985,1.0,5.0,1.0,11.0,18.0,10.0
hsa-miR-9986,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-99a-5p,13.0,31.0,23.0,85.0,169.0,82.0
hsa-miR-99b-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-99b-5p,0.0,0.0,0.0,7.0,13.0,4.0
hsa-mir-12136-5p,13.0,30.0,15.0,9.0,14.0,8.0
hsa-mir-1244-2-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1244-4-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1255a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1267-5p,0.0,0.0,0.0,1.0,4.0,3.0
hsa-mir-1268a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1269a-3p,1.0,0.0,2.0,3.0,3.0,0.0
hsa-mir-1273c-5p,2.0,19.0,6.0,20.0,31.0,25.0
hsa-mir-1276-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1289-1-3p,1.0,0.0,0.0,1.0,1.0,3.0
hsa-mir-1293-5p,0.0,1.0,0.0,0.0,1.0,1.0
hsa-mir-1303-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-mir-153-1-3p,0.0,0.0,1.0,1.0,2.0,0.0
hsa-mir-1843-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-2110-5p,1.0,4.0,5.0,6.0,1.0,4.0
hsa-mir-298-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-mir-3135b-5p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-mir-3138-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-mir-3155a-3p,2.0,2.0,1.0,5.0,6.0,4.0
hsa-mir-3159-5p,11.0,18.0,6.0,5.0,5.0,4.0
hsa-mir-3171-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3198-2-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3618-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3648-2-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-3652-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3672-5p,0.0,0.0,0.0,4.0,1.0,2.0
hsa-mir-3689c-3p,0.0,2.0,9.0,4.0,2.0,2.0
hsa-mir-3689d-2-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-mir-3689f-5p,1.0,0.0,0.0,3.0,1.0,2.0
hsa-mir-3909-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-3917-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-3919-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3939-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3941-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4424-5p,0.0,0.0,1.0,1.0,1.0,0.0
hsa-mir-4426-5p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-mir-4444-1-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4444-2-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-4473-3p,1.0,0.0,1.0,1.0,7.0,3.0
hsa-mir-449a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4521-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4637-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-mir-4771-1-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-4771-2-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4775-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-4779-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-4794-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-5094-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-5191-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-548ac-3p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-mir-548ax-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-548h-3-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-548l-5p,2.0,2.0,0.0,5.0,6.0,5.0
hsa-mir-558-3p,1.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-5682-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-5684-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-5687-3p,0.0,6.0,0.0,2.0,2.0,1.0
hsa-mir-5696-5p,0.0,0.0,0.0,2.0,3.0,2.0
hsa-mir-5698-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-577-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-581-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-607-3p,0.0,1.0,1.0,0.0,2.0,0.0
hsa-mir-621-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-641-5p,0.0,1.0,2.0,2.0,5.0,2.0
hsa-mir-643-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-658-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-663a-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-6721-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-760-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-7705-5p,3.0,0.0,1.0,37.0,69.0,18.0
hsa-mir-7854-3p,0.0,0.0,1.0,1.0,1.0,0.0
hsa-mir-8072-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-8086-5p,0.0,1.0,2.0,2.0,0.0,0.0
hsa-mir-8485-3p,2.0,1.0,0.0,1.0,1.0,1.0
hsa-mir-922-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-935-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-941-1-3p,0.0,2.0,0.0,0.0,0.0,1.0
