miRNA,SRR6233838,SRR6233839,SRR6233840,SRR6233841,SRR6233842,SRR6233843
hsa-miR-449b-3p,1.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-449b-5p,1.0,0.0,1.0,2.0,5.0,6.0
hsa-miR-449c-5p,14.0,20.0,25.0,46.0,56.0,42.0
hsa-miR-4504,0.0,10.0,8.0,10.0,20.0,44.0
hsa-miR-4508,6.0,7.0,4.0,10.0,14.0,6.0
hsa-miR-450a-1-3p,21.0,18.0,19.0,16.0,29.0,27.0
hsa-miR-450a-2-3p,34.0,43.0,39.0,41.0,39.0,72.0
hsa-miR-450a-5p,2.0,14.0,10.0,20.0,7.0,3.0
hsa-miR-450b-3p,0.0,1.0,3.0,2.0,1.0,4.0
hsa-miR-450b-5p,306.0,433.0,325.0,283.0,265.0,444.0
hsa-miR-4511,3.0,5.0,8.0,9.0,5.0,10.0
hsa-miR-4512,1.0,1.0,0.0,1.0,4.0,6.0
hsa-miR-4516,115.0,243.0,189.0,549.0,443.0,550.0
hsa-miR-4517,0.0,1.0,1.0,1.0,0.0,1.0
hsa-miR-451a,0.0,1.0,0.0,3.0,1.0,0.0
hsa-miR-452-3p,76.0,107.0,99.0,49.0,94.0,101.0
hsa-miR-452-5p,1.0,6.0,6.0,4.0,4.0,9.0
hsa-miR-4520-2-3p,1.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-4520-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4521,19.0,14.0,20.0,22.0,30.0,38.0
hsa-miR-4523,1.0,1.0,0.0,0.0,3.0,2.0
hsa-miR-4524a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4525,5.0,6.0,5.0,1.0,3.0,2.0
hsa-miR-4526,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-4527,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4533,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4534,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-454-3p,658.0,875.0,740.0,1304.0,860.0,2532.0
hsa-miR-454-5p,284.0,254.0,202.0,192.0,159.0,374.0
hsa-miR-455-3p,82.0,74.0,94.0,26.0,30.0,49.0
hsa-miR-455-5p,232.0,287.0,232.0,80.0,39.0,90.0
hsa-miR-4635,0.0,1.0,0.0,1.0,2.0,0.0
hsa-miR-4636,10.0,19.0,13.0,8.0,9.0,9.0
hsa-miR-4638-3p,2.0,1.0,0.0,1.0,12.0,3.0
hsa-miR-4638-5p,2.0,3.0,1.0,1.0,2.0,7.0
hsa-miR-4639-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4640-3p,0.0,0.0,0.0,3.0,0.0,8.0
hsa-miR-4640-5p,3.0,4.0,2.0,11.0,18.0,30.0
hsa-miR-4641,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4642,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-4644,1.0,1.0,3.0,1.0,1.0,1.0
hsa-miR-4645-3p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-4646-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4646-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4652-3p,10.0,5.0,9.0,8.0,4.0,10.0
hsa-miR-4652-5p,51.0,56.0,47.0,105.0,67.0,117.0
hsa-miR-4653-3p,7.0,2.0,1.0,1.0,0.0,6.0
hsa-miR-4654,3.0,3.0,0.0,7.0,4.0,8.0
hsa-miR-4655-5p,0.0,2.0,1.0,3.0,1.0,0.0
hsa-miR-4656,1.0,2.0,0.0,0.0,1.0,3.0
hsa-miR-4658,3.0,2.0,6.0,12.0,7.0,16.0
hsa-miR-4659a-3p,0.0,2.0,9.0,8.0,15.0,4.0
hsa-miR-4659a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-466,3.0,0.0,2.0,7.0,4.0,4.0
hsa-miR-4660,33.0,34.0,19.0,32.0,29.0,48.0
hsa-miR-4661-3p,0.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-4661-5p,1.0,3.0,1.0,1.0,0.0,1.0
hsa-miR-4662a-5p,11.0,9.0,12.0,0.0,0.0,10.0
hsa-miR-4663,0.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-4664-3p,4.0,1.0,1.0,3.0,7.0,9.0
hsa-miR-4664-5p,25.0,29.0,17.0,29.0,20.0,34.0
hsa-miR-4665-5p,1.0,1.0,5.0,1.0,5.0,9.0
hsa-miR-4666a-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4667-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4667-5p,2.0,1.0,2.0,5.0,0.0,1.0
hsa-miR-4668-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4669,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4670-3p,1.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-4671-3p,5.0,9.0,10.0,3.0,1.0,4.0
hsa-miR-4671-5p,0.0,1.0,2.0,0.0,0.0,2.0
hsa-miR-4672,0.0,0.0,1.0,2.0,2.0,0.0
hsa-miR-4673,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4674,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4676-3p,8.0,13.0,11.0,3.0,5.0,9.0
hsa-miR-4677-3p,15.0,14.0,22.0,11.0,8.0,21.0
hsa-miR-4677-5p,8.0,6.0,9.0,3.0,2.0,11.0
hsa-miR-4682,6.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-4683,2.0,0.0,4.0,6.0,9.0,6.0
hsa-miR-4684-3p,5.0,4.0,0.0,9.0,7.0,11.0
hsa-miR-4684-5p,0.0,1.0,0.0,1.0,3.0,0.0
hsa-miR-4685-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4686,0.0,1.0,0.0,5.0,2.0,5.0
hsa-miR-4687-3p,5.0,13.0,5.0,0.0,3.0,8.0
hsa-miR-4687-5p,1.0,1.0,2.0,2.0,1.0,0.0
hsa-miR-4688,0.0,0.0,0.0,1.0,5.0,1.0
hsa-miR-4689,7.0,5.0,4.0,3.0,0.0,10.0
hsa-miR-4690-3p,1.0,3.0,10.0,5.0,6.0,8.0
hsa-miR-4691-3p,4.0,1.0,0.0,3.0,1.0,4.0
hsa-miR-4691-5p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-4695-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4697-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4698,0.0,0.0,1.0,1.0,2.0,2.0
hsa-miR-4700-5p,0.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-4701-5p,0.0,1.0,0.0,1.0,1.0,2.0
hsa-miR-4705,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4706,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4707-3p,2.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-4707-5p,2.0,0.0,0.0,1.0,4.0,1.0
hsa-miR-4708-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4709-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4709-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4710,3.0,6.0,6.0,14.0,11.0,16.0
hsa-miR-4712-3p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-4713-3p,0.0,2.0,1.0,2.0,6.0,6.0
hsa-miR-4713-5p,23.0,19.0,22.0,24.0,32.0,53.0
hsa-miR-4714-3p,22.0,17.0,11.0,26.0,17.0,34.0
hsa-miR-4714-5p,0.0,1.0,2.0,2.0,1.0,0.0
hsa-miR-4715-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4716-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4717-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4719,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4721,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4722-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4722-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4723-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4723-5p,2.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4725-3p,35.0,44.0,38.0,86.0,79.0,96.0
hsa-miR-4727-3p,0.0,0.0,0.0,4.0,1.0,0.0
hsa-miR-4728-3p,3.0,3.0,4.0,16.0,19.0,21.0
hsa-miR-4728-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4729,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4730,1.0,0.0,2.0,0.0,0.0,3.0
hsa-miR-4731-5p,2.0,0.0,0.0,1.0,1.0,2.0
hsa-miR-4733-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4733-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4734,0.0,0.0,3.0,3.0,4.0,3.0
hsa-miR-4735-5p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-4738-3p,2.0,2.0,1.0,4.0,3.0,6.0
hsa-miR-4739,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4741,12.0,19.0,17.0,31.0,40.0,47.0
hsa-miR-4742-3p,1.0,2.0,2.0,7.0,12.0,8.0
hsa-miR-4743-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4743-5p,8.0,1.0,3.0,6.0,5.0,20.0
hsa-miR-4745-3p,1.0,1.0,2.0,11.0,7.0,18.0
hsa-miR-4745-5p,0.0,0.0,2.0,0.0,0.0,5.0
hsa-miR-4746-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4746-5p,103.0,111.0,89.0,65.0,89.0,97.0
hsa-miR-4748,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-4749-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4750-5p,0.0,2.0,0.0,0.0,1.0,4.0
hsa-miR-4752,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4753-3p,1.0,4.0,0.0,0.0,1.0,4.0
hsa-miR-4753-5p,10.0,11.0,10.0,19.0,8.0,9.0
hsa-miR-4754,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4755-3p,1.0,0.0,2.0,2.0,1.0,5.0
hsa-miR-4755-5p,1.0,2.0,3.0,1.0,2.0,5.0
hsa-miR-4756-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4757-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4758-3p,0.0,3.0,2.0,22.0,9.0,20.0
hsa-miR-4758-5p,0.0,1.0,2.0,8.0,6.0,10.0
hsa-miR-4761-3p,22.0,28.0,23.0,23.0,28.0,33.0
hsa-miR-4761-5p,14.0,13.0,9.0,20.0,19.0,21.0
hsa-miR-4762-3p,1.0,1.0,3.0,1.0,3.0,1.0
hsa-miR-4762-5p,4.0,11.0,5.0,0.0,0.0,10.0
hsa-miR-4763-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4764-3p,2.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-4766-3p,1.0,3.0,8.0,4.0,4.0,5.0
hsa-miR-4766-5p,0.0,2.0,2.0,0.0,4.0,0.0
hsa-miR-4767,4.0,3.0,1.0,4.0,3.0,0.0
hsa-miR-4768-3p,1.0,10.0,4.0,1.0,1.0,3.0
hsa-miR-4768-5p,7.0,13.0,4.0,8.0,6.0,18.0
hsa-miR-4772-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4774-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4775,16.0,36.0,36.0,39.0,26.0,42.0
hsa-miR-4778-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4779,6.0,6.0,5.0,5.0,3.0,2.0
hsa-miR-4781-3p,0.0,1.0,0.0,0.0,1.0,4.0
hsa-miR-4781-5p,0.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-4783-3p,13.0,20.0,14.0,15.0,23.0,37.0
hsa-miR-4784,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4785,18.0,11.0,19.0,16.0,8.0,15.0
hsa-miR-4786-5p,4.0,1.0,1.0,5.0,3.0,1.0
hsa-miR-4787-3p,25.0,21.0,20.0,43.0,49.0,55.0
hsa-miR-4788,8.0,7.0,9.0,41.0,29.0,60.0
hsa-miR-4791,0.0,2.0,1.0,2.0,1.0,0.0
hsa-miR-4793-3p,1.0,1.0,1.0,0.0,2.0,0.0
hsa-miR-4794,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4795-3p,0.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-4796-3p,9.0,9.0,4.0,3.0,5.0,5.0
hsa-miR-4796-5p,2.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4797-3p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4798-5p,18.0,15.0,25.0,17.0,7.0,31.0
hsa-miR-4799-5p,7.0,3.0,1.0,10.0,11.0,19.0
hsa-miR-4800-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4800-5p,1.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-4802-3p,2.0,1.0,0.0,2.0,0.0,8.0
hsa-miR-4802-5p,8.0,2.0,3.0,3.0,5.0,10.0
hsa-miR-4803,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4804-3p,0.0,1.0,7.0,1.0,0.0,4.0
hsa-miR-483-3p,22.0,19.0,25.0,23.0,26.0,40.0
hsa-miR-483-5p,44.0,15.0,27.0,31.0,19.0,27.0
hsa-miR-484,320.0,541.0,455.0,693.0,526.0,698.0
hsa-miR-485-3p,3.0,3.0,2.0,11.0,16.0,19.0
hsa-miR-485-5p,0.0,2.0,0.0,12.0,2.0,16.0
hsa-miR-486-3p,18.0,14.0,12.0,10.0,8.0,12.0
hsa-miR-486-5p,70.0,53.0,1366.0,1304.0,348.0,22.0
hsa-miR-487a-3p,0.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-487a-5p,0.0,2.0,1.0,6.0,2.0,1.0
hsa-miR-487b-3p,10.0,15.0,10.0,43.0,16.0,63.0
hsa-miR-487b-5p,0.0,4.0,0.0,3.0,0.0,1.0
hsa-miR-488-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-489-3p,127.0,150.0,136.0,152.0,217.0,270.0
hsa-miR-491-3p,10.0,12.0,8.0,12.0,12.0,18.0
hsa-miR-491-5p,447.0,401.0,378.0,415.0,419.0,717.0
hsa-miR-493-3p,0.0,9.0,4.0,13.0,6.0,12.0
hsa-miR-493-5p,9.0,9.0,11.0,28.0,20.0,35.0
hsa-miR-494-3p,45.0,44.0,50.0,198.0,101.0,210.0
hsa-miR-495-3p,3.0,0.0,2.0,0.0,3.0,7.0
hsa-miR-495-5p,0.0,2.0,0.0,4.0,0.0,1.0
hsa-miR-497-3p,3.0,5.0,2.0,4.0,1.0,3.0
hsa-miR-497-5p,175.0,157.0,190.0,161.0,90.0,180.0
hsa-miR-498-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4999-5p,0.0,0.0,1.0,0.0,1.0,2.0
hsa-miR-499a-5p,0.0,3.0,1.0,0.0,0.0,7.0
hsa-miR-499b-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-499b-5p,0.0,1.0,0.0,0.0,0.0,3.0
hsa-miR-5000-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5000-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5001-3p,8.0,11.0,9.0,26.0,15.0,34.0
hsa-miR-5001-5p,4.0,2.0,8.0,7.0,10.0,11.0
hsa-miR-5002-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5003-3p,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-5003-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5004-5p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-5006-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-5006-5p,1.0,0.0,1.0,4.0,1.0,2.0
hsa-miR-5008-3p,8.0,2.0,0.0,22.0,9.0,13.0
hsa-miR-5008-5p,26.0,36.0,44.0,109.0,63.0,101.0
hsa-miR-5009-5p,16.0,9.0,9.0,15.0,6.0,27.0
hsa-miR-500a-3p,592.0,758.0,674.0,702.0,562.0,947.0
hsa-miR-500a-5p,22.0,14.0,26.0,9.0,17.0,32.0
hsa-miR-500b-3p,42.0,41.0,38.0,22.0,12.0,26.0
hsa-miR-500b-5p,13.0,16.0,2.0,28.0,10.0,31.0
hsa-miR-501-3p,422.0,709.0,598.0,509.0,439.0,575.0
hsa-miR-501-5p,12.0,11.0,11.0,21.0,13.0,28.0
hsa-miR-5010-3p,4.0,2.0,2.0,3.0,7.0,4.0
hsa-miR-5010-5p,4.0,4.0,1.0,4.0,6.0,4.0
hsa-miR-502-3p,428.0,532.0,402.0,400.0,363.0,531.0
hsa-miR-502-5p,0.0,2.0,2.0,0.0,1.0,3.0
hsa-miR-503-3p,81.0,90.0,88.0,71.0,92.0,115.0
hsa-miR-503-5p,8534.0,11963.0,10286.0,6509.0,8013.0,10660.0
hsa-miR-504-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-504-5p,0.0,1.0,1.0,0.0,3.0,9.0
hsa-miR-505-3p,283.0,256.0,243.0,128.0,95.0,203.0
hsa-miR-505-5p,31.0,33.0,36.0,16.0,9.0,32.0
hsa-miR-506-3p,0.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-508-3p,2.0,2.0,0.0,3.0,3.0,1.0
hsa-miR-508-5p,1.0,2.0,0.0,3.0,1.0,2.0
hsa-miR-5088-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5088-5p,1.0,0.0,4.0,2.0,2.0,0.0
hsa-miR-5089-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-509-3-5p,0.0,3.0,0.0,0.0,1.0,1.0
hsa-miR-509-3p,12.0,5.0,2.0,9.0,15.0,10.0
hsa-miR-509-5p,0.0,0.0,0.0,0.0,2.0,4.0
hsa-miR-5090,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-5091,0.0,0.0,0.0,0.0,4.0,1.0
hsa-miR-5092,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-5093,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5094,3.0,9.0,10.0,4.0,1.0,28.0
hsa-miR-510-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-511-5p,1.0,0.0,1.0,1.0,1.0,1.0
hsa-miR-512-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-513c-5p,2.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-514a-3p,0.0,1.0,1.0,1.0,0.0,1.0
hsa-miR-514a-5p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-515-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-515-5p,1.0,4.0,3.0,2.0,1.0,7.0
hsa-miR-516a-5p,30.0,17.0,20.0,79.0,46.0,128.0
hsa-miR-516b-5p,1.0,0.0,3.0,5.0,3.0,3.0
hsa-miR-517a-3p,1.0,0.0,0.0,3.0,5.0,4.0
hsa-miR-517b-3p,0.0,2.0,3.0,1.0,1.0,3.0
hsa-miR-517c-3p,1.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-5187-3p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5187-5p,4.0,9.0,7.0,7.0,4.0,5.0
hsa-miR-5188,1.0,1.0,1.0,1.0,1.0,0.0
hsa-miR-5189-3p,1.0,1.0,0.0,6.0,0.0,2.0
hsa-miR-5189-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-518a-3p,0.0,1.0,0.0,1.0,1.0,2.0
hsa-miR-518b,0.0,0.0,1.0,0.0,1.0,4.0
hsa-miR-518c-3p,1.0,0.0,0.0,1.0,1.0,4.0
hsa-miR-518e-5p,1.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-518f-3p,0.0,0.0,1.0,3.0,0.0,0.0
hsa-miR-5192,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-5194,0.0,3.0,0.0,0.0,1.0,2.0
hsa-miR-519a-2-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-519a-3p,4.0,1.0,1.0,1.0,1.0,1.0
hsa-miR-519a-5p,3.0,3.0,4.0,13.0,8.0,24.0
hsa-miR-519b-5p,0.0,2.0,0.0,1.0,5.0,6.0
hsa-miR-519c-5p,1.0,0.0,2.0,3.0,0.0,3.0
hsa-miR-519d-3p,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-519d-5p,1.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-520a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-520a-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-520b-5p,4.0,0.0,0.0,1.0,0.0,5.0
hsa-miR-520c-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-520e-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-520f-3p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-520g-3p,0.0,0.0,0.0,2.0,5.0,4.0
hsa-miR-520h,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-521,2.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-522-3p,0.0,0.0,1.0,0.0,0.0,3.0
hsa-miR-522-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-523-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-523-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-525-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-526a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-526b-5p,1.0,1.0,3.0,2.0,3.0,7.0
hsa-miR-532-3p,211.0,292.0,284.0,159.0,194.0,393.0
hsa-miR-532-5p,3590.0,4404.0,3546.0,3021.0,2478.0,4302.0
hsa-miR-539-3p,0.0,1.0,0.0,1.0,0.0,2.0
hsa-miR-541-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-542-3p,384.0,509.0,480.0,402.0,381.0,580.0
hsa-miR-542-5p,230.0,237.0,218.0,353.0,328.0,405.0
hsa-miR-543,0.0,0.0,1.0,6.0,0.0,3.0
hsa-miR-544a,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-545-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-545-5p,1.0,0.0,1.0,1.0,0.0,3.0
hsa-miR-548a-3p,18.0,17.0,13.0,18.0,17.0,24.0
hsa-miR-548a-5p,3.0,2.0,2.0,2.0,0.0,7.0
hsa-miR-548aa,3.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548ab,6.0,5.0,1.0,2.0,1.0,16.0
hsa-miR-548ac,0.0,1.0,0.0,4.0,2.0,2.0
hsa-miR-548ad-5p,22.0,0.0,2.0,1.0,0.0,2.0
hsa-miR-548ae-5p,0.0,1.0,0.0,0.0,3.0,1.0
hsa-miR-548ah-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-548ai,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548ak,0.0,3.0,0.0,1.0,0.0,2.0
hsa-miR-548al,3.0,0.0,1.0,1.0,0.0,3.0
hsa-miR-548am-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-548am-5p,0.0,1.0,2.0,3.0,0.0,17.0
hsa-miR-548ap-5p,1.0,1.0,0.0,0.0,3.0,2.0
hsa-miR-548aq-3p,4.0,0.0,0.0,17.0,8.0,0.0
hsa-miR-548ar-3p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-548at-3p,0.0,0.0,1.0,2.0,1.0,1.0
hsa-miR-548au-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548aw,1.0,3.0,0.0,0.0,2.0,1.0
hsa-miR-548ay-3p,18.0,25.0,22.0,20.0,22.0,36.0
hsa-miR-548ay-5p,0.0,0.0,0.0,0.0,0.0,28.0
hsa-miR-548az-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-548az-5p,0.0,0.0,0.0,2.0,1.0,5.0
hsa-miR-548b-3p,3.0,1.0,6.0,20.0,8.0,18.0
hsa-miR-548b-5p,0.0,4.0,0.0,3.0,5.0,6.0
hsa-miR-548bc,0.0,3.0,4.0,0.0,0.0,1.0
hsa-miR-548c-5p,0.0,3.0,2.0,11.0,7.0,3.0
hsa-miR-548d-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548d-5p,1.0,0.0,19.0,5.0,5.0,31.0
hsa-miR-548e-3p,30.0,34.0,17.0,19.0,5.0,22.0
hsa-miR-548e-5p,12.0,29.0,19.0,33.0,14.0,40.0
hsa-miR-548f-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-548h-3p,0.0,0.0,0.0,0.0,0.0,13.0
hsa-miR-548h-5p,1.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-548i,0.0,2.0,0.0,2.0,0.0,2.0
hsa-miR-548j-3p,2.0,6.0,2.0,3.0,0.0,5.0
hsa-miR-548j-5p,28.0,25.0,19.0,36.0,25.0,94.0
hsa-miR-548k,24.0,24.0,23.0,49.0,38.0,62.0
hsa-miR-548l,10.0,5.0,4.0,34.0,13.0,49.0
hsa-miR-548n,8.0,5.0,8.0,7.0,11.0,19.0
hsa-miR-548o-3p,9.0,4.0,11.0,5.0,10.0,20.0
hsa-miR-548o-5p,2.0,12.0,12.0,0.0,2.0,1.0
hsa-miR-548q,2.0,13.0,9.0,3.0,7.0,11.0
hsa-miR-548s,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548t-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548t-5p,4.0,7.0,6.0,4.0,1.0,6.0
hsa-miR-548u,0.0,2.0,1.0,1.0,1.0,2.0
hsa-miR-548w,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-548z,16.0,0.0,0.0,0.0,5.0,2.0
hsa-miR-549a-3p,11.0,14.0,1.0,2.0,4.0,1.0
hsa-miR-549a-5p,1.0,5.0,1.0,5.0,2.0,14.0
hsa-miR-550a-3-5p,3.0,1.0,1.0,4.0,0.0,4.0
hsa-miR-550a-3p,24.0,12.0,24.0,11.0,2.0,11.0
hsa-miR-550a-5p,0.0,10.0,1.0,13.0,5.0,21.0
hsa-miR-551a,13.0,11.0,14.0,25.0,21.0,76.0
hsa-miR-551b-3p,0.0,0.0,0.0,0.0,2.0,5.0
hsa-miR-552-5p,0.0,0.0,0.0,4.0,3.0,0.0
hsa-miR-556-3p,4.0,18.0,14.0,21.0,15.0,21.0
hsa-miR-556-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-5581-3p,2.0,7.0,4.0,2.0,4.0,7.0
hsa-miR-5582-3p,0.0,0.0,2.0,2.0,3.0,0.0
hsa-miR-5583-3p,4.0,6.0,8.0,12.0,7.0,39.0
hsa-miR-5584-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5584-5p,0.0,1.0,0.0,0.0,0.0,3.0
hsa-miR-5585-3p,0.0,0.0,1.0,0.0,0.0,5.0
hsa-miR-5585-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-5587-3p,0.0,1.0,0.0,0.0,0.0,0.0
