miRNA,SRR13766165,SRR13766166,SRR13766167,SRR13766168,SRR13766169,SRR13766170
hsa-mir-1285-2-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-1289-1-3p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-mir-1294-5p,0.0,1.0,0.0,5.0,0.0,0.0
hsa-mir-1303-3p,0.0,0.0,1.0,0.0,0.0,2.0
hsa-mir-153-1-3p,14.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1843-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-2110-5p,0.0,0.0,0.0,9.0,0.0,2.0
hsa-mir-3135b-5p,0.0,6.0,0.0,0.0,1.0,5.0
hsa-mir-3138-3p,0.0,0.0,2.0,0.0,2.0,0.0
hsa-mir-3159-5p,14.0,7.0,0.0,33.0,3.0,22.0
hsa-mir-3170-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-320e-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3648-1-5p,27.0,6.0,2.0,122.0,16.0,8.0
hsa-mir-3648-2-5p,8.0,2.0,1.0,34.0,9.0,18.0
hsa-mir-3929-3p,16.0,14.0,0.0,12.0,1.0,9.0
hsa-mir-3939-3p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-mir-3960-3p,0.0,0.0,0.0,4.0,0.0,2.0
hsa-mir-421-3p,5.0,1.0,0.0,15.0,0.0,0.0
hsa-mir-4424-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4430-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4467-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-4538-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4674-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4773-1-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-496-3p,0.0,0.0,0.0,17.0,0.0,2.0
hsa-mir-543-3p,12.0,2.0,1.0,357.0,15.0,63.0
hsa-mir-544a-3p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-mir-548ac-3p,0.0,0.0,0.0,4.0,0.0,1.0
hsa-mir-548al-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-558-3p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-mir-595-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-599-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-6072-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-6127-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-620-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-636-3p,4.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-641-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-663a-5p,0.0,0.0,1.0,1.0,1.0,5.0
hsa-mir-663b-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-6786-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-7851-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-7854-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-8065-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-8072-5p,5.0,4.0,12.0,0.0,1.0,1.0
hsa-mir-8485-3p,0.0,0.0,0.0,11.0,0.0,0.0
hsa-mir-940-3p,0.0,0.0,0.0,8.0,0.0,0.0
hsa-mir-941-3-3p,0.0,0.0,0.0,6.0,0.0,0.0
