miRNA,SRR10382316,SRR10382317,SRR10382318,SRR10382319,SRR10382320,SRR10382321
hsa-miR-6813-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6816-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6816-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6820-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6832-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6850-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6858-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6881-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6882-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6885-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6886-5p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-6891-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6892-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6895-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7-1-3p,12.0,10.0,72.0,1.0,8.0,6.0
hsa-miR-7-5p,24.0,26.0,184.0,4.0,7.0,13.0
hsa-miR-708-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-7108-3p,0.0,0.0,1.0,2.0,1.0,1.0
hsa-miR-7108-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7109-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7110-3p,20.0,7.0,32.0,5.0,3.0,8.0
hsa-miR-7111-3p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-7111-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-744-3p,2.0,3.0,4.0,0.0,4.0,0.0
hsa-miR-744-5p,50.0,54.0,235.0,43.0,51.0,61.0
hsa-miR-758-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-760,0.0,1.0,7.0,1.0,2.0,1.0
hsa-miR-766-3p,5.0,8.0,18.0,4.0,3.0,3.0
hsa-miR-766-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-769-3p,0.0,2.0,4.0,2.0,0.0,2.0
hsa-miR-769-5p,9.0,4.0,59.0,6.0,8.0,24.0
hsa-miR-7704,62.0,59.0,39.0,9.0,2.0,13.0
hsa-miR-7706,1.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-7851-3p,0.0,1.0,1.0,2.0,1.0,0.0
hsa-miR-7853-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7854-3p,0.0,0.0,3.0,0.0,0.0,2.0
hsa-miR-802,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-8086,0.0,2.0,4.0,6.0,1.0,11.0
hsa-miR-8485,0.0,0.0,1.0,4.0,3.0,4.0
hsa-miR-874-3p,0.0,3.0,11.0,0.0,0.0,1.0
hsa-miR-877-3p,1.0,2.0,8.0,2.0,0.0,2.0
hsa-miR-877-5p,0.0,1.0,3.0,1.0,0.0,0.0
hsa-miR-889-3p,1.0,3.0,2.0,0.0,0.0,0.0
hsa-miR-9-3p,22.0,6.0,115.0,1.0,6.0,2.0
hsa-miR-9-5p,50.0,34.0,238.0,6.0,8.0,16.0
hsa-miR-92a-1-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-92a-3p,407.0,359.0,2267.0,174.0,294.0,520.0
hsa-miR-92b-3p,72.0,78.0,381.0,18.0,46.0,75.0
hsa-miR-92b-5p,2.0,2.0,4.0,1.0,1.0,5.0
hsa-miR-93-3p,8.0,6.0,40.0,3.0,2.0,6.0
hsa-miR-93-5p,125.0,127.0,1068.0,55.0,119.0,180.0
hsa-miR-934,1.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-935,2.0,8.0,25.0,3.0,1.0,8.0
hsa-miR-937-3p,0.0,0.0,3.0,0.0,1.0,2.0
hsa-miR-939-3p,3.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-939-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-940,0.0,3.0,9.0,3.0,2.0,4.0
hsa-miR-941,5.0,2.0,15.0,2.0,0.0,3.0
hsa-miR-942-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-942-5p,0.0,3.0,9.0,0.0,0.0,1.0
hsa-miR-95-3p,2.0,4.0,27.0,0.0,0.0,0.0
hsa-miR-95-5p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-96-3p,1.0,2.0,4.0,0.0,1.0,0.0
hsa-miR-96-5p,36.0,28.0,199.0,6.0,11.0,12.0
hsa-miR-98-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-98-5p,45.0,40.0,212.0,12.0,12.0,21.0
hsa-miR-9898,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-9899,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-9901,13.0,8.0,18.0,1.0,1.0,7.0
hsa-miR-9903,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-9983-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-99a-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-99a-5p,23.0,24.0,54.0,35.0,29.0,50.0
hsa-miR-99b-3p,5.0,14.0,38.0,3.0,5.0,4.0
hsa-miR-99b-5p,182.0,168.0,765.0,94.0,105.0,170.0
hsa-mir-107-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1181-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-12136-5p,106.0,109.0,168.0,132.0,115.0,185.0
hsa-mir-1234-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1248-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-1255a-5p,0.0,0.0,4.0,0.0,1.0,0.0
hsa-mir-1268a-5p,1.0,0.0,2.0,0.0,0.0,2.0
hsa-mir-1273c-5p,1.0,0.0,5.0,1.0,1.0,4.0
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-1286-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1290-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1303-3p,4.0,2.0,2.0,1.0,0.0,0.0
hsa-mir-153-1-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1538-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1913-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-1972-1-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-2110-5p,3.0,2.0,2.0,0.0,0.0,1.0
hsa-mir-2909-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3132-5p,1.0,0.0,3.0,0.0,2.0,2.0
hsa-mir-3135a-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-3135b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3138-3p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-mir-3153-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3155a-3p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-3156-3-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3159-5p,9.0,0.0,9.0,4.0,1.0,11.0
hsa-mir-3176-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3198-2-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3648-1-5p,78.0,83.0,117.0,10.0,15.0,25.0
hsa-mir-3648-2-5p,85.0,93.0,237.0,18.0,23.0,33.0
hsa-mir-3657-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3908-5p,9.0,2.0,10.0,4.0,1.0,2.0
hsa-mir-3909-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3918-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-3929-3p,7.0,2.0,9.0,13.0,3.0,13.0
hsa-mir-3960-3p,5.0,3.0,5.0,11.0,4.0,10.0
hsa-mir-3976-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4262-3p,2.0,5.0,5.0,0.0,0.0,0.0
hsa-mir-4430-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4442-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4449-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4452-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4460-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4472-2-5p,1.0,0.0,2.0,1.0,0.0,3.0
hsa-mir-4502-3p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-mir-4512-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4521-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4525-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4683-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-4721-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-5092-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-544a-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-548al-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-548n-5p,0.0,2.0,6.0,0.0,0.0,1.0
hsa-mir-548v-3p,1.0,1.0,0.0,0.0,0.0,3.0
hsa-mir-548w-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-551a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-553-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-558-3p,1.0,1.0,3.0,0.0,0.0,0.0
hsa-mir-567-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-5684-5p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-5708-5p,0.0,0.0,0.0,1.0,2.0,3.0
hsa-mir-600-3p,1.0,0.0,4.0,0.0,0.0,0.0
hsa-mir-6083-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-6089-2-3p,1.0,1.0,0.0,2.0,1.0,0.0
hsa-mir-6124-5p,0.0,0.0,0.0,3.0,1.0,3.0
hsa-mir-6127-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-620-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-622-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-636-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-639-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-641-5p,1.0,0.0,5.0,0.0,1.0,1.0
hsa-mir-663a-5p,9.0,10.0,8.0,5.0,3.0,3.0
hsa-mir-663b-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-6724-2-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-6745-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-6863-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-7-3-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-764-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-7705-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-7851-3p,0.0,2.0,0.0,1.0,0.0,3.0
hsa-mir-7976-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-8072-5p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-mir-8086-5p,14.0,10.0,25.0,27.0,24.0,35.0
hsa-mir-941-2-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-941-3-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-9902-2-5p,0.0,0.0,1.0,0.0,0.0,0.0
