miRNA,SRR23760666,SRR23760668,SRR23760669,SRR23760672,SRR23760673,SRR23760674
hsa-miR-4709-5p,0.0,18.0,15.0,6.0,0.0,1.0
hsa-miR-4710,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4713-5p,3.0,0.0,0.0,4.0,0.0,8.0
hsa-miR-4714-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4720-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4721,4.0,0.0,0.0,2.0,2.0,2.0
hsa-miR-4723-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4723-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4724-5p,6.0,1.0,1.0,0.0,1.0,9.0
hsa-miR-4725-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4727-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4728-3p,15.0,0.0,0.0,0.0,2.0,9.0
hsa-miR-4728-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4733-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4734,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4738-3p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4741,2.0,3.0,0.0,3.0,1.0,5.0
hsa-miR-4742-3p,10.0,2.0,0.0,0.0,0.0,3.0
hsa-miR-4743-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4744,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4745-5p,3.0,0.0,0.0,3.0,3.0,0.0
hsa-miR-4746-5p,2.0,4.0,3.0,0.0,0.0,13.0
hsa-miR-4749-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4750-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4750-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4752,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4753-3p,0.0,0.0,0.0,1.0,0.0,3.0
hsa-miR-4753-5p,0.0,0.0,0.0,1.0,0.0,3.0
hsa-miR-4755-3p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-4755-5p,6.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4757-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4757-5p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-4758-3p,3.0,0.0,0.0,2.0,1.0,3.0
hsa-miR-4758-5p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-4761-3p,1.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4761-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4762-3p,0.0,1.0,2.0,2.0,0.0,3.0
hsa-miR-4763-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4763-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4765,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4767,4.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4768-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4774-5p,0.0,2.0,1.0,0.0,2.0,0.0
hsa-miR-4775,6.0,0.0,2.0,12.0,9.0,13.0
hsa-miR-4778-5p,3.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4780,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-4781-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4785,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4786-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4787-3p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-4788,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4791,9.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-4796-3p,1.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-4796-5p,1.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-4797-3p,2.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4797-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4802-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4802-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-483-3p,0.0,0.0,0.0,3.0,3.0,3.0
hsa-miR-483-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-484,2139.0,177.0,145.0,149.0,63.0,489.0
hsa-miR-485-3p,4.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-485-5p,5.0,0.0,1.0,22.0,30.0,3.0
hsa-miR-486-3p,0.0,2.0,0.0,0.0,0.0,4.0
hsa-miR-486-5p,97.0,107.0,291.0,208.0,2292.0,9.0
hsa-miR-487a-3p,7.0,0.0,0.0,4.0,0.0,1.0
hsa-miR-487a-5p,0.0,1.0,1.0,4.0,23.0,0.0
hsa-miR-487b-3p,15.0,3.0,3.0,70.0,52.0,2.0
hsa-miR-487b-5p,0.0,0.0,0.0,1.0,6.0,0.0
hsa-miR-489-3p,6.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-490-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-490-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-491-3p,0.0,0.0,0.0,0.0,0.0,8.0
hsa-miR-491-5p,4.0,1.0,1.0,1.0,2.0,7.0
hsa-miR-492,3.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-493-3p,82.0,14.0,19.0,334.0,296.0,10.0
hsa-miR-493-5p,219.0,43.0,40.0,1030.0,1073.0,26.0
hsa-miR-494-3p,39.0,21.0,28.0,321.0,296.0,43.0
hsa-miR-495-3p,293.0,9.0,10.0,310.0,263.0,133.0
hsa-miR-496,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-497-5p,23.0,1.0,1.0,3.0,0.0,6.0
hsa-miR-498-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4999-5p,5.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-499a-5p,1.0,0.0,3.0,8.0,15.0,38.0
hsa-miR-499b-5p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-5000-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5000-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5001-3p,3.0,0.0,1.0,0.0,0.0,4.0
hsa-miR-5001-5p,2.0,3.0,2.0,1.0,0.0,2.0
hsa-miR-5006-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,3.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-500a-3p,917.0,244.0,185.0,580.0,279.0,1649.0
hsa-miR-500a-5p,2.0,37.0,9.0,92.0,25.0,9.0
hsa-miR-500b-3p,7.0,6.0,1.0,55.0,49.0,18.0
hsa-miR-500b-5p,16.0,8.0,26.0,13.0,58.0,63.0
hsa-miR-501-3p,859.0,152.0,131.0,1103.0,728.0,1882.0
hsa-miR-501-5p,33.0,32.0,44.0,238.0,159.0,85.0
hsa-miR-5010-3p,23.0,1.0,3.0,2.0,6.0,7.0
hsa-miR-5010-5p,6.0,0.0,0.0,0.0,1.0,7.0
hsa-miR-502-3p,614.0,53.0,49.0,493.0,275.0,1525.0
hsa-miR-502-5p,1.0,3.0,8.0,16.0,16.0,10.0
hsa-miR-503-5p,12.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-504-5p,3.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-505-3p,80.0,23.0,13.0,116.0,106.0,80.0
hsa-miR-505-5p,8.0,3.0,6.0,35.0,25.0,17.0
hsa-miR-506-3p,1.0,0.0,3.0,10.0,10.0,2.0
hsa-miR-506-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-508-3p,3.0,0.0,0.0,6.0,5.0,0.0
hsa-miR-508-5p,0.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-5088-5p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-509-3-5p,15.0,3.0,2.0,31.0,13.0,43.0
hsa-miR-509-3p,18.0,1.0,2.0,16.0,1.0,16.0
hsa-miR-509-5p,3.0,2.0,1.0,5.0,0.0,0.0
hsa-miR-5090,2.0,1.0,0.0,1.0,0.0,2.0
hsa-miR-5094,3.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-510-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-511-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-511-5p,15.0,1.0,0.0,0.0,0.0,3.0
hsa-miR-512-3p,1.0,0.0,1.0,16.0,3.0,17.0
hsa-miR-513a-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-513c-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-513c-5p,2.0,0.0,0.0,4.0,0.0,2.0
hsa-miR-514a-3p,6.0,14.0,22.0,109.0,71.0,33.0
hsa-miR-514a-5p,0.0,0.0,0.0,0.0,2.0,3.0
hsa-miR-515-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-516a-5p,3.0,0.0,0.0,46.0,13.0,248.0
hsa-miR-516b-5p,8.0,0.0,0.0,32.0,8.0,47.0
hsa-miR-517-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-517a-3p,0.0,0.0,0.0,0.0,0.0,11.0
hsa-miR-517b-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-517c-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-5186,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5187-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5187-5p,1.0,1.0,0.0,1.0,0.0,2.0
hsa-miR-5189-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-5189-5p,0.0,1.0,1.0,1.0,1.0,4.0
hsa-miR-518a-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-518a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-518b,1.0,0.0,0.0,2.0,3.0,1.0
hsa-miR-518c-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-518c-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-518e-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-518e-5p,0.0,0.0,0.0,2.0,0.0,10.0
hsa-miR-519a-3p,0.0,0.0,0.0,6.0,2.0,6.0
hsa-miR-519a-5p,0.0,0.0,0.0,31.0,35.0,23.0
hsa-miR-519b-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-519b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-519d-3p,0.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-520a-3p,0.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-520a-5p,0.0,0.0,0.0,1.0,0.0,4.0
hsa-miR-520b-5p,0.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-520c-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-520f-3p,0.0,0.0,0.0,7.0,1.0,2.0
hsa-miR-520g-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-520h,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-521,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-522-3p,0.0,0.0,0.0,114.0,101.0,93.0
hsa-miR-522-5p,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-523-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-523-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-524-5p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-525-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-526a-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-526b-5p,1.0,0.0,0.0,1.0,1.0,5.0
hsa-miR-527,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-532-3p,176.0,12.0,8.0,54.0,46.0,253.0
hsa-miR-532-5p,21133.0,3169.0,4272.0,11990.0,7024.0,28601.0
hsa-miR-539-3p,9.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-539-5p,0.0,1.0,0.0,4.0,4.0,1.0
hsa-miR-541-5p,8.0,0.0,1.0,8.0,15.0,29.0
hsa-miR-542-3p,1.0,0.0,1.0,11.0,6.0,7.0
hsa-miR-542-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-543,107.0,8.0,7.0,243.0,347.0,5.0
hsa-miR-544b,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-545-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-545-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548aa,0.0,0.0,1.0,0.0,0.0,7.0
hsa-miR-548ab,3.0,0.0,0.0,4.0,0.0,10.0
hsa-miR-548ac,3.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-548ad-5p,3.0,1.0,0.0,0.0,0.0,4.0
hsa-miR-548ae-5p,3.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548ah-3p,0.0,14.0,29.0,0.0,3.0,0.0
hsa-miR-548ah-5p,2.0,3.0,4.0,0.0,0.0,0.0
hsa-miR-548ai,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548aj-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548al,1.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-548am-3p,3.0,2.0,1.0,0.0,0.0,3.0
hsa-miR-548am-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548an,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ap-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548ap-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548ar-3p,1.0,1.0,0.0,1.0,3.0,8.0
hsa-miR-548at-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548av-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-548ay-3p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-548ay-5p,2.0,2.0,5.0,2.0,8.0,21.0
hsa-miR-548az-5p,7.0,3.0,0.0,0.0,1.0,3.0
hsa-miR-548bc,3.0,4.0,9.0,3.0,0.0,14.0
hsa-miR-548c-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-548d-3p,0.0,0.0,0.0,2.0,1.0,1.0
hsa-miR-548d-5p,15.0,12.0,0.0,0.0,0.0,20.0
hsa-miR-548e-3p,20.0,10.0,3.0,19.0,6.0,49.0
hsa-miR-548e-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548f-3p,2.0,2.0,1.0,7.0,2.0,13.0
hsa-miR-548h-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548i,1.0,0.0,1.0,6.0,0.0,2.0
hsa-miR-548j-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-548j-5p,1.0,0.0,2.0,6.0,8.0,7.0
hsa-miR-548k,8.0,5.0,6.0,13.0,7.0,20.0
hsa-miR-548l,8.0,5.0,2.0,13.0,6.0,14.0
hsa-miR-548n,19.0,21.0,5.0,4.0,8.0,9.0
hsa-miR-548o-3p,91.0,52.0,62.0,123.0,32.0,360.0
hsa-miR-548q,3.0,2.0,0.0,2.0,0.0,6.0
hsa-miR-548s,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548t-5p,3.0,2.0,1.0,2.0,0.0,4.0
hsa-miR-548u,2.0,1.0,1.0,0.0,0.0,8.0
hsa-miR-548w,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548y,0.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-549a-3p,200.0,36.0,21.0,0.0,0.0,6.0
hsa-miR-549a-5p,49.0,15.0,15.0,0.0,0.0,0.0
hsa-miR-550a-3-5p,20.0,2.0,6.0,0.0,2.0,17.0
hsa-miR-550a-3p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-550a-5p,65.0,26.0,8.0,19.0,5.0,42.0
hsa-miR-551a,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-552-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-552-5p,2.0,0.0,1.0,4.0,0.0,1.0
hsa-miR-555,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-556-3p,3.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-556-5p,4.0,2.0,2.0,10.0,4.0,8.0
hsa-miR-5580-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-5580-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5581-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-5582-3p,0.0,0.0,0.0,0.0,0.0,13.0
hsa-miR-5583-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5585-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-5587-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5588-5p,0.0,0.0,0.0,4.0,8.0,0.0
hsa-miR-559,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5590-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-561-5p,7.0,0.0,0.0,0.0,1.0,5.0
hsa-miR-5695,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-5696,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5697,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5698,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-570-3p,3.0,1.0,0.0,1.0,0.0,5.0
hsa-miR-5703,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5706,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-572,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-574-3p,491.0,28.0,30.0,138.0,115.0,355.0
hsa-miR-574-5p,180.0,28.0,26.0,79.0,39.0,120.0
hsa-miR-576-3p,206.0,54.0,61.0,97.0,71.0,593.0
hsa-miR-576-5p,128.0,9.0,11.0,51.0,30.0,211.0
hsa-miR-577,64.0,59.0,44.0,36.0,12.0,131.0
hsa-miR-579-3p,2.0,0.0,0.0,0.0,0.0,9.0
hsa-miR-579-5p,6.0,1.0,3.0,1.0,0.0,14.0
hsa-miR-580-3p,2.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-581,3.0,3.0,1.0,6.0,2.0,5.0
hsa-miR-582-3p,56.0,45.0,50.0,3.0,1.0,10.0
hsa-miR-582-5p,2.0,3.0,2.0,0.0,0.0,2.0
hsa-miR-584-3p,10.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-584-5p,6790.0,86.0,95.0,53.0,15.0,401.0
hsa-miR-586,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-589-3p,4.0,1.0,0.0,2.0,2.0,13.0
hsa-miR-589-5p,276.0,90.0,96.0,121.0,93.0,374.0
hsa-miR-590-3p,26.0,12.0,22.0,5.0,2.0,49.0
hsa-miR-590-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-592,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-597-3p,2.0,1.0,3.0,10.0,10.0,6.0
hsa-miR-597-5p,2.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-598-3p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6078,0.0,0.0,0.0,8.0,2.0,0.0
hsa-miR-6089,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-609,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-610,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6125,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6128,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-614,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-615-3p,43.0,4.0,18.0,116.0,64.0,88.0
hsa-miR-615-5p,2.0,0.0,2.0,8.0,1.0,2.0
hsa-miR-616-3p,4.0,1.0,0.0,1.0,0.0,2.0
hsa-miR-616-5p,9.0,2.0,0.0,0.0,1.0,6.0
hsa-miR-619-5p,1.0,6.0,6.0,13.0,13.0,3.0
hsa-miR-620,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-622,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-624-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-624-5p,17.0,1.0,0.0,3.0,2.0,29.0
hsa-miR-625-3p,478.0,527.0,194.0,264.0,75.0,779.0
hsa-miR-625-5p,220.0,15.0,5.0,3.0,12.0,83.0
hsa-miR-627-3p,27.0,2.0,6.0,0.0,6.0,15.0
hsa-miR-627-5p,4.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-628-3p,42.0,5.0,2.0,21.0,20.0,32.0
hsa-miR-628-5p,20.0,1.0,3.0,6.0,2.0,40.0
hsa-miR-629-3p,3.0,2.0,4.0,7.0,3.0,2.0
hsa-miR-629-5p,2162.0,262.0,370.0,212.0,96.0,2600.0
hsa-miR-632,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-636,15.0,0.0,0.0,0.0,2.0,8.0
hsa-miR-641,16.0,7.0,15.0,21.0,16.0,57.0
hsa-miR-642a-3p,1.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-642a-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-642b-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-643,3.0,0.0,1.0,0.0,0.0,7.0
hsa-miR-6501-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6501-5p,7.0,1.0,2.0,0.0,4.0,0.0
hsa-miR-6502-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6505-3p,2.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6505-5p,6.0,1.0,2.0,0.0,0.0,4.0
hsa-miR-6508-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6509-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-651-5p,169.0,43.0,23.0,18.0,5.0,173.0
hsa-miR-6510-3p,16.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-6511a-3p,20.0,0.0,0.0,3.0,5.0,5.0
hsa-miR-6511a-5p,4.0,0.0,4.0,0.0,2.0,4.0
hsa-miR-6511b-3p,3.0,1.0,0.0,1.0,0.0,2.0
hsa-miR-6511b-5p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6513-3p,6.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-6513-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6514-5p,3.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6515-5p,6.0,1.0,0.0,0.0,4.0,9.0
hsa-miR-6516-3p,15.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6516-5p,43.0,4.0,1.0,0.0,0.0,3.0
hsa-miR-652-3p,1186.0,96.0,110.0,94.0,69.0,653.0
hsa-miR-652-5p,2.0,1.0,0.0,2.0,0.0,4.0
hsa-miR-6529-5p,333.0,19.0,19.0,425.0,479.0,443.0
hsa-miR-653-3p,9.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-653-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-654-3p,12.0,0.0,2.0,28.0,19.0,6.0
hsa-miR-654-5p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-655-3p,4.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-656-3p,5.0,0.0,1.0,5.0,5.0,9.0
hsa-miR-658,20.0,2.0,5.0,3.0,4.0,8.0
hsa-miR-659-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,26.0,2.0,5.0,1.0,5.0,11.0
hsa-miR-660-3p,12.0,1.0,0.0,0.0,3.0,14.0
hsa-miR-660-5p,1021.0,151.0,208.0,379.0,261.0,2507.0
hsa-miR-663a,1.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-663b,2.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-664a-3p,58.0,1.0,2.0,16.0,11.0,52.0
hsa-miR-664a-5p,272.0,4.0,5.0,37.0,9.0,119.0
hsa-miR-664b-3p,4.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-664b-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-665,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-668-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-671-3p,59.0,16.0,31.0,34.0,41.0,19.0
hsa-miR-671-5p,162.0,113.0,57.0,30.0,16.0,92.0
hsa-miR-6716-3p,1.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-6721-5p,5.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6724-5p,0.0,3.0,0.0,2.0,3.0,0.0
hsa-miR-6726-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6726-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6727-5p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6728-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6728-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6730-3p,11.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6732-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6732-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6733-3p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6733-5p,13.0,0.0,0.0,0.0,0.0,14.0
hsa-miR-6734-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6734-5p,8.0,0.0,0.0,0.0,0.0,11.0
hsa-miR-6735-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6735-5p,8.0,3.0,0.0,2.0,0.0,5.0
hsa-miR-6736-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6737-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6737-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6739-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6740-5p,1.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-6741-3p,3.0,0.0,0.0,2.0,4.0,1.0
hsa-miR-6741-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-6743-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6745,2.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-6746-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6747-3p,13.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6748-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6748-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6749-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6749-5p,0.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-675-3p,0.0,0.0,0.0,0.0,0.0,27.0
hsa-miR-675-5p,0.0,0.0,0.0,0.0,1.0,10.0
hsa-miR-6750-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6750-5p,6.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6751-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6752-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6753-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6753-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6754-3p,1.0,0.0,0.0,0.0,0.0,0.0
