miRNA,SRR10575191,SRR10575192,SRR10575193,SRR10575194,SRR10575195,SRR10575196
hsa-miR-92b-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-93-3p,6.0,2.0,11.0,4.0,6.0,6.0
hsa-miR-93-5p,121.0,70.0,94.0,67.0,48.0,19.0
hsa-miR-937-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-939-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-939-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-940,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-941,3.0,4.0,5.0,0.0,2.0,0.0
hsa-miR-942-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-95-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-96-5p,33.0,30.0,6.0,0.0,3.0,2.0
hsa-miR-98-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-98-5p,3.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-9851-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-9985,7.0,0.0,2.0,2.0,0.0,0.0
hsa-miR-99a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-99a-5p,14.0,20.0,13.0,22.0,9.0,19.0
hsa-miR-99b-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-99b-5p,13.0,10.0,4.0,1.0,4.0,4.0
hsa-mir-1184-1-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-12113-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-12116-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-12128-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-12136-5p,6.0,10.0,7.0,2.0,6.0,1.0
hsa-mir-1268a-5p,4.0,2.0,8.0,0.0,3.0,2.0
hsa-mir-1268b-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-1273c-5p,0.0,1.0,1.0,0.0,3.0,1.0
hsa-mir-1285-2-3p,0.0,0.0,5.0,0.0,2.0,1.0
hsa-mir-1294-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1303-3p,0.0,1.0,0.0,3.0,0.0,1.0
hsa-mir-184-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1976-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-2053-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-2278-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-3116-1-3p,0.0,1.0,2.0,0.0,5.0,0.0
hsa-mir-3134-3p,8.0,10.0,25.0,7.0,3.0,25.0
hsa-mir-3135a-5p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-mir-3135b-5p,0.0,2.0,1.0,0.0,2.0,8.0
hsa-mir-3138-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3153-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3159-5p,8.0,2.0,4.0,10.0,8.0,15.0
hsa-mir-3168-5p,0.0,1.0,2.0,1.0,3.0,1.0
hsa-mir-3183-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3193-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-3196-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3198-1-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-320b-1-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-320c-1-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3648-1-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3648-2-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3651-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3662-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-378e-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3907-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3908-5p,0.0,0.0,1.0,0.0,0.0,4.0
hsa-mir-3909-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3910-1-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3917-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3929-3p,7.0,3.0,6.0,8.0,5.0,7.0
hsa-mir-3935-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-3943-5p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-mir-3977-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4252-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-4257-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4258-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4259-3p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-mir-4270-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4279-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4281-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4286-5p,0.0,1.0,5.0,1.0,5.0,4.0
hsa-mir-4290-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4296-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4300-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4311-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4313-5p,0.0,0.0,2.0,0.0,1.0,0.0
hsa-mir-4316-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-4326-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4430-5p,1.0,1.0,3.0,3.0,7.0,8.0
hsa-mir-4442-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4452-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-4454-5p,2.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-4460-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4470-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-4472-2-5p,4.0,0.0,1.0,0.0,2.0,2.0
hsa-mir-4502-3p,0.0,0.0,0.0,0.0,3.0,1.0
hsa-mir-4504-3p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-mir-4512-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-4518-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-mir-451b-5p,40.0,4.0,16.0,15.0,18.0,11.0
hsa-mir-4647-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-4648-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4683-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4692-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4729-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4739-5p,0.0,1.0,2.0,0.0,0.0,4.0
hsa-mir-4770-3p,0.0,0.0,2.0,3.0,0.0,0.0
hsa-mir-4771-2-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-5047-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-5090-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-5100-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-5191-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-543-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-548ax-5p,9.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-548n-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-548o-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-558-3p,4.0,0.0,3.0,1.0,2.0,4.0
hsa-mir-562-3p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-mir-5684-5p,0.0,1.0,0.0,1.0,1.0,6.0
hsa-mir-5689-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-5692c-2-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-mir-5694-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-5698-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-5708-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-mir-599-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-6072-3p,3.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-6075-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-6077-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-612-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-6127-5p,6.0,10.0,4.0,5.0,0.0,8.0
hsa-mir-6130-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-621-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-mir-630-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-645-3p,8.0,0.0,0.0,0.0,1.0,4.0
hsa-mir-650-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-663a-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-761-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-7703-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-7847-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-7850-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-7851-3p,10.0,5.0,6.0,2.0,6.0,3.0
hsa-mir-7853-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-7854-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-7975-3p,4.0,0.0,1.0,1.0,0.0,1.0
hsa-mir-8078-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-8082-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-8086-5p,34.0,15.0,39.0,14.0,59.0,73.0
hsa-mir-8485-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-891b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-9902-1-5p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-mir-9902-2-5p,5.0,0.0,0.0,0.0,0.0,0.0
