miRNA,SRR14243852,SRR14243853,SRR14243854,SRR14243855,SRR14243856,SRR14243857
hsa-miR-4740-5p,1.0,8.0,0.0,0.0,0.0,0.0
hsa-miR-4741,2.0,0.0,0.0,2.0,7.0,3.0
hsa-miR-4742-3p,0.0,0.0,0.0,1.0,10.0,0.0
hsa-miR-4743-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4745-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4745-5p,1.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-4746-5p,1.0,0.0,1.0,0.0,0.0,5.0
hsa-miR-4749-5p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-4750-5p,3.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4753-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4753-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4755-3p,0.0,2.0,0.0,0.0,3.0,0.0
hsa-miR-4755-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4757-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4761-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4761-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4762-3p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4763-3p,0.0,3.0,0.0,3.0,2.0,6.0
hsa-miR-4763-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4766-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4767,0.0,0.0,0.0,0.0,1.0,6.0
hsa-miR-4769-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4769-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4772-3p,2.0,0.0,0.0,13.0,10.0,32.0
hsa-miR-4772-5p,2.0,3.0,0.0,2.0,5.0,42.0
hsa-miR-4773,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4774-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4775,12.0,31.0,0.0,0.0,3.0,14.0
hsa-miR-4777-3p,1.0,4.0,0.0,0.0,0.0,1.0
hsa-miR-4781-3p,0.0,8.0,0.0,0.0,0.0,5.0
hsa-miR-4781-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4785,5.0,2.0,0.0,0.0,0.0,3.0
hsa-miR-4787-3p,3.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-4789-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4791,1.0,54.0,0.0,0.0,0.0,63.0
hsa-miR-4794,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4796-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4796-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4797-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4797-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4798-5p,0.0,5.0,0.0,0.0,0.0,8.0
hsa-miR-4799-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4800-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4800-5p,1.0,13.0,0.0,0.0,1.0,14.0
hsa-miR-4802-3p,1.0,2.0,0.0,0.0,1.0,2.0
hsa-miR-4802-5p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-4803,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4804-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-483-5p,87.0,5.0,0.0,0.0,2.0,0.0
hsa-miR-484,238.0,159.0,102.0,333.0,592.0,179.0
hsa-miR-485-3p,2.0,0.0,0.0,11.0,15.0,2.0
hsa-miR-485-5p,4.0,20.0,53.0,17.0,22.0,18.0
hsa-miR-486-3p,0.0,4.0,154.0,8.0,33.0,11.0
hsa-miR-486-5p,11.0,330.0,778.0,376.0,322.0,277.0
hsa-miR-487a-3p,1.0,15.0,0.0,0.0,2.0,16.0
hsa-miR-487a-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-487b-3p,41.0,93.0,3.0,0.0,2.0,40.0
hsa-miR-488-3p,28.0,435.0,69.0,0.0,1.0,26.0
hsa-miR-488-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-490-3p,2.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-491-5p,13.0,37.0,59.0,0.0,0.0,9.0
hsa-miR-493-3p,107.0,272.0,383.0,2.0,22.0,385.0
hsa-miR-493-5p,54.0,370.0,163.0,9.0,53.0,145.0
hsa-miR-494-3p,38.0,29.0,24.0,0.0,25.0,9.0
hsa-miR-494-5p,0.0,7.0,0.0,0.0,0.0,0.0
hsa-miR-495-3p,179.0,678.0,388.0,4.0,40.0,185.0
hsa-miR-496,0.0,7.0,0.0,0.0,0.0,0.0
hsa-miR-497-5p,72.0,337.0,47.0,0.0,0.0,20.0
hsa-miR-4999-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4999-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-499a-5p,9.0,246.0,151.0,3.0,25.0,15.0
hsa-miR-5000-3p,0.0,8.0,0.0,0.0,0.0,10.0
hsa-miR-5001-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-5001-5p,0.0,3.0,0.0,0.0,3.0,1.0
hsa-miR-5003-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-5008-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-5008-5p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-5009-5p,0.0,2.0,0.0,2.0,2.0,10.0
hsa-miR-500a-3p,196.0,1044.0,483.0,27.0,68.0,606.0
hsa-miR-500a-5p,1.0,50.0,8.0,0.0,1.0,36.0
hsa-miR-500b-3p,3.0,16.0,14.0,7.0,2.0,15.0
hsa-miR-500b-5p,19.0,55.0,0.0,3.0,0.0,71.0
hsa-miR-501-3p,147.0,610.0,249.0,127.0,538.0,452.0
hsa-miR-501-5p,8.0,12.0,44.0,8.0,5.0,28.0
hsa-miR-5010-3p,4.0,3.0,0.0,2.0,4.0,8.0
hsa-miR-5010-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-502-3p,259.0,2442.0,978.0,30.0,151.0,974.0
hsa-miR-502-5p,2.0,15.0,0.0,0.0,0.0,14.0
hsa-miR-503-3p,1.0,0.0,0.0,1.0,3.0,9.0
hsa-miR-503-5p,10.0,73.0,54.0,8.0,76.0,367.0
hsa-miR-504-3p,1.0,8.0,0.0,0.0,0.0,0.0
hsa-miR-504-5p,27.0,6.0,21.0,1.0,7.0,10.0
hsa-miR-505-3p,58.0,16.0,34.0,16.0,28.0,60.0
hsa-miR-505-5p,7.0,9.0,0.0,53.0,104.0,12.0
hsa-miR-506-3p,38.0,251.0,145.0,0.0,0.0,4.0
hsa-miR-506-5p,3.0,36.0,20.0,0.0,0.0,4.0
hsa-miR-507,1.0,9.0,0.0,0.0,0.0,0.0
hsa-miR-508-3p,121.0,181.0,728.0,0.0,3.0,19.0
hsa-miR-508-5p,17.0,22.0,82.0,0.0,0.0,1.0
hsa-miR-509-3-5p,225.0,13825.0,2875.0,0.0,7.0,67.0
hsa-miR-509-3p,92.0,1111.0,778.0,0.0,0.0,38.0
hsa-miR-509-5p,44.0,441.0,464.0,0.0,0.0,7.0
hsa-miR-5090,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-5091,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-510-3p,1.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-510-5p,1.0,22.0,32.0,0.0,0.0,0.0
hsa-miR-511-3p,20.0,37.0,16.0,1.0,5.0,11.0
hsa-miR-511-5p,81.0,2.0,53.0,220.0,217.0,34.0
hsa-miR-512-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-513a-3p,0.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-513a-5p,3.0,20.0,5.0,0.0,0.0,0.0
hsa-miR-513b-3p,0.0,8.0,0.0,0.0,0.0,0.0
hsa-miR-513b-5p,2.0,3.0,0.0,0.0,0.0,2.0
hsa-miR-513c-3p,5.0,0.0,15.0,0.0,0.0,0.0
hsa-miR-513c-5p,11.0,44.0,2.0,0.0,5.0,0.0
hsa-miR-514a-3p,2356.0,57050.0,55669.0,1.0,15.0,1323.0
hsa-miR-514a-5p,10.0,234.0,128.0,0.0,0.0,0.0
hsa-miR-514b-3p,4.0,51.0,3.0,0.0,0.0,0.0
hsa-miR-514b-5p,4.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-516a-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-516b-5p,0.0,1.0,0.0,1.0,0.0,6.0
hsa-miR-5187-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5187-5p,3.0,5.0,0.0,0.0,0.0,17.0
hsa-miR-5188,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-518c-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-518f-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-5193,0.0,0.0,0.0,2.0,3.0,0.0
hsa-miR-519d-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-525-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-526a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-532-3p,18.0,130.0,70.0,5.0,16.0,38.0
hsa-miR-532-5p,2682.0,18956.0,5540.0,846.0,638.0,5976.0
hsa-miR-539-3p,0.0,29.0,3.0,0.0,1.0,3.0
hsa-miR-539-5p,7.0,37.0,0.0,0.0,0.0,12.0
hsa-miR-541-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-542-3p,9.0,109.0,37.0,6.0,20.0,286.0
hsa-miR-542-5p,2.0,5.0,0.0,1.0,0.0,10.0
hsa-miR-543,22.0,10.0,29.0,74.0,274.0,21.0
hsa-miR-544b,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-545-3p,0.0,9.0,0.0,0.0,0.0,0.0
hsa-miR-548a-3p,2.0,11.0,0.0,0.0,3.0,11.0
hsa-miR-548ab,1.0,12.0,0.0,1.0,0.0,2.0
hsa-miR-548ac,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-548ad-5p,0.0,11.0,23.0,2.0,0.0,6.0
hsa-miR-548ae-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ae-5p,2.0,13.0,0.0,0.0,0.0,1.0
hsa-miR-548ag,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-548ah-3p,0.0,0.0,5.0,0.0,0.0,28.0
hsa-miR-548ah-5p,0.0,1.0,3.0,0.0,0.0,0.0
hsa-miR-548ai,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-548ak,0.0,0.0,0.0,0.0,0.0,8.0
hsa-miR-548al,5.0,2.0,0.0,0.0,0.0,3.0
hsa-miR-548am-3p,0.0,5.0,2.0,0.0,0.0,9.0
hsa-miR-548am-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548an,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-548ap-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-548aq-3p,4.0,0.0,0.0,0.0,1.0,4.0
hsa-miR-548ar-3p,0.0,23.0,30.0,0.0,0.0,12.0
hsa-miR-548at-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548av-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-548aw,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-548ay-3p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-548ay-5p,2.0,7.0,3.0,0.0,0.0,5.0
hsa-miR-548az-5p,2.0,1.0,19.0,0.0,0.0,3.0
hsa-miR-548b-3p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-548b-5p,2.0,21.0,0.0,0.0,1.0,28.0
hsa-miR-548bc,2.0,16.0,0.0,3.0,25.0,74.0
hsa-miR-548c-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548d-3p,0.0,1.0,0.0,0.0,1.0,2.0
hsa-miR-548d-5p,1.0,4.0,12.0,0.0,0.0,4.0
hsa-miR-548e-3p,18.0,47.0,20.0,5.0,16.0,189.0
hsa-miR-548e-5p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-548f-3p,21.0,181.0,73.0,2.0,6.0,183.0
hsa-miR-548g-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548h-5p,0.0,3.0,0.0,0.0,0.0,4.0
hsa-miR-548i,0.0,9.0,0.0,0.0,2.0,2.0
hsa-miR-548j-3p,1.0,14.0,0.0,1.0,0.0,30.0
hsa-miR-548j-5p,5.0,3.0,19.0,6.0,19.0,29.0
hsa-miR-548k,12.0,38.0,29.0,2.0,21.0,37.0
hsa-miR-548l,1.0,12.0,0.0,0.0,0.0,10.0
hsa-miR-548n,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-548o-3p,27.0,753.0,329.0,6.0,27.0,712.0
hsa-miR-548o-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548q,2.0,2.0,0.0,0.0,1.0,2.0
hsa-miR-548s,1.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-548t-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548u,1.0,44.0,29.0,1.0,2.0,61.0
hsa-miR-548w,2.0,10.0,4.0,0.0,4.0,17.0
hsa-miR-548x-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-548y,0.0,27.0,0.0,0.0,0.0,0.0
hsa-miR-549a-3p,20.0,263.0,80.0,0.0,0.0,14.0
hsa-miR-549a-5p,0.0,10.0,13.0,0.0,0.0,2.0
hsa-miR-550a-3-5p,4.0,13.0,38.0,1.0,2.0,14.0
hsa-miR-550a-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-550a-5p,2.0,106.0,27.0,2.0,4.0,11.0
hsa-miR-551a,7.0,27.0,21.0,0.0,0.0,6.0
hsa-miR-551b-3p,0.0,1.0,1.0,0.0,0.0,5.0
hsa-miR-551b-5p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-552-3p,0.0,12.0,0.0,0.0,0.0,0.0
hsa-miR-552-5p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-555,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-556-5p,5.0,21.0,23.0,0.0,0.0,10.0
hsa-miR-5581-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5582-3p,1.0,1.0,0.0,1.0,1.0,7.0
hsa-miR-5588-5p,1.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-561-5p,0.0,17.0,0.0,0.0,4.0,3.0
hsa-miR-5680,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-5690,0.0,1.0,0.0,0.0,1.0,6.0
hsa-miR-5696,0.0,1.0,0.0,0.0,1.0,5.0
hsa-miR-5699-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-570-3p,1.0,4.0,0.0,0.0,0.0,13.0
hsa-miR-570-5p,0.0,1.0,0.0,0.0,3.0,2.0
hsa-miR-5706,0.0,3.0,0.0,0.0,0.0,4.0
hsa-miR-573,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-574-3p,703.0,530.0,656.0,125.0,502.0,659.0
hsa-miR-574-5p,144.0,1769.0,481.0,1.0,5.0,2122.0
hsa-miR-576-3p,40.0,711.0,401.0,5.0,13.0,489.0
hsa-miR-576-5p,13.0,71.0,31.0,44.0,28.0,43.0
hsa-miR-577,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-578,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-579-3p,0.0,12.0,38.0,0.0,0.0,9.0
hsa-miR-579-5p,3.0,4.0,0.0,2.0,2.0,10.0
hsa-miR-580-3p,1.0,7.0,0.0,0.0,0.0,15.0
hsa-miR-580-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-581,0.0,15.0,0.0,0.0,2.0,7.0
hsa-miR-582-3p,72.0,955.0,305.0,2.0,2.0,1103.0
hsa-miR-582-5p,36.0,294.0,52.0,0.0,0.0,327.0
hsa-miR-584-3p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-584-5p,10.0,30.0,9.0,3.0,9.0,31.0
hsa-miR-585-3p,3.0,49.0,0.0,0.0,0.0,20.0
hsa-miR-585-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-588,0.0,2.0,0.0,0.0,0.0,3.0
hsa-miR-589-3p,2.0,3.0,0.0,1.0,1.0,6.0
hsa-miR-589-5p,48.0,72.0,106.0,23.0,24.0,239.0
hsa-miR-590-3p,11.0,377.0,83.0,1.0,5.0,172.0
hsa-miR-590-5p,0.0,4.0,0.0,0.0,0.0,2.0
hsa-miR-592,1.0,10.0,0.0,0.0,0.0,0.0
hsa-miR-597-3p,5.0,0.0,0.0,0.0,1.0,7.0
hsa-miR-598-3p,99.0,214.0,117.0,5.0,23.0,122.0
hsa-miR-598-5p,2.0,4.0,13.0,0.0,0.0,0.0
hsa-miR-605-5p,1.0,3.0,0.0,2.0,0.0,0.0
hsa-miR-607,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6072,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-610,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-611,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6125,0.0,0.0,1.0,0.0,0.0,4.0
hsa-miR-615-3p,1.0,0.0,0.0,2.0,15.0,0.0
hsa-miR-615-5p,3.0,7.0,0.0,0.0,0.0,2.0
hsa-miR-616-3p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-616-5p,0.0,2.0,0.0,1.0,2.0,5.0
hsa-miR-618,14.0,4.0,0.0,7.0,29.0,89.0
hsa-miR-619-5p,2.0,13.0,6.0,1.0,2.0,10.0
hsa-miR-624-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-624-5p,3.0,31.0,0.0,0.0,0.0,8.0
hsa-miR-625-3p,14.0,141.0,103.0,59.0,45.0,208.0
hsa-miR-625-5p,1.0,178.0,20.0,5.0,17.0,59.0
hsa-miR-627-3p,4.0,0.0,0.0,2.0,7.0,15.0
hsa-miR-627-5p,4.0,34.0,0.0,0.0,1.0,8.0
hsa-miR-628-3p,3.0,14.0,12.0,0.0,4.0,12.0
hsa-miR-628-5p,9.0,49.0,45.0,2.0,0.0,17.0
hsa-miR-629-3p,12.0,17.0,160.0,1.0,4.0,21.0
hsa-miR-629-5p,368.0,5290.0,4410.0,2.0,823.0,3894.0
hsa-miR-632,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-636,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-641,11.0,257.0,34.0,1.0,4.0,49.0
hsa-miR-642a-3p,4.0,112.0,0.0,2.0,0.0,0.0
hsa-miR-642a-5p,0.0,0.0,0.0,2.0,3.0,0.0
hsa-miR-643,2.0,4.0,0.0,1.0,0.0,2.0
hsa-miR-650,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6500-3p,4.0,24.0,40.0,0.0,0.0,3.0
hsa-miR-6501-5p,2.0,0.0,0.0,2.0,3.0,6.0
hsa-miR-6502-5p,0.0,2.0,0.0,0.0,3.0,6.0
hsa-miR-6503-3p,5.0,32.0,7.0,5.0,15.0,64.0
hsa-miR-6503-5p,15.0,1.0,19.0,0.0,6.0,32.0
hsa-miR-6505-5p,0.0,3.0,0.0,0.0,4.0,4.0
hsa-miR-6509-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6509-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-651-5p,27.0,190.0,51.0,11.0,23.0,129.0
hsa-miR-6510-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6511a-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6511a-5p,0.0,1.0,4.0,1.0,2.0,0.0
hsa-miR-6511b-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6511b-5p,0.0,0.0,0.0,1.0,5.0,0.0
hsa-miR-6512-5p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-6513-3p,0.0,2.0,0.0,0.0,2.0,1.0
hsa-miR-6513-5p,2.0,6.0,31.0,0.0,0.0,7.0
hsa-miR-6514-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6514-5p,0.0,1.0,38.0,0.0,2.0,0.0
hsa-miR-6515-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6515-5p,5.0,54.0,0.0,0.0,4.0,16.0
hsa-miR-6516-3p,0.0,16.0,0.0,0.0,3.0,7.0
hsa-miR-6516-5p,11.0,92.0,39.0,0.0,2.0,8.0
hsa-miR-652-3p,399.0,611.0,723.0,30.0,86.0,1668.0
hsa-miR-652-5p,0.0,42.0,0.0,0.0,0.0,20.0
hsa-miR-6529-5p,0.0,0.0,53.0,0.0,0.0,0.0
hsa-miR-653-3p,1.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-653-5p,0.0,0.0,6.0,0.0,0.0,0.0
hsa-miR-654-3p,45.0,411.0,88.0,27.0,56.0,186.0
hsa-miR-654-5p,18.0,77.0,55.0,5.0,9.0,57.0
hsa-miR-655-3p,21.0,560.0,30.0,0.0,0.0,36.0
hsa-miR-655-5p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-656-3p,1.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-658,141.0,130.0,1382.0,0.0,0.0,91.0
hsa-miR-659-5p,4.0,5.0,28.0,1.0,3.0,11.0
hsa-miR-660-3p,27.0,78.0,15.0,0.0,0.0,7.0
hsa-miR-660-5p,543.0,1929.0,463.0,29.0,43.0,730.0
hsa-miR-663a,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-663b,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-664a-3p,29.0,757.0,200.0,18.0,29.0,90.0
hsa-miR-664a-5p,51.0,140.0,4.0,35.0,112.0,111.0
hsa-miR-664b-3p,0.0,19.0,17.0,0.0,2.0,0.0
hsa-miR-665,3.0,12.0,0.0,3.0,7.0,15.0
hsa-miR-668-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-671-3p,6.0,22.0,22.0,37.0,52.0,3.0
hsa-miR-671-5p,23.0,60.0,29.0,0.0,6.0,28.0
hsa-miR-6716-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-6718-5p,0.0,0.0,0.0,1.0,0.0,6.0
hsa-miR-6720-3p,0.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-6721-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-6724-5p,2.0,6.0,0.0,3.0,0.0,7.0
hsa-miR-6726-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6726-5p,1.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-6729-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6729-5p,1.0,0.0,0.0,5.0,5.0,1.0
hsa-miR-6731-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6732-3p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-6732-5p,0.0,2.0,0.0,1.0,1.0,0.0
hsa-miR-6733-5p,1.0,18.0,12.0,0.0,0.0,0.0
hsa-miR-6734-5p,1.0,7.0,0.0,1.0,0.0,6.0
hsa-miR-6735-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6735-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-6736-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6738-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6738-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6739-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6740-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6741-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6747-3p,0.0,0.0,0.0,3.0,1.0,0.0
hsa-miR-6748-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-6749-3p,3.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6749-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-675-3p,3.0,29.0,0.0,0.0,1.0,1.0
hsa-miR-675-5p,5.0,4.0,0.0,0.0,2.0,5.0
hsa-miR-6750-5p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-6753-3p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-6753-5p,0.0,0.0,0.0,1.0,1.0,10.0
hsa-miR-6754-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6754-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-6755-5p,0.0,4.0,0.0,0.0,0.0,4.0
hsa-miR-6757-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-676-3p,4.0,17.0,0.0,0.0,0.0,0.0
hsa-miR-676-5p,0.0,1.0,0.0,0.0,3.0,0.0
hsa-miR-6766-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6767-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6770-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6771-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6772-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6774-3p,0.0,0.0,0.0,6.0,3.0,0.0
hsa-miR-6774-5p,2.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-6777-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6780a-5p,2.0,0.0,23.0,1.0,3.0,0.0
hsa-miR-6786-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6788-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6788-5p,2.0,7.0,0.0,0.0,0.0,1.0
hsa-miR-6789-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6793-5p,2.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-6797-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6797-5p,0.0,3.0,0.0,0.0,2.0,0.0
hsa-miR-6798-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6801-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6803-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6804-5p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6805-5p,1.0,9.0,0.0,4.0,2.0,9.0
hsa-miR-6806-3p,2.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-6807-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6808-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6810-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6812-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6812-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6813-5p,1.0,3.0,0.0,1.0,0.0,0.0
hsa-miR-6815-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6816-3p,3.0,2.0,8.0,0.0,0.0,0.0
hsa-miR-6818-3p,1.0,0.0,0.0,0.0,1.0,0.0
