miRNA,SRR20172509,SRR20172510,SRR20172511,SRR20172512,SRR20172513,SRR20172514
hsa-miR-6511b-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6512-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6513-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6513-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6515-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6515-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6516-3p,3.0,1.0,2.0,3.0,0.0,0.0
hsa-miR-6516-5p,3.0,1.0,1.0,2.0,1.0,1.0
hsa-miR-652-3p,23.0,7.0,13.0,28.0,3.0,3.0
hsa-miR-652-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6529-5p,2.0,0.0,1.0,10.0,0.0,0.0
hsa-miR-654-3p,174.0,141.0,92.0,1441.0,70.0,12.0
hsa-miR-654-5p,12.0,1.0,0.0,31.0,4.0,2.0
hsa-miR-655-3p,8.0,14.0,8.0,91.0,36.0,2.0
hsa-miR-656-3p,27.0,11.0,7.0,340.0,23.0,8.0
hsa-miR-656-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-658,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-660-3p,5.0,2.0,2.0,4.0,0.0,0.0
hsa-miR-660-5p,374.0,114.0,92.0,1068.0,91.0,22.0
hsa-miR-663a,0.0,10.0,2.0,1.0,1.0,5.0
hsa-miR-663b,121.0,60.0,69.0,65.0,78.0,118.0
hsa-miR-664a-3p,103.0,49.0,29.0,209.0,34.0,7.0
hsa-miR-664a-5p,36.0,12.0,13.0,92.0,7.0,4.0
hsa-miR-664b-3p,3.0,2.0,1.0,15.0,0.0,0.0
hsa-miR-665,13.0,9.0,4.0,65.0,4.0,3.0
hsa-miR-668-3p,0.0,0.0,0.0,12.0,0.0,0.0
hsa-miR-671-3p,7.0,2.0,1.0,26.0,4.0,0.0
hsa-miR-671-5p,18.0,35.0,16.0,28.0,3.0,4.0
hsa-miR-6716-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6720-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6722-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6724-5p,1.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6729-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6730-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6733-5p,8.0,0.0,2.0,4.0,1.0,0.0
hsa-miR-6734-5p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6735-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6736-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6739-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6741-3p,3.0,0.0,2.0,6.0,0.0,0.0
hsa-miR-6757-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6762-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6766-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6770-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6777-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6777-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6779-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6779-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6780a-5p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6788-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6788-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6795-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6800-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6800-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6801-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6803-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6805-5p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6809-5p,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-6816-3p,1.0,0.0,0.0,4.0,1.0,0.0
hsa-miR-6818-5p,4.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6820-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6820-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6826-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6835-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6837-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6839-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6851-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6856-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6858-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6858-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6859-5p,0.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-6861-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6866-5p,1.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-6872-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6873-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6874-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6875-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6876-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6877-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6883-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6884-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6886-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6889-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6892-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6894-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-7-1-3p,10.0,6.0,3.0,24.0,1.0,0.0
hsa-miR-7-5p,6.0,70.0,46.0,94.0,28.0,28.0
hsa-miR-708-3p,91.0,36.0,35.0,81.0,15.0,4.0
hsa-miR-708-5p,640.0,413.0,328.0,849.0,161.0,48.0
hsa-miR-7107-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7108-3p,1.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-7108-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7109-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7110-3p,17.0,9.0,21.0,56.0,27.0,40.0
hsa-miR-7111-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-744-3p,16.0,12.0,3.0,22.0,4.0,0.0
hsa-miR-744-5p,129.0,73.0,70.0,454.0,77.0,26.0
hsa-miR-758-3p,71.0,56.0,50.0,321.0,35.0,10.0
hsa-miR-758-5p,15.0,4.0,1.0,19.0,4.0,5.0
hsa-miR-760,1.0,0.0,1.0,6.0,2.0,1.0
hsa-miR-765,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-766-3p,1.0,0.0,0.0,9.0,1.0,0.0
hsa-miR-766-5p,0.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-767-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-769-3p,8.0,7.0,3.0,6.0,6.0,0.0
hsa-miR-769-5p,309.0,129.0,121.0,464.0,41.0,21.0
hsa-miR-770-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-7704,29.0,13.0,39.0,39.0,232.0,84.0
hsa-miR-7706,4.0,0.0,0.0,5.0,2.0,0.0
hsa-miR-8086,0.0,3.0,1.0,1.0,0.0,0.0
hsa-miR-8485,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-873-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-873-5p,4.0,1.0,0.0,2.0,1.0,0.0
hsa-miR-874-3p,58.0,23.0,17.0,85.0,18.0,5.0
hsa-miR-876-5p,1.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-877-5p,5.0,2.0,0.0,11.0,0.0,0.0
hsa-miR-885-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-887-3p,17.0,8.0,7.0,46.0,18.0,7.0
hsa-miR-887-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-889-3p,130.0,74.0,47.0,632.0,76.0,20.0
hsa-miR-9-3p,0.0,2.0,0.0,1.0,2.0,0.0
hsa-miR-9-5p,1.0,2.0,0.0,39.0,4.0,0.0
hsa-miR-92a-1-5p,3.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-92a-3p,3321.0,1593.0,1102.0,6075.0,890.0,289.0
hsa-miR-92b-3p,228.0,122.0,98.0,621.0,92.0,17.0
hsa-miR-92b-5p,12.0,3.0,6.0,9.0,2.0,1.0
hsa-miR-93-3p,65.0,27.0,21.0,96.0,8.0,0.0
hsa-miR-93-5p,757.0,449.0,313.0,1218.0,327.0,79.0
hsa-miR-940,2.0,1.0,2.0,11.0,3.0,0.0
hsa-miR-941,14.0,2.0,5.0,25.0,4.0,1.0
hsa-miR-944,3.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-95-3p,69.0,27.0,20.0,17.0,4.0,2.0
hsa-miR-95-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-96-5p,3.0,6.0,4.0,1.0,2.0,6.0
hsa-miR-98-3p,2.0,1.0,0.0,9.0,0.0,0.0
hsa-miR-98-5p,590.0,256.0,244.0,782.0,152.0,55.0
hsa-miR-9901,64.0,42.0,75.0,35.0,39.0,75.0
hsa-miR-9903,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-9985,1.0,0.0,3.0,4.0,0.0,1.0
hsa-miR-99a-3p,12.0,13.0,4.0,37.0,8.0,1.0
hsa-miR-99a-5p,2672.0,1186.0,1048.0,9137.0,802.0,632.0
hsa-miR-99b-3p,100.0,46.0,21.0,189.0,29.0,5.0
hsa-miR-99b-5p,3229.0,925.0,669.0,5718.0,670.0,246.0
hsa-mir-12136-5p,0.0,1.0,3.0,12.0,0.0,1.0
hsa-mir-1248-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-mir-1256-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1260b-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1267-5p,0.0,0.0,0.0,11.0,4.0,0.0
hsa-mir-1268a-5p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-1273c-5p,3.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1291-5p,4.0,3.0,0.0,0.0,0.0,0.0
hsa-mir-1303-3p,890.0,725.0,1415.0,1339.0,1094.0,1432.0
hsa-mir-153-1-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1843-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-2110-5p,0.0,0.0,0.0,4.0,1.0,2.0
hsa-mir-3133-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3135a-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-3135b-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-mir-3159-5p,7.0,3.0,7.0,2.0,4.0,2.0
hsa-mir-3166-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3167-3p,4.0,2.0,1.0,1.0,1.0,2.0
hsa-mir-3197-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-3611-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-mir-3648-1-5p,117.0,91.0,112.0,105.0,90.0,138.0
hsa-mir-3648-2-5p,123.0,86.0,104.0,74.0,143.0,122.0
hsa-mir-3651-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3652-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3657-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3908-5p,1.0,0.0,6.0,0.0,0.0,0.0
hsa-mir-3929-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3960-3p,1.0,2.0,8.0,5.0,2.0,9.0
hsa-mir-421-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4274-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4297-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4426-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4430-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-4449-3p,1.0,3.0,0.0,1.0,0.0,3.0
hsa-mir-4460-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4472-2-5p,3.0,2.0,1.0,0.0,0.0,0.0
hsa-mir-4479-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4521-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4647-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4683-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-mir-543-3p,0.0,0.0,0.0,11.0,1.0,1.0
hsa-mir-544a-3p,5.0,2.0,1.0,17.0,1.0,1.0
hsa-mir-548aw-5p,1.0,0.0,0.0,3.0,0.0,2.0
hsa-mir-548ax-5p,3.0,0.0,1.0,0.0,1.0,0.0
hsa-mir-548h-3-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-5684-5p,5.0,1.0,4.0,1.0,2.0,2.0
hsa-mir-578-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-6084-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-6127-5p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-636-3p,4.0,1.0,5.0,12.0,10.0,15.0
hsa-mir-639-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-641-5p,1.0,1.0,1.0,2.0,0.0,0.0
hsa-mir-663a-5p,10.0,5.0,3.0,6.0,0.0,1.0
hsa-mir-663b-3p,1.0,0.0,8.0,1.0,0.0,3.0
hsa-mir-665-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-6724-3-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-6786-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-760-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-770-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-7706-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-7851-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-8086-5p,25.0,16.0,20.0,3.0,3.0,2.0
hsa-mir-940-3p,0.0,1.0,0.0,0.0,0.0,0.0
