miRNA,SRR19070245,SRR19070246,SRR19070247,SRR19070248,SRR19070249,SRR19070250
hsa-miR-499a-5p,27.0,42.0,27.0,9.0,7.0,9.0
hsa-miR-5000-3p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-5000-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5001-3p,1.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-5001-5p,0.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-5003-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5004-5p,3.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-5006-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-5006-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,13.0,11.0,3.0,6.0,1.0,6.0
hsa-miR-500a-3p,107.0,338.0,202.0,142.0,57.0,137.0
hsa-miR-500a-5p,2.0,3.0,1.0,1.0,0.0,0.0
hsa-miR-500b-3p,0.0,7.0,4.0,4.0,1.0,2.0
hsa-miR-501-3p,90.0,578.0,163.0,279.0,108.0,226.0
hsa-miR-501-5p,3.0,9.0,2.0,8.0,3.0,3.0
hsa-miR-5010-3p,8.0,5.0,5.0,3.0,1.0,2.0
hsa-miR-5010-5p,6.0,32.0,16.0,12.0,6.0,9.0
hsa-miR-502-3p,46.0,228.0,38.0,137.0,19.0,95.0
hsa-miR-503-5p,15.0,48.0,18.0,9.0,8.0,5.0
hsa-miR-504-5p,1.0,2.0,1.0,0.0,1.0,1.0
hsa-miR-505-3p,6.0,33.0,10.0,46.0,7.0,4.0
hsa-miR-505-5p,20.0,71.0,19.0,22.0,12.0,11.0
hsa-miR-508-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-509-3-5p,6.0,5.0,1.0,1.0,1.0,4.0
hsa-miR-509-3p,0.0,2.0,3.0,1.0,0.0,0.0
hsa-miR-5090,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5094,1.0,7.0,1.0,2.0,1.0,3.0
hsa-miR-511-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-511-5p,6.0,42.0,5.0,47.0,9.0,8.0
hsa-miR-512-3p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-513c-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-514a-3p,20.0,9.0,19.0,3.0,2.0,5.0
hsa-miR-516a-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-516b-5p,33.0,1.0,3.0,1.0,31.0,2.0
hsa-miR-517a-3p,4.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-517b-3p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-5187-5p,8.0,15.0,23.0,13.0,5.0,10.0
hsa-miR-5188,0.0,2.0,1.0,0.0,1.0,1.0
hsa-miR-5189-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5189-5p,0.0,0.0,0.0,13.0,5.0,8.0
hsa-miR-518c-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-518e-3p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-518f-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5192,1.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-5193,2.0,4.0,0.0,1.0,0.0,1.0
hsa-miR-519a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-519c-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-519d-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520a-3p,2.0,0.0,0.0,1.0,5.0,1.0
hsa-miR-520c-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-520g-3p,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-522-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-522-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-526b-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-532-3p,6.0,32.0,26.0,7.0,1.0,8.0
hsa-miR-532-5p,3035.0,6585.0,4666.0,2749.0,1150.0,2610.0
hsa-miR-539-3p,29.0,8.0,33.0,2.0,7.0,3.0
hsa-miR-539-5p,8.0,32.0,22.0,8.0,6.0,3.0
hsa-miR-541-3p,8.0,13.0,25.0,4.0,5.0,3.0
hsa-miR-542-3p,32.0,41.0,32.0,17.0,12.0,9.0
hsa-miR-542-5p,1.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-543,25.0,229.0,77.0,143.0,167.0,36.0
hsa-miR-544b,0.0,0.0,0.0,2.0,5.0,0.0
hsa-miR-545-3p,1.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-545-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548a-3p,14.0,12.0,24.0,5.0,6.0,4.0
hsa-miR-548aa,1.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-548ab,1.0,2.0,3.0,0.0,1.0,2.0
hsa-miR-548ad-5p,1.0,5.0,7.0,1.0,0.0,2.0
hsa-miR-548ae-5p,2.0,1.0,1.0,5.0,0.0,0.0
hsa-miR-548ag,1.0,12.0,0.0,4.0,0.0,0.0
hsa-miR-548ah-3p,1.0,22.0,47.0,10.0,0.0,0.0
hsa-miR-548ah-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548ak,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548al,1.0,7.0,0.0,3.0,2.0,0.0
hsa-miR-548am-3p,9.0,5.0,10.0,1.0,1.0,4.0
hsa-miR-548am-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548ap-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548aq-3p,0.0,4.0,3.0,9.0,0.0,0.0
hsa-miR-548ar-3p,5.0,4.0,6.0,5.0,1.0,3.0
hsa-miR-548av-3p,9.0,3.0,16.0,3.0,1.0,2.0
hsa-miR-548aw,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ax,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548ay-3p,1.0,4.0,0.0,2.0,0.0,0.0
hsa-miR-548ay-5p,1.0,8.0,0.0,0.0,1.0,0.0
hsa-miR-548az-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548az-5p,1.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-548b-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548bc,41.0,25.0,70.0,10.0,0.0,28.0
hsa-miR-548c-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548d-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548d-5p,2.0,0.0,7.0,0.0,2.0,0.0
hsa-miR-548e-3p,80.0,88.0,92.0,39.0,23.0,24.0
hsa-miR-548e-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548f-3p,35.0,10.0,39.0,6.0,0.0,2.0
hsa-miR-548h-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548h-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548j-3p,62.0,26.0,265.0,16.0,19.0,17.0
hsa-miR-548j-5p,52.0,97.0,110.0,33.0,42.0,20.0
hsa-miR-548k,25.0,41.0,19.0,9.0,9.0,12.0
hsa-miR-548l,1.0,16.0,5.0,4.0,1.0,2.0
hsa-miR-548n,5.0,1.0,1.0,0.0,2.0,0.0
hsa-miR-548o-3p,388.0,245.0,453.0,104.0,65.0,71.0
hsa-miR-548p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548q,2.0,8.0,3.0,2.0,1.0,0.0
hsa-miR-548t-3p,0.0,3.0,0.0,0.0,1.0,0.0
hsa-miR-548t-5p,1.0,2.0,1.0,0.0,1.0,1.0
hsa-miR-548u,17.0,2.0,16.0,9.0,3.0,3.0
hsa-miR-548w,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548y,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-549a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-550a-3-5p,9.0,21.0,20.0,26.0,5.0,12.0
hsa-miR-550a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-550a-5p,1.0,104.0,5.0,1.0,12.0,5.0
hsa-miR-550b-2-5p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-550b-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-551a,1.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-551b-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-551b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-552-3p,14.0,11.0,27.0,10.0,2.0,9.0
hsa-miR-552-5p,3.0,2.0,1.0,3.0,0.0,3.0
hsa-miR-556-3p,3.0,3.0,0.0,1.0,0.0,0.0
hsa-miR-556-5p,20.0,46.0,39.0,10.0,7.0,4.0
hsa-miR-5581-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5582-3p,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-5585-3p,1.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-5587-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5680,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-5683,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5684,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5695,5.0,10.0,1.0,0.0,0.0,5.0
hsa-miR-5696,4.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5698,2.0,3.0,3.0,3.0,0.0,0.0
hsa-miR-570-3p,5.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5706,1.0,0.0,2.0,1.0,2.0,0.0
hsa-miR-574-3p,50.0,438.0,61.0,78.0,38.0,40.0
hsa-miR-574-5p,80.0,187.0,112.0,126.0,55.0,30.0
hsa-miR-576-3p,394.0,814.0,776.0,598.0,316.0,552.0
hsa-miR-576-5p,18.0,38.0,10.0,8.0,2.0,4.0
hsa-miR-577,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-579-3p,0.0,2.0,1.0,0.0,2.0,0.0
hsa-miR-579-5p,8.0,10.0,7.0,4.0,2.0,4.0
hsa-miR-580-3p,1.0,6.0,0.0,4.0,2.0,1.0
hsa-miR-581,9.0,22.0,12.0,8.0,2.0,3.0
hsa-miR-582-3p,142.0,35.0,179.0,30.0,4.0,7.0
hsa-miR-582-5p,6.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-584-3p,1.0,4.0,1.0,1.0,0.0,0.0
hsa-miR-584-5p,1320.0,7768.0,2735.0,1593.0,1076.0,1426.0
hsa-miR-589-3p,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-589-5p,94.0,425.0,155.0,133.0,47.0,82.0
hsa-miR-590-3p,34.0,8.0,16.0,6.0,4.0,0.0
hsa-miR-590-5p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-592,0.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-597-3p,4.0,6.0,6.0,6.0,2.0,6.0
hsa-miR-597-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-598-3p,15.0,88.0,17.0,11.0,10.0,9.0
hsa-miR-598-5p,1.0,4.0,0.0,1.0,0.0,0.0
hsa-miR-600,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-602,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-605-3p,4.0,19.0,4.0,4.0,3.0,0.0
hsa-miR-605-5p,1.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-610,2.0,5.0,3.0,5.0,2.0,0.0
hsa-miR-6125,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6129,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6130,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-615-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-616-3p,1.0,9.0,6.0,2.0,1.0,0.0
hsa-miR-616-5p,0.0,3.0,1.0,1.0,2.0,3.0
hsa-miR-618,12.0,2.0,3.0,5.0,1.0,2.0
hsa-miR-619-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-624-5p,24.0,3.0,12.0,1.0,2.0,1.0
hsa-miR-625-3p,750.0,1379.0,856.0,262.0,74.0,18.0
hsa-miR-625-5p,1.0,23.0,6.0,3.0,0.0,4.0
hsa-miR-627-3p,7.0,10.0,5.0,4.0,5.0,4.0
hsa-miR-627-5p,1.0,2.0,5.0,4.0,1.0,5.0
hsa-miR-628-3p,20.0,45.0,26.0,8.0,11.0,12.0
hsa-miR-628-5p,23.0,14.0,21.0,4.0,4.0,2.0
hsa-miR-629-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-629-5p,566.0,3919.0,1567.0,839.0,382.0,1773.0
hsa-miR-636,0.0,8.0,1.0,0.0,1.0,0.0
hsa-miR-641,89.0,82.0,57.0,31.0,14.0,13.0
hsa-miR-642a-3p,4.0,7.0,1.0,2.0,1.0,3.0
hsa-miR-642b-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-643,0.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-6500-3p,0.0,3.0,4.0,0.0,0.0,3.0
hsa-miR-6501-5p,1.0,2.0,1.0,1.0,3.0,4.0
hsa-miR-6502-5p,4.0,2.0,2.0,0.0,0.0,1.0
hsa-miR-6503-3p,5.0,2.0,8.0,4.0,0.0,0.0
hsa-miR-6503-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6505-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6505-5p,5.0,4.0,1.0,2.0,0.0,0.0
hsa-miR-6508-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6509-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-651-5p,55.0,55.0,83.0,15.0,12.0,16.0
hsa-miR-6511a-3p,0.0,3.0,0.0,3.0,1.0,1.0
hsa-miR-6511a-5p,0.0,4.0,0.0,2.0,0.0,4.0
hsa-miR-6511b-3p,0.0,3.0,0.0,1.0,0.0,1.0
hsa-miR-6511b-5p,2.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6513-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6513-5p,6.0,11.0,19.0,1.0,2.0,3.0
hsa-miR-6514-5p,1.0,9.0,2.0,2.0,0.0,1.0
hsa-miR-6515-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,57.0,108.0,101.0,28.0,44.0,58.0
hsa-miR-6516-3p,9.0,10.0,11.0,2.0,3.0,1.0
hsa-miR-6516-5p,28.0,64.0,39.0,20.0,12.0,9.0
hsa-miR-652-3p,1095.0,1585.0,1743.0,313.0,232.0,499.0
hsa-miR-652-5p,0.0,1.0,2.0,1.0,0.0,0.0
hsa-miR-6529-5p,25.0,12.0,14.0,0.0,1.0,0.0
hsa-miR-654-3p,380.0,686.0,656.0,44.0,162.0,47.0
hsa-miR-654-5p,399.0,553.0,952.0,70.0,251.0,152.0
hsa-miR-655-3p,17.0,7.0,22.0,1.0,3.0,3.0
hsa-miR-656-3p,13.0,9.0,16.0,2.0,3.0,2.0
hsa-miR-659-5p,14.0,34.0,7.0,24.0,7.0,13.0
hsa-miR-660-3p,4.0,0.0,5.0,0.0,2.0,1.0
hsa-miR-660-5p,142.0,188.0,192.0,113.0,65.0,148.0
hsa-miR-664a-3p,48.0,18.0,36.0,3.0,7.0,3.0
hsa-miR-664a-5p,116.0,937.0,247.0,276.0,127.0,256.0
hsa-miR-664b-3p,3.0,1.0,4.0,0.0,1.0,0.0
hsa-miR-665,4.0,2.0,7.0,0.0,0.0,0.0
hsa-miR-668-3p,1.0,4.0,1.0,0.0,3.0,0.0
hsa-miR-671-3p,8.0,64.0,7.0,22.0,14.0,8.0
hsa-miR-671-5p,15.0,28.0,11.0,19.0,16.0,21.0
hsa-miR-6715a-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6716-3p,0.0,4.0,1.0,0.0,0.0,0.0
hsa-miR-6721-5p,5.0,24.0,9.0,9.0,1.0,6.0
hsa-miR-6724-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6729-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6730-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6731-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6733-5p,0.0,3.0,4.0,1.0,2.0,3.0
hsa-miR-6734-5p,4.0,9.0,19.0,7.0,3.0,4.0
hsa-miR-6735-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6735-5p,2.0,11.0,3.0,6.0,0.0,2.0
hsa-miR-6736-5p,3.0,13.0,7.0,2.0,0.0,5.0
hsa-miR-6740-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-6741-5p,6.0,45.0,35.0,10.0,9.0,13.0
hsa-miR-6747-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6748-5p,1.0,3.0,1.0,3.0,0.0,2.0
hsa-miR-675-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-675-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6750-5p,1.0,4.0,1.0,0.0,1.0,3.0
hsa-miR-6751-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6751-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6754-5p,0.0,1.0,1.0,1.0,1.0,0.0
hsa-miR-6755-5p,5.0,4.0,1.0,1.0,1.0,0.0
hsa-miR-6758-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6759-5p,0.0,4.0,0.0,1.0,1.0,0.0
hsa-miR-676-3p,3.0,3.0,1.0,0.0,0.0,2.0
hsa-miR-6761-5p,2.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-6762-5p,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-6763-5p,0.0,8.0,5.0,2.0,2.0,4.0
hsa-miR-6764-3p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6764-5p,1.0,4.0,2.0,2.0,1.0,3.0
hsa-miR-6767-5p,2.0,8.0,1.0,0.0,2.0,1.0
hsa-miR-6770-3p,1.0,9.0,1.0,1.0,1.0,0.0
hsa-miR-6770-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6771-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6772-3p,2.0,7.0,0.0,4.0,2.0,2.0
hsa-miR-6772-5p,0.0,3.0,5.0,0.0,0.0,0.0
hsa-miR-6779-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6780a-5p,5.0,6.0,6.0,5.0,0.0,1.0
hsa-miR-6780b-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6781-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6781-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6782-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6783-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6785-5p,0.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-6786-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6787-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6787-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6788-5p,0.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-6791-3p,1.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6791-5p,0.0,3.0,0.0,1.0,0.0,1.0
hsa-miR-6793-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6793-5p,1.0,5.0,1.0,1.0,1.0,3.0
hsa-miR-6797-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6799-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6800-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6802-5p,0.0,4.0,0.0,1.0,0.0,0.0
hsa-miR-6803-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6804-5p,1.0,2.0,1.0,0.0,1.0,1.0
hsa-miR-6805-5p,2.0,1.0,1.0,1.0,0.0,3.0
hsa-miR-6806-3p,2.0,3.0,4.0,4.0,2.0,4.0
hsa-miR-6808-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6809-5p,6.0,3.0,14.0,1.0,1.0,0.0
hsa-miR-6810-5p,0.0,5.0,0.0,7.0,0.0,0.0
hsa-miR-6813-5p,3.0,2.0,2.0,1.0,2.0,4.0
hsa-miR-6815-5p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-6816-3p,3.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6817-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6818-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6818-5p,3.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-6819-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6819-5p,1.0,3.0,2.0,0.0,0.0,1.0
hsa-miR-6820-5p,0.0,3.0,0.0,1.0,0.0,0.0
hsa-miR-6824-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6825-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-6826-5p,1.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-6827-5p,0.0,3.0,1.0,3.0,0.0,1.0
hsa-miR-6832-5p,3.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6833-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6833-5p,0.0,1.0,1.0,1.0,0.0,1.0
hsa-miR-6837-3p,1.0,17.0,4.0,4.0,3.0,7.0
hsa-miR-6837-5p,0.0,5.0,0.0,1.0,0.0,0.0
hsa-miR-6838-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6839-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6840-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6842-3p,86.0,677.0,220.0,249.0,131.0,161.0
hsa-miR-6842-5p,12.0,31.0,23.0,9.0,12.0,7.0
hsa-miR-6843-3p,0.0,7.0,0.0,0.0,1.0,3.0
hsa-miR-6845-5p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-6847-5p,5.0,8.0,8.0,5.0,1.0,0.0
hsa-miR-6848-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6849-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6852-3p,0.0,4.0,1.0,1.0,0.0,0.0
hsa-miR-6852-5p,287.0,1006.0,451.0,188.0,107.0,192.0
hsa-miR-6853-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6854-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6855-3p,0.0,1.0,0.0,3.0,0.0,1.0
hsa-miR-6855-5p,6.0,6.0,3.0,2.0,1.0,2.0
hsa-miR-6857-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6858-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6859-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6859-5p,7.0,14.0,16.0,5.0,2.0,9.0
hsa-miR-6861-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6861-5p,0.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-6862-5p,3.0,19.0,14.0,8.0,3.0,9.0
hsa-miR-6864-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6865-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6866-5p,31.0,28.0,28.0,11.0,7.0,13.0
hsa-miR-6867-5p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6868-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6873-3p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6874-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6875-5p,0.0,1.0,2.0,1.0,0.0,1.0
hsa-miR-6876-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6876-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6877-5p,3.0,42.0,9.0,17.0,14.0,8.0
hsa-miR-6878-5p,0.0,3.0,1.0,1.0,1.0,3.0
hsa-miR-6881-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6881-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6882-5p,2.0,10.0,5.0,5.0,5.0,2.0
hsa-miR-6884-5p,4.0,12.0,2.0,4.0,1.0,5.0
hsa-miR-6885-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6886-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6890-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6891-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-6893-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6894-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6894-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7-1-3p,15.0,26.0,9.0,1.0,2.0,4.0
hsa-miR-7-5p,2125.0,2045.0,2645.0,1747.0,912.0,1246.0
hsa-miR-708-3p,12.0,11.0,8.0,1.0,0.0,5.0
hsa-miR-708-5p,2.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-7106-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7109-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7110-5p,1.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-7113-5p,6.0,3.0,4.0,3.0,2.0,2.0
hsa-miR-7114-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7151-3p,1.0,6.0,1.0,1.0,0.0,0.0
hsa-miR-7155-3p,1.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-744-3p,15.0,53.0,15.0,10.0,4.0,5.0
hsa-miR-744-5p,1751.0,11122.0,3082.0,3241.0,1549.0,1955.0
hsa-miR-758-3p,31.0,56.0,60.0,8.0,19.0,9.0
hsa-miR-760,18.0,158.0,81.0,47.0,20.0,32.0
hsa-miR-765,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-766-3p,100.0,99.0,26.0,19.0,7.0,14.0
hsa-miR-766-5p,38.0,148.0,93.0,71.0,32.0,59.0
hsa-miR-769-3p,10.0,2.0,2.0,1.0,0.0,0.0
hsa-miR-769-5p,336.0,858.0,678.0,300.0,234.0,361.0
hsa-miR-7703,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7705,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7706,8.0,73.0,9.0,56.0,11.0,23.0
hsa-miR-7843-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-7844-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7845-5p,0.0,0.0,3.0,0.0,0.0,1.0
hsa-miR-7848-3p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-7849-3p,0.0,9.0,2.0,2.0,0.0,0.0
hsa-miR-7850-5p,1.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-7851-3p,0.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-7853-5p,0.0,0.0,1.0,1.0,0.0,0.0
