miRNA,SRR23093562,SRR23093561,SRR23093560,SRR23093559,SRR23093558,SRR23093557
hsa-miR-4659a-3p,1.0,0.0,1.0,2.0,6.0,6.0
hsa-miR-4659a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4659b-3p,5.0,7.0,5.0,11.0,4.0,10.0
hsa-miR-4659b-5p,2.0,8.0,4.0,7.0,2.0,6.0
hsa-miR-4660,2.0,1.0,0.0,0.0,1.0,3.0
hsa-miR-4661-5p,1.0,1.0,0.0,3.0,0.0,0.0
hsa-miR-4662a-5p,0.0,33.0,7.0,3.0,11.0,2.0
hsa-miR-4662b,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4664-5p,3.0,4.0,2.0,5.0,3.0,2.0
hsa-miR-4665-5p,7.0,1.0,1.0,6.0,1.0,2.0
hsa-miR-4667-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4667-5p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4668-3p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-4669,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-4670-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4672,0.0,5.0,0.0,0.0,1.0,1.0
hsa-miR-4674,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4676-3p,8.0,14.0,6.0,4.0,2.0,3.0
hsa-miR-4676-5p,11.0,5.0,4.0,4.0,6.0,3.0
hsa-miR-4677-3p,5.0,6.0,2.0,2.0,4.0,6.0
hsa-miR-4677-5p,0.0,1.0,2.0,0.0,0.0,2.0
hsa-miR-4680-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4683,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-4685-3p,8.0,10.0,9.0,11.0,14.0,15.0
hsa-miR-4686,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4687-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4687-5p,2.0,8.0,2.0,13.0,4.0,1.0
hsa-miR-4688,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4690-3p,1.0,0.0,2.0,1.0,1.0,0.0
hsa-miR-4695-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4697-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4700-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4701-3p,0.0,6.0,0.0,0.0,1.0,0.0
hsa-miR-4701-5p,16.0,13.0,10.0,13.0,6.0,4.0
hsa-miR-4704-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4705,2.0,2.0,1.0,0.0,1.0,0.0
hsa-miR-4706,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4707-3p,0.0,0.0,0.0,0.0,16.0,0.0
hsa-miR-4708-3p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4709-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4709-5p,1.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-4710,0.0,3.0,0.0,2.0,1.0,1.0
hsa-miR-4714-3p,1.0,0.0,2.0,2.0,11.0,2.0
hsa-miR-4714-5p,0.0,2.0,0.0,3.0,1.0,3.0
hsa-miR-4717-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4717-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4719,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-4723-3p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-4723-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4724-3p,1.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-4724-5p,0.0,0.0,1.0,2.0,1.0,1.0
hsa-miR-4725-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4727-3p,2.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4727-5p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4728-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4730,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4731-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4731-5p,1.0,0.0,1.0,1.0,1.0,2.0
hsa-miR-4732-3p,41.0,20.0,11.0,30.0,59.0,52.0
hsa-miR-4732-5p,30.0,26.0,14.0,30.0,83.0,170.0
hsa-miR-4734,2.0,2.0,0.0,4.0,0.0,1.0
hsa-miR-4738-3p,2.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4742-3p,5.0,5.0,1.0,6.0,8.0,10.0
hsa-miR-4743-5p,1.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-4744,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4745-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4746-5p,2.0,1.0,1.0,2.0,0.0,4.0
hsa-miR-4748,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4749-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4749-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-4750-5p,2.0,1.0,0.0,3.0,0.0,0.0
hsa-miR-4753-3p,3.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-4753-5p,0.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-4754,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4755-3p,1.0,4.0,0.0,1.0,1.0,2.0
hsa-miR-4755-5p,0.0,0.0,1.0,0.0,0.0,7.0
hsa-miR-4757-3p,1.0,0.0,1.0,0.0,0.0,4.0
hsa-miR-4757-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4761-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4762-3p,1.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4762-5p,1.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4765,1.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-4766-3p,5.0,11.0,2.0,9.0,2.0,8.0
hsa-miR-4766-5p,1.0,1.0,0.0,3.0,1.0,1.0
hsa-miR-4767,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4772-3p,43.0,122.0,18.0,24.0,41.0,71.0
hsa-miR-4772-5p,59.0,130.0,26.0,47.0,79.0,45.0
hsa-miR-4773,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4774-5p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-4775,2.0,0.0,2.0,6.0,3.0,1.0
hsa-miR-4777-3p,3.0,3.0,0.0,3.0,0.0,2.0
hsa-miR-4779,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4781-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4781-5p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4782-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4783-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4785,0.0,2.0,0.0,3.0,1.0,0.0
hsa-miR-4787-3p,0.0,1.0,1.0,1.0,0.0,1.0
hsa-miR-4789-3p,1.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-4789-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4790-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4791,1.0,2.0,6.0,1.0,1.0,0.0
hsa-miR-4795-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4796-3p,1.0,1.0,0.0,2.0,1.0,1.0
hsa-miR-4797-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4797-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4799-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4799-5p,9.0,9.0,3.0,6.0,3.0,6.0
hsa-miR-4800-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4802-5p,2.0,2.0,5.0,3.0,5.0,6.0
hsa-miR-4804-3p,4.0,2.0,0.0,2.0,1.0,0.0
hsa-miR-483-3p,25.0,113.0,29.0,91.0,40.0,39.0
hsa-miR-483-5p,32.0,182.0,24.0,146.0,64.0,86.0
hsa-miR-484,6253.0,7121.0,2551.0,7490.0,4348.0,7581.0
hsa-miR-485-3p,140.0,270.0,42.0,88.0,81.0,88.0
hsa-miR-485-5p,30.0,47.0,11.0,28.0,19.0,5.0
hsa-miR-486-3p,329.0,499.0,41.0,509.0,211.0,881.0
hsa-miR-486-5p,31840.0,75.0,5218.0,12798.0,365.0,3129.0
hsa-miR-487a-3p,109.0,196.0,44.0,65.0,57.0,69.0
hsa-miR-487a-5p,15.0,20.0,0.0,11.0,13.0,9.0
hsa-miR-487b-3p,588.0,910.0,201.0,277.0,345.0,257.0
hsa-miR-487b-5p,5.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-488-3p,2.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-489-3p,4.0,2.0,2.0,5.0,10.0,7.0
hsa-miR-490-3p,17.0,12.0,6.0,6.0,12.0,17.0
hsa-miR-490-5p,4.0,0.0,2.0,2.0,3.0,1.0
hsa-miR-491-3p,10.0,23.0,0.0,9.0,3.0,3.0
hsa-miR-491-5p,63.0,67.0,20.0,41.0,33.0,38.0
hsa-miR-493-3p,38.0,93.0,23.0,32.0,30.0,13.0
hsa-miR-493-5p,265.0,468.0,110.0,173.0,170.0,136.0
hsa-miR-494-3p,258.0,338.0,89.0,118.0,146.0,159.0
hsa-miR-494-5p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-495-3p,984.0,1521.0,356.0,426.0,566.0,584.0
hsa-miR-495-5p,2.0,6.0,5.0,2.0,6.0,0.0
hsa-miR-496,51.0,53.0,21.0,24.0,23.0,18.0
hsa-miR-497-3p,2.0,8.0,6.0,6.0,6.0,5.0
hsa-miR-497-5p,628.0,1049.0,417.0,1456.0,1614.0,989.0
hsa-miR-498-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4999-3p,0.0,1.0,0.0,1.0,0.0,4.0
hsa-miR-4999-5p,0.0,0.0,0.0,2.0,0.0,14.0
hsa-miR-499a-3p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-499a-5p,90.0,348.0,1.0,298.0,354.0,4.0
hsa-miR-499b-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-499b-5p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-5000-3p,0.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-5000-5p,1.0,1.0,1.0,2.0,1.0,0.0
hsa-miR-5001-3p,1.0,6.0,1.0,4.0,1.0,16.0
hsa-miR-5001-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-5003-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-5003-5p,4.0,3.0,5.0,6.0,1.0,4.0
hsa-miR-5006-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5008-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-5009-5p,1.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-500a-3p,214.0,206.0,87.0,157.0,140.0,206.0
hsa-miR-500a-5p,45.0,27.0,18.0,68.0,12.0,237.0
hsa-miR-500b-3p,0.0,1.0,0.0,6.0,1.0,3.0
hsa-miR-500b-5p,55.0,52.0,13.0,57.0,154.0,28.0
hsa-miR-501-3p,235.0,202.0,90.0,203.0,287.0,286.0
hsa-miR-501-5p,38.0,24.0,14.0,44.0,66.0,140.0
hsa-miR-5010-3p,11.0,12.0,5.0,8.0,19.0,25.0
hsa-miR-5010-5p,23.0,12.0,7.0,15.0,19.0,40.0
hsa-miR-502-3p,304.0,250.0,182.0,549.0,577.0,776.0
hsa-miR-502-5p,26.0,20.0,10.0,19.0,18.0,55.0
hsa-miR-503-3p,1.0,2.0,0.0,4.0,0.0,0.0
hsa-miR-503-5p,220.0,141.0,76.0,342.0,161.0,164.0
hsa-miR-504-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-504-5p,15.0,25.0,5.0,21.0,17.0,27.0
hsa-miR-505-3p,454.0,607.0,246.0,497.0,374.0,503.0
hsa-miR-505-5p,62.0,72.0,27.0,60.0,54.0,93.0
hsa-miR-507,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-508-3p,1.0,1.0,2.0,0.0,4.0,2.0
hsa-miR-508-5p,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-509-3-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-509-3p,3.0,0.0,0.0,0.0,4.0,1.0
hsa-miR-509-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5090,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5094,1.0,0.0,1.0,1.0,3.0,0.0
hsa-miR-510-5p,1.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-511-3p,5.0,21.0,11.0,15.0,31.0,10.0
hsa-miR-511-5p,9.0,12.0,12.0,27.0,18.0,29.0
hsa-miR-512-3p,0.0,4.0,0.0,2.0,0.0,0.0
hsa-miR-512-5p,0.0,2.0,0.0,1.0,1.0,3.0
hsa-miR-513a-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-513a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-513b-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-513c-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-513c-5p,1.0,3.0,0.0,0.0,1.0,1.0
hsa-miR-514a-3p,5.0,3.0,5.0,0.0,2.0,15.0
hsa-miR-514a-5p,0.0,2.0,0.0,2.0,1.0,2.0
hsa-miR-514b-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-515-3p,2.0,1.0,0.0,4.0,5.0,2.0
hsa-miR-515-5p,2.0,18.0,4.0,7.0,2.0,12.0
hsa-miR-516a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-516a-5p,3.0,7.0,2.0,4.0,3.0,5.0
hsa-miR-516b-5p,1.0,3.0,0.0,0.0,0.0,8.0
hsa-miR-517-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-517a-3p,0.0,10.0,0.0,3.0,5.0,4.0
hsa-miR-517b-3p,0.0,0.0,0.0,0.0,0.0,8.0
hsa-miR-517c-3p,0.0,0.0,0.0,1.0,0.0,4.0
hsa-miR-5187-5p,2.0,2.0,0.0,0.0,3.0,3.0
hsa-miR-5188,0.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-5189-3p,7.0,7.0,0.0,6.0,4.0,4.0
hsa-miR-5189-5p,1.0,3.0,0.0,1.0,2.0,3.0
hsa-miR-518a-3p,0.0,1.0,0.0,1.0,0.0,2.0
hsa-miR-518b,1.0,3.0,1.0,1.0,2.0,2.0
hsa-miR-518c-3p,0.0,2.0,0.0,2.0,0.0,1.0
hsa-miR-518e-3p,0.0,1.0,0.0,0.0,1.0,3.0
hsa-miR-518e-5p,0.0,0.0,0.0,0.0,2.0,4.0
hsa-miR-518f-3p,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-5193,8.0,13.0,4.0,12.0,11.0,12.0
hsa-miR-5195-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5196-3p,0.0,3.0,0.0,1.0,0.0,0.0
hsa-miR-519a-2-5p,1.0,2.0,0.0,2.0,0.0,3.0
hsa-miR-519a-3p,2.0,9.0,1.0,7.0,1.0,5.0
hsa-miR-519a-5p,0.0,7.0,0.0,1.0,4.0,1.0
hsa-miR-519b-3p,0.0,4.0,0.0,1.0,2.0,1.0
hsa-miR-519b-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-519c-3p,0.0,3.0,0.0,2.0,0.0,3.0
hsa-miR-519c-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-519d-3p,0.0,2.0,2.0,1.0,0.0,4.0
hsa-miR-519e-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-519e-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-520a-5p,1.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-520b-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-520c-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-520d-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-520d-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-520e-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-520e-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-520f-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-520g-3p,0.0,2.0,0.0,1.0,0.0,4.0
hsa-miR-520g-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-520h,1.0,1.0,0.0,1.0,1.0,2.0
hsa-miR-521,0.0,1.0,1.0,2.0,0.0,6.0
hsa-miR-522-3p,0.0,4.0,0.0,0.0,0.0,3.0
hsa-miR-523-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-524-5p,0.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-525-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-526a-5p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-526b-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-526b-5p,1.0,1.0,0.0,0.0,0.0,4.0
hsa-miR-532-3p,213.0,205.0,105.0,145.0,243.0,294.0
hsa-miR-532-5p,668.0,428.0,251.0,712.0,618.0,748.0
hsa-miR-539-3p,32.0,96.0,20.0,31.0,27.0,32.0
hsa-miR-539-5p,41.0,51.0,13.0,13.0,27.0,23.0
hsa-miR-542-3p,123.0,198.0,66.0,231.0,300.0,130.0
hsa-miR-542-5p,66.0,29.0,19.0,47.0,62.0,41.0
hsa-miR-543,480.0,754.0,184.0,286.0,256.0,322.0
hsa-miR-544a,4.0,13.0,3.0,1.0,3.0,5.0
hsa-miR-544b,0.0,14.0,0.0,21.0,0.0,9.0
hsa-miR-545-3p,114.0,112.0,58.0,90.0,72.0,104.0
hsa-miR-545-5p,66.0,75.0,19.0,62.0,68.0,66.0
hsa-miR-548a-3p,211.0,481.0,80.0,488.0,182.0,258.0
hsa-miR-548a-5p,16.0,36.0,8.0,32.0,26.0,23.0
hsa-miR-548aa,10.0,5.0,2.0,15.0,9.0,0.0
hsa-miR-548ab,0.0,2.0,2.0,0.0,3.0,4.0
hsa-miR-548ac,1.0,2.0,0.0,0.0,2.0,3.0
hsa-miR-548ad-5p,12.0,5.0,7.0,13.0,13.0,9.0
hsa-miR-548ae-3p,1.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-548ae-5p,0.0,16.0,2.0,100.0,6.0,22.0
hsa-miR-548ag,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-548ah-3p,1.0,6.0,1.0,4.0,2.0,0.0
hsa-miR-548ai,3.0,1.0,6.0,2.0,4.0,4.0
hsa-miR-548aj-5p,2.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548ak,17.0,4.0,4.0,10.0,8.0,22.0
hsa-miR-548al,8.0,2.0,2.0,3.0,1.0,0.0
hsa-miR-548am-3p,1.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-548am-5p,5.0,9.0,0.0,54.0,41.0,59.0
hsa-miR-548an,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548ap-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548ap-5p,4.0,1.0,2.0,7.0,6.0,0.0
hsa-miR-548aq-3p,4.0,5.0,0.0,8.0,6.0,46.0
hsa-miR-548ar-3p,6.0,8.0,4.0,49.0,63.0,0.0
hsa-miR-548as-3p,2.0,8.0,2.0,6.0,1.0,6.0
hsa-miR-548at-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548at-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548au-5p,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-548aw,2.0,5.0,4.0,3.0,6.0,15.0
hsa-miR-548ax,52.0,86.0,28.0,72.0,21.0,47.0
hsa-miR-548ay-3p,0.0,0.0,0.0,4.0,1.0,0.0
hsa-miR-548ay-5p,39.0,62.0,1.0,36.0,46.0,4.0
hsa-miR-548az-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548b-3p,8.0,15.0,1.0,9.0,8.0,5.0
hsa-miR-548b-5p,5.0,2.0,1.0,2.0,1.0,4.0
hsa-miR-548bc,2.0,6.0,1.0,8.0,9.0,6.0
hsa-miR-548c-3p,1.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-548c-5p,31.0,29.0,14.0,9.0,50.0,5.0
hsa-miR-548d-3p,13.0,6.0,8.0,10.0,23.0,24.0
hsa-miR-548d-5p,10.0,82.0,32.0,58.0,180.0,85.0
hsa-miR-548e-3p,37.0,98.0,26.0,57.0,53.0,50.0
hsa-miR-548e-5p,41.0,56.0,13.0,33.0,33.0,22.0
hsa-miR-548f-3p,2.0,7.0,3.0,1.0,3.0,8.0
hsa-miR-548h-3p,8.0,3.0,0.0,10.0,14.0,2.0
hsa-miR-548h-5p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-548i,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-548j-3p,12.0,11.0,4.0,13.0,10.0,8.0
hsa-miR-548j-5p,144.0,120.0,49.0,162.0,74.0,44.0
hsa-miR-548k,48.0,30.0,17.0,34.0,42.0,44.0
hsa-miR-548l,5.0,17.0,9.0,19.0,37.0,14.0
hsa-miR-548n,9.0,8.0,3.0,1.0,7.0,7.0
hsa-miR-548o-3p,21.0,28.0,10.0,29.0,22.0,45.0
hsa-miR-548o-5p,81.0,159.0,25.0,52.0,59.0,108.0
hsa-miR-548p,2.0,5.0,1.0,2.0,0.0,2.0
hsa-miR-548q,12.0,8.0,3.0,10.0,15.0,21.0
hsa-miR-548s,0.0,1.0,1.0,2.0,6.0,3.0
hsa-miR-548t-3p,1.0,16.0,2.0,1.0,9.0,2.0
hsa-miR-548t-5p,0.0,0.0,0.0,0.0,2.0,4.0
hsa-miR-548u,2.0,2.0,3.0,2.0,2.0,1.0
hsa-miR-548v,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548w,19.0,59.0,10.0,28.0,51.0,37.0
hsa-miR-548z,3.0,25.0,7.0,3.0,3.0,1.0
hsa-miR-549a-3p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-550a-3-5p,6.0,5.0,6.0,5.0,11.0,10.0
hsa-miR-550a-3p,26.0,26.0,68.0,116.0,47.0,62.0
hsa-miR-550a-5p,16.0,13.0,3.0,8.0,16.0,64.0
hsa-miR-550b-2-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-550b-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-551a,52.0,75.0,24.0,45.0,56.0,55.0
hsa-miR-551b-3p,99.0,92.0,39.0,77.0,45.0,32.0
hsa-miR-552-3p,1.0,6.0,2.0,1.0,0.0,0.0
hsa-miR-552-5p,1.0,8.0,1.0,3.0,0.0,2.0
hsa-miR-556-3p,45.0,45.0,13.0,51.0,13.0,30.0
hsa-miR-556-5p,72.0,89.0,39.0,95.0,55.0,38.0
hsa-miR-5571-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-5581-3p,2.0,8.0,6.0,7.0,4.0,5.0
hsa-miR-5581-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-5582-3p,2.0,11.0,3.0,6.0,4.0,14.0
hsa-miR-5583-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-5584-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5585-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5585-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5586-3p,13.0,23.0,4.0,8.0,11.0,10.0
hsa-miR-5588-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5588-5p,1.0,2.0,1.0,4.0,3.0,0.0
hsa-miR-5589-3p,1.0,4.0,0.0,1.0,0.0,3.0
hsa-miR-5590-3p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-5590-5p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-561-5p,0.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-5683,0.0,1.0,2.0,5.0,0.0,0.0
hsa-miR-5684,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5690,4.0,5.0,3.0,1.0,3.0,6.0
hsa-miR-5692c,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5695,4.0,6.0,4.0,3.0,7.0,14.0
hsa-miR-5696,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5697,1.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-5698,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-5699-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5699-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-570-3p,61.0,70.0,25.0,44.0,54.0,71.0
hsa-miR-570-5p,5.0,5.0,0.0,1.0,1.0,5.0
hsa-miR-574-3p,569.0,819.0,298.0,749.0,741.0,1036.0
hsa-miR-574-5p,114.0,157.0,40.0,191.0,199.0,271.0
hsa-miR-576-3p,35.0,54.0,20.0,62.0,41.0,76.0
hsa-miR-576-5p,143.0,107.0,55.0,77.0,110.0,235.0
hsa-miR-577,2.0,2.0,1.0,2.0,5.0,4.0
hsa-miR-579-3p,71.0,77.0,19.0,55.0,73.0,99.0
hsa-miR-579-5p,5.0,13.0,6.0,13.0,5.0,14.0
hsa-miR-580-3p,5.0,8.0,3.0,1.0,3.0,3.0
hsa-miR-580-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-581,0.0,1.0,2.0,1.0,1.0,0.0
hsa-miR-582-3p,31.0,13.0,3.0,8.0,21.0,17.0
hsa-miR-582-5p,313.0,482.0,163.0,209.0,420.0,468.0
hsa-miR-584-3p,14.0,4.0,2.0,12.0,8.0,15.0
hsa-miR-584-5p,2243.0,2426.0,923.0,3892.0,1264.0,1594.0
hsa-miR-589-3p,17.0,24.0,5.0,15.0,15.0,8.0
hsa-miR-589-5p,97.0,117.0,51.0,104.0,73.0,99.0
hsa-miR-590-3p,929.0,1053.0,351.0,819.0,566.0,780.0
hsa-miR-590-5p,1209.0,1424.0,510.0,1031.0,1093.0,1304.0
hsa-miR-592,2.0,2.0,1.0,4.0,1.0,0.0
hsa-miR-597-3p,1.0,3.0,1.0,1.0,2.0,7.0
hsa-miR-597-5p,28.0,17.0,14.0,9.0,18.0,17.0
hsa-miR-598-3p,311.0,496.0,125.0,639.0,287.0,320.0
hsa-miR-598-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-600,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-605-3p,5.0,12.0,6.0,16.0,10.0,2.0
hsa-miR-605-5p,2.0,11.0,0.0,3.0,1.0,2.0
hsa-miR-607,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-610,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6125,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-615-3p,0.0,0.0,0.0,5.0,2.0,1.0
hsa-miR-616-3p,3.0,6.0,4.0,6.0,1.0,6.0
hsa-miR-616-5p,18.0,25.0,9.0,23.0,16.0,34.0
hsa-miR-618,69.0,166.0,56.0,36.0,87.0,63.0
hsa-miR-619-5p,4.0,2.0,6.0,2.0,4.0,5.0
