miRNA,SRR10883714,SRR10883715,SRR10883716,SRR10883720,SRR10883721,SRR10883722
hsa-miR-96-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-96-5p,1.0,0.0,1.0,0.0,2.0,1.0
hsa-miR-98-3p,0.0,0.0,2.0,0.0,5.0,8.0
hsa-miR-98-5p,28.0,21.0,79.0,87.0,280.0,191.0
hsa-miR-9903,0.0,0.0,1.0,1.0,1.0,1.0
hsa-miR-9985,0.0,3.0,3.0,3.0,11.0,3.0
hsa-miR-99a-5p,126.0,151.0,224.0,255.0,1143.0,692.0
hsa-miR-99b-3p,7.0,8.0,37.0,26.0,93.0,62.0
hsa-miR-99b-5p,165.0,329.0,452.0,328.0,1418.0,924.0
hsa-mir-12136-5p,0.0,1.0,0.0,3.0,5.0,2.0
hsa-mir-1245a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1273c-5p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-mir-1293-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-1303-3p,0.0,1.0,0.0,1.0,0.0,1.0
hsa-mir-1843-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-2110-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-3135a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3159-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3167-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-mir-3199-1-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-326-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-3648-1-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3648-2-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-3651-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3652-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-3941-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4277-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4424-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4472-2-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4523-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-496-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-543-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-mir-548h-3-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-5684-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-5696-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-622-3p,1.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-641-5p,0.0,0.0,0.0,4.0,6.0,1.0
hsa-mir-663a-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-770-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-7705-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-7845-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-7854-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-8086-5p,0.0,0.0,4.0,1.0,1.0,1.0
hsa-mir-8485-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-941-2-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-941-4-3p,0.0,0.0,0.0,0.0,1.0,0.0
