miRNA,SRR15607233,SRR15607234,SRR15607235,SRR15607236,SRR15607237,SRR15607238
hsa-miR-4676-5p,3.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4677-3p,11.0,2.0,7.0,0.0,3.0,6.0
hsa-miR-4677-5p,2.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-4679,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4683,5.0,3.0,4.0,7.0,5.0,0.0
hsa-miR-4684-3p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4685-3p,0.0,2.0,1.0,4.0,0.0,0.0
hsa-miR-4687-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4687-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4689,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4690-3p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4693-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4693-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4695-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4697-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4697-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4699-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4701-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4704-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4704-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4705,26.0,4.0,4.0,10.0,17.0,4.0
hsa-miR-4706,3.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4707-3p,3.0,2.0,0.0,4.0,0.0,0.0
hsa-miR-4707-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4709-3p,2.0,0.0,2.0,0.0,1.0,1.0
hsa-miR-4709-5p,5.0,2.0,3.0,2.0,1.0,0.0
hsa-miR-4710,1.0,2.0,0.0,1.0,1.0,0.0
hsa-miR-4712-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-4713-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4714-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4716-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4716-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4717-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4719,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4720-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4723-3p,2.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4723-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4724-5p,0.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-4725-3p,1.0,0.0,2.0,4.0,1.0,0.0
hsa-miR-4725-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4727-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4728-3p,21.0,1.0,1.0,7.0,1.0,2.0
hsa-miR-4731-3p,1.0,3.0,0.0,1.0,0.0,0.0
hsa-miR-4731-5p,5.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4734,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4735-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4735-5p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4739,0.0,1.0,0.0,3.0,2.0,0.0
hsa-miR-4740-5p,2.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4741,1.0,1.0,0.0,3.0,0.0,2.0
hsa-miR-4742-3p,10.0,1.0,1.0,1.0,4.0,0.0
hsa-miR-4743-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4743-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4744,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4745-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4746-5p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4748,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4749-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4750-5p,1.0,0.0,1.0,6.0,1.0,1.0
hsa-miR-4753-5p,0.0,0.0,1.0,0.0,2.0,1.0
hsa-miR-4754,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4757-3p,3.0,1.0,1.0,1.0,1.0,0.0
hsa-miR-4757-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4758-3p,4.0,0.0,2.0,2.0,0.0,0.0
hsa-miR-4758-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4761-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-4761-5p,1.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-4762-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4763-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4763-5p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4766-3p,7.0,1.0,2.0,2.0,0.0,0.0
hsa-miR-4766-5p,4.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4767,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4769-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4769-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4772-3p,5.0,0.0,1.0,6.0,1.0,4.0
hsa-miR-4772-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4773,2.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-4775,40.0,5.0,5.0,6.0,4.0,4.0
hsa-miR-4777-3p,1.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-4778-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4779,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4781-3p,2.0,0.0,1.0,0.0,2.0,2.0
hsa-miR-4781-5p,0.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-4782-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4785,7.0,0.0,0.0,6.0,0.0,8.0
hsa-miR-4787-3p,15.0,3.0,6.0,3.0,2.0,0.0
hsa-miR-4788,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4789-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4791,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4794,2.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4795-3p,2.0,0.0,0.0,3.0,3.0,0.0
hsa-miR-4796-3p,5.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-4796-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4797-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4798-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4798-5p,1.0,0.0,1.0,0.0,3.0,1.0
hsa-miR-4799-5p,0.0,0.0,2.0,1.0,3.0,1.0
hsa-miR-4800-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4802-3p,8.0,0.0,3.0,2.0,0.0,2.0
hsa-miR-4802-5p,9.0,5.0,1.0,10.0,2.0,4.0
hsa-miR-4803,5.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4804-3p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-4804-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-483-3p,4.0,4.0,1.0,0.0,0.0,0.0
hsa-miR-483-5p,50.0,16.0,7.0,20.0,9.0,8.0
hsa-miR-484,9024.0,2354.0,1630.0,3470.0,1457.0,1774.0
hsa-miR-485-3p,21.0,15.0,57.0,35.0,49.0,9.0
hsa-miR-485-5p,17.0,0.0,24.0,42.0,24.0,21.0
hsa-miR-486-3p,0.0,2.0,1.0,1.0,2.0,0.0
hsa-miR-486-5p,28.0,0.0,0.0,1.0,143.0,0.0
hsa-miR-487a-3p,49.0,31.0,81.0,88.0,86.0,63.0
hsa-miR-487a-5p,10.0,2.0,5.0,5.0,24.0,5.0
hsa-miR-487b-3p,243.0,82.0,202.0,292.0,278.0,125.0
hsa-miR-487b-5p,0.0,0.0,2.0,6.0,0.0,1.0
hsa-miR-488-3p,96.0,24.0,28.0,92.0,69.0,56.0
hsa-miR-488-5p,11.0,5.0,3.0,18.0,5.0,6.0
hsa-miR-489-3p,21.0,5.0,2.0,88.0,9.0,18.0
hsa-miR-490-3p,1.0,2.0,2.0,2.0,1.0,2.0
hsa-miR-490-5p,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-491-3p,2.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-491-5p,44.0,16.0,5.0,27.0,23.0,10.0
hsa-miR-492,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-493-3p,39.0,15.0,39.0,54.0,41.0,54.0
hsa-miR-493-5p,353.0,107.0,398.0,471.0,306.0,236.0
hsa-miR-494-3p,516.0,152.0,522.0,623.0,502.0,557.0
hsa-miR-494-5p,1.0,0.0,1.0,3.0,1.0,0.0
hsa-miR-495-3p,287.0,87.0,286.0,353.0,256.0,151.0
hsa-miR-495-5p,0.0,0.0,2.0,2.0,4.0,1.0
hsa-miR-496,3.0,4.0,5.0,4.0,7.0,3.0
hsa-miR-497-3p,13.0,1.0,2.0,12.0,7.0,4.0
hsa-miR-497-5p,2481.0,711.0,828.0,3333.0,2099.0,1085.0
hsa-miR-498-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4999-3p,2.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4999-5p,10.0,2.0,0.0,0.0,5.0,2.0
hsa-miR-499a-5p,622.0,26.0,99.0,9.0,97.0,159.0
hsa-miR-499b-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5000-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5001-3p,2.0,2.0,0.0,2.0,3.0,0.0
hsa-miR-5001-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5002-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5002-5p,2.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-5003-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5003-5p,2.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-5006-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5008-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-5008-5p,4.0,0.0,3.0,4.0,0.0,0.0
hsa-miR-5009-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-500a-3p,608.0,240.0,134.0,830.0,269.0,478.0
hsa-miR-500a-5p,104.0,6.0,13.0,102.0,31.0,4.0
hsa-miR-500b-3p,5.0,2.0,1.0,4.0,6.0,1.0
hsa-miR-500b-5p,17.0,38.0,9.0,1.0,31.0,39.0
hsa-miR-501-3p,507.0,113.0,175.0,552.0,145.0,306.0
hsa-miR-501-5p,75.0,27.0,17.0,34.0,25.0,9.0
hsa-miR-5010-3p,8.0,2.0,3.0,3.0,2.0,0.0
hsa-miR-5010-5p,10.0,2.0,0.0,11.0,3.0,6.0
hsa-miR-502-3p,1022.0,189.0,220.0,788.0,245.0,470.0
hsa-miR-502-5p,42.0,4.0,11.0,12.0,8.0,7.0
hsa-miR-503-3p,0.0,2.0,2.0,2.0,0.0,0.0
hsa-miR-503-5p,145.0,33.0,76.0,127.0,110.0,64.0
hsa-miR-504-3p,2.0,0.0,3.0,0.0,2.0,0.0
hsa-miR-504-5p,156.0,53.0,52.0,150.0,87.0,73.0
hsa-miR-505-3p,833.0,223.0,197.0,324.0,212.0,112.0
hsa-miR-505-5p,20.0,3.0,4.0,11.0,5.0,2.0
hsa-miR-506-3p,81.0,18.0,10.0,5.0,2.0,7.0
hsa-miR-506-5p,9.0,3.0,3.0,0.0,1.0,0.0
hsa-miR-507,35.0,7.0,16.0,0.0,0.0,2.0
hsa-miR-508-3p,235.0,39.0,42.0,17.0,4.0,16.0
hsa-miR-508-5p,103.0,32.0,9.0,1.0,2.0,2.0
hsa-miR-5088-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-509-3-5p,269.0,77.0,18.0,14.0,17.0,10.0
hsa-miR-509-3p,238.0,57.0,53.0,12.0,9.0,26.0
hsa-miR-509-5p,114.0,34.0,31.0,2.0,10.0,21.0
hsa-miR-5090,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-510-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-510-5p,52.0,11.0,6.0,0.0,3.0,1.0
hsa-miR-511-3p,4.0,2.0,3.0,86.0,9.0,27.0
hsa-miR-511-5p,5.0,2.0,22.0,109.0,33.0,46.0
hsa-miR-512-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-513a-3p,28.0,1.0,8.0,0.0,2.0,1.0
hsa-miR-513a-5p,131.0,39.0,24.0,9.0,13.0,5.0
hsa-miR-513b-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-513b-5p,121.0,23.0,22.0,7.0,7.0,7.0
hsa-miR-513c-3p,19.0,5.0,3.0,1.0,0.0,1.0
hsa-miR-513c-5p,157.0,58.0,28.0,9.0,7.0,12.0
hsa-miR-514a-3p,2109.0,579.0,314.0,99.0,73.0,94.0
hsa-miR-514a-5p,291.0,78.0,33.0,14.0,6.0,11.0
hsa-miR-514b-3p,14.0,2.0,3.0,0.0,0.0,1.0
hsa-miR-514b-5p,27.0,11.0,2.0,2.0,0.0,1.0
hsa-miR-516a-5p,2.0,0.0,2.0,3.0,6.0,0.0
hsa-miR-516b-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-517b-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-517c-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5187-5p,1.0,0.0,0.0,3.0,2.0,0.0
hsa-miR-5188,3.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-5189-3p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5189-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-518b,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-518c-3p,1.0,1.0,3.0,0.0,0.0,0.0
hsa-miR-518f-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5191,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-5192,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5193,2.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-519a-2-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-519a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-519a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-519b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-519c-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-519d-3p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-519d-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520e-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-520g-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-520h,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-524-5p,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-525-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-532-3p,238.0,124.0,86.0,291.0,132.0,41.0
hsa-miR-532-5p,2778.0,728.0,687.0,2488.0,749.0,1282.0
hsa-miR-539-3p,92.0,23.0,76.0,91.0,46.0,61.0
hsa-miR-539-5p,2.0,1.0,7.0,14.0,9.0,2.0
hsa-miR-541-5p,3.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-542-3p,188.0,64.0,128.0,223.0,156.0,108.0
hsa-miR-542-5p,11.0,3.0,2.0,5.0,15.0,5.0
hsa-miR-543,109.0,64.0,212.0,176.0,123.0,131.0
hsa-miR-544a,0.0,2.0,3.0,0.0,0.0,0.0
hsa-miR-544b,0.0,0.0,0.0,0.0,2.0,3.0
hsa-miR-545-3p,47.0,20.0,10.0,9.0,8.0,7.0
hsa-miR-545-5p,25.0,8.0,8.0,9.0,0.0,1.0
hsa-miR-548a-3p,84.0,20.0,19.0,33.0,10.0,18.0
hsa-miR-548a-5p,1.0,0.0,0.0,2.0,3.0,0.0
hsa-miR-548aa,0.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-548ab,16.0,2.0,7.0,5.0,1.0,4.0
hsa-miR-548ad-5p,21.0,3.0,2.0,26.0,2.0,3.0
hsa-miR-548ae-3p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-548ae-5p,0.0,1.0,0.0,9.0,0.0,5.0
hsa-miR-548ag,2.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-548ai,20.0,0.0,7.0,2.0,2.0,9.0
hsa-miR-548ak,2.0,1.0,2.0,10.0,3.0,1.0
hsa-miR-548al,5.0,2.0,1.0,1.0,0.0,3.0
hsa-miR-548am-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548am-5p,22.0,2.0,0.0,0.0,4.0,1.0
hsa-miR-548ap-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548aq-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548ar-3p,13.0,2.0,4.0,2.0,0.0,2.0
hsa-miR-548at-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548au-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548aw,4.0,2.0,1.0,10.0,3.0,1.0
hsa-miR-548ax,4.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-548ay-3p,9.0,2.0,0.0,1.0,2.0,1.0
hsa-miR-548ay-5p,24.0,0.0,5.0,4.0,13.0,0.0
hsa-miR-548az-3p,7.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548az-5p,18.0,7.0,2.0,3.0,1.0,0.0
hsa-miR-548b-3p,119.0,34.0,11.0,17.0,17.0,13.0
hsa-miR-548b-5p,15.0,3.0,9.0,3.0,4.0,2.0
hsa-miR-548bc,17.0,3.0,0.0,5.0,0.0,2.0
hsa-miR-548c-5p,0.0,7.0,0.0,11.0,2.0,5.0
hsa-miR-548d-5p,3.0,9.0,5.0,4.0,2.0,9.0
hsa-miR-548e-3p,112.0,22.0,16.0,56.0,14.0,20.0
hsa-miR-548e-5p,24.0,2.0,6.0,6.0,1.0,6.0
hsa-miR-548f-3p,2.0,4.0,0.0,0.0,2.0,0.0
hsa-miR-548h-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548h-5p,4.0,0.0,3.0,0.0,2.0,0.0
hsa-miR-548i,6.0,2.0,2.0,4.0,17.0,25.0
hsa-miR-548j-5p,11.0,1.0,1.0,6.0,8.0,6.0
hsa-miR-548k,141.0,17.0,48.0,51.0,25.0,23.0
hsa-miR-548l,21.0,3.0,11.0,7.0,2.0,5.0
hsa-miR-548n,15.0,1.0,2.0,2.0,1.0,6.0
hsa-miR-548o-3p,47.0,7.0,19.0,25.0,20.0,19.0
hsa-miR-548o-5p,6.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-548p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548q,6.0,3.0,0.0,8.0,1.0,1.0
hsa-miR-548s,7.0,0.0,4.0,2.0,0.0,1.0
hsa-miR-548t-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548t-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-548u,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-548v,7.0,0.0,0.0,11.0,1.0,3.0
hsa-miR-548w,30.0,1.0,2.0,13.0,10.0,4.0
hsa-miR-548x-3p,3.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-548y,28.0,7.0,5.0,3.0,10.0,3.0
hsa-miR-548z,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-549a-3p,0.0,0.0,0.0,5.0,0.0,1.0
hsa-miR-549a-5p,0.0,1.0,0.0,2.0,1.0,0.0
hsa-miR-550a-3-5p,17.0,4.0,0.0,0.0,2.0,1.0
hsa-miR-550a-3p,20.0,6.0,5.0,1.0,0.0,1.0
hsa-miR-550a-5p,22.0,3.0,0.0,5.0,2.0,2.0
hsa-miR-551a,150.0,65.0,42.0,81.0,50.0,30.0
hsa-miR-551b-3p,2.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-551b-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-552-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-552-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-556-3p,14.0,7.0,8.0,9.0,6.0,2.0
hsa-miR-556-5p,48.0,16.0,15.0,18.0,9.0,1.0
hsa-miR-5580-3p,1.0,2.0,0.0,2.0,1.0,0.0
hsa-miR-5581-3p,3.0,2.0,0.0,3.0,1.0,1.0
hsa-miR-5582-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5583-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5585-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5586-3p,6.0,0.0,0.0,4.0,2.0,0.0
hsa-miR-5588-5p,34.0,393.0,1729.0,4084.0,573.0,30.0
hsa-miR-561-5p,96.0,22.0,15.0,19.0,18.0,7.0
hsa-miR-5680,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5684,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5687,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5690,1.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-5691,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5692c,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-5695,2.0,0.0,3.0,0.0,0.0,1.0
hsa-miR-5696,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5698,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5699-3p,7.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5699-5p,15.0,3.0,6.0,4.0,0.0,3.0
hsa-miR-570-3p,14.0,4.0,5.0,6.0,8.0,1.0
hsa-miR-570-5p,2.0,4.0,0.0,0.0,2.0,2.0
hsa-miR-574-3p,13683.0,4232.0,2477.0,4281.0,2326.0,774.0
hsa-miR-574-5p,3787.0,1079.0,761.0,638.0,586.0,473.0
hsa-miR-576-3p,70.0,17.0,16.0,62.0,25.0,32.0
hsa-miR-576-5p,173.0,56.0,47.0,108.0,39.0,30.0
hsa-miR-577,3.0,1.0,4.0,10.0,4.0,3.0
hsa-miR-578,5.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-579-3p,18.0,6.0,4.0,5.0,2.0,3.0
hsa-miR-579-5p,9.0,1.0,2.0,2.0,1.0,0.0
hsa-miR-580-3p,10.0,1.0,1.0,4.0,4.0,2.0
hsa-miR-580-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-581,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-582-3p,252.0,51.0,29.0,101.0,29.0,72.0
hsa-miR-582-5p,1520.0,380.0,227.0,492.0,319.0,215.0
hsa-miR-584-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-584-5p,306.0,87.0,43.0,110.0,53.0,36.0
hsa-miR-585-3p,151.0,29.0,13.0,48.0,34.0,14.0
hsa-miR-585-5p,28.0,5.0,10.0,18.0,16.0,5.0
hsa-miR-588,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-589-3p,13.0,3.0,0.0,2.0,1.0,5.0
hsa-miR-589-5p,216.0,89.0,52.0,137.0,67.0,65.0
hsa-miR-590-3p,693.0,182.0,173.0,438.0,162.0,151.0
hsa-miR-590-5p,33.0,5.0,3.0,30.0,18.0,9.0
hsa-miR-592,23.0,9.0,4.0,8.0,3.0,5.0
hsa-miR-597-3p,2.0,1.0,4.0,3.0,3.0,1.0
hsa-miR-597-5p,6.0,1.0,0.0,2.0,1.0,1.0
hsa-miR-598-3p,1685.0,453.0,273.0,499.0,313.0,276.0
hsa-miR-598-5p,5.0,0.0,1.0,0.0,1.0,3.0
hsa-miR-600,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-602,3.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-605-3p,2.0,0.0,0.0,3.0,0.0,3.0
hsa-miR-605-5p,3.0,0.0,1.0,2.0,5.0,1.0
hsa-miR-606,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-609,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6130,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-615-3p,193.0,127.0,120.0,140.0,88.0,105.0
hsa-miR-615-5p,7.0,2.0,3.0,0.0,2.0,1.0
hsa-miR-616-3p,1.0,4.0,2.0,0.0,2.0,4.0
hsa-miR-616-5p,21.0,12.0,12.0,20.0,2.0,4.0
hsa-miR-618,9.0,3.0,2.0,1.0,0.0,1.0
hsa-miR-619-5p,2.0,0.0,13.0,10.0,10.0,5.0
hsa-miR-624-3p,0.0,2.0,2.0,3.0,0.0,1.0
hsa-miR-624-5p,41.0,8.0,10.0,15.0,4.0,4.0
hsa-miR-625-3p,156.0,9.0,11.0,89.0,4.0,58.0
hsa-miR-625-5p,50.0,5.0,1.0,42.0,28.0,18.0
hsa-miR-627-3p,56.0,20.0,8.0,23.0,6.0,13.0
hsa-miR-627-5p,9.0,0.0,5.0,14.0,5.0,0.0
hsa-miR-628-3p,169.0,66.0,43.0,84.0,43.0,30.0
hsa-miR-628-5p,23.0,14.0,19.0,7.0,10.0,10.0
hsa-miR-629-3p,3.0,1.0,0.0,5.0,1.0,2.0
hsa-miR-629-5p,330.0,58.0,58.0,106.0,50.0,199.0
hsa-miR-636,1.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-641,62.0,11.0,15.0,21.0,21.0,9.0
hsa-miR-642a-3p,15.0,4.0,2.0,2.0,2.0,5.0
hsa-miR-642a-5p,4.0,0.0,4.0,5.0,5.0,2.0
hsa-miR-643,12.0,1.0,1.0,7.0,5.0,4.0
hsa-miR-6500-3p,6.0,2.0,3.0,5.0,2.0,3.0
hsa-miR-6501-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6501-5p,0.0,0.0,0.0,1.0,4.0,0.0
hsa-miR-6502-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6503-3p,0.0,0.0,4.0,14.0,0.0,1.0
hsa-miR-6503-5p,0.0,1.0,1.0,7.0,0.0,1.0
hsa-miR-6505-5p,6.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6507-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6508-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6508-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6509-3p,1.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-651-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-651-5p,379.0,62.0,79.0,122.0,48.0,93.0
hsa-miR-6510-3p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6510-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6511a-3p,36.0,9.0,6.0,10.0,6.0,6.0
hsa-miR-6511a-5p,7.0,0.0,2.0,1.0,5.0,0.0
