miRNA,SRR16193793,SRR16193794,SRR16193795,SRR16193796,SRR16193797,SRR16193798
hsa-miR-5739,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-574-3p,115.0,80.0,80.0,2611.0,137.0,2678.0
hsa-miR-574-5p,5.0,6.0,9.0,165.0,50.0,127.0
hsa-miR-576-3p,10.0,12.0,24.0,102.0,25.0,20.0
hsa-miR-576-5p,1.0,4.0,2.0,10.0,4.0,20.0
hsa-miR-577,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-578,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5787,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-580-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-581,0.0,0.0,0.0,0.0,4.0,2.0
hsa-miR-582-3p,12.0,16.0,26.0,75.0,73.0,83.0
hsa-miR-582-5p,0.0,2.0,1.0,2.0,0.0,17.0
hsa-miR-584-5p,0.0,3.0,10.0,17.0,30.0,11.0
hsa-miR-585-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-588,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-589-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-589-5p,10.0,7.0,23.0,48.0,25.0,5.0
hsa-miR-590-3p,0.0,0.0,0.0,2.0,3.0,2.0
hsa-miR-590-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-592,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-598-3p,10.0,10.0,7.0,18.0,0.0,24.0
hsa-miR-6083,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-615-3p,0.0,0.0,1.0,40.0,8.0,31.0
hsa-miR-616-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-618,0.0,0.0,0.0,15.0,0.0,3.0
hsa-miR-619-5p,3.0,9.0,4.0,3.0,2.0,0.0
hsa-miR-625-3p,2.0,0.0,7.0,2.0,2.0,0.0
hsa-miR-625-5p,0.0,0.0,3.0,0.0,0.0,1.0
hsa-miR-627-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-627-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-628-5p,0.0,1.0,3.0,2.0,0.0,5.0
hsa-miR-629-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-629-5p,15.0,2.0,51.0,101.0,38.0,2.0
hsa-miR-641,0.0,0.0,0.0,0.0,8.0,4.0
hsa-miR-642b-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-650,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6500-3p,6.0,2.0,0.0,10.0,2.0,9.0
hsa-miR-6501-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-6502-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-6503-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6505-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6507-5p,1.0,1.0,5.0,0.0,0.0,0.0
hsa-miR-6509-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-651-5p,5.0,0.0,2.0,11.0,14.0,12.0
hsa-miR-6511a-3p,0.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-6511a-5p,0.0,0.0,1.0,0.0,7.0,0.0
hsa-miR-6511b-3p,1.0,0.0,0.0,8.0,0.0,3.0
hsa-miR-6511b-5p,2.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6513-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6515-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6516-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6516-5p,0.0,0.0,1.0,3.0,0.0,0.0
hsa-miR-652-3p,9.0,10.0,9.0,234.0,22.0,54.0
hsa-miR-652-5p,2.0,0.0,0.0,7.0,0.0,2.0
hsa-miR-654-3p,39.0,27.0,17.0,320.0,105.0,298.0
hsa-miR-654-5p,11.0,2.0,23.0,43.0,41.0,19.0
hsa-miR-655-3p,0.0,0.0,1.0,62.0,71.0,174.0
hsa-miR-656-3p,8.0,5.0,2.0,8.0,34.0,72.0
hsa-miR-658,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-659-5p,2.0,0.0,2.0,16.0,0.0,2.0
hsa-miR-660-5p,12.0,14.0,36.0,309.0,22.0,125.0
hsa-miR-663a,1.0,3.0,2.0,3.0,0.0,1.0
hsa-miR-663b,2.0,5.0,0.0,4.0,0.0,0.0
hsa-miR-664a-3p,0.0,1.0,2.0,16.0,11.0,164.0
hsa-miR-664a-5p,9.0,7.0,24.0,96.0,40.0,21.0
hsa-miR-664b-3p,0.0,0.0,1.0,4.0,0.0,3.0
hsa-miR-664b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-665,0.0,1.0,0.0,3.0,2.0,9.0
hsa-miR-668-3p,2.0,0.0,0.0,5.0,0.0,2.0
hsa-miR-671-3p,1.0,4.0,6.0,8.0,7.0,7.0
hsa-miR-671-5p,11.0,8.0,9.0,46.0,0.0,11.0
hsa-miR-6715b-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6716-3p,1.0,1.0,1.0,4.0,0.0,5.0
hsa-miR-6718-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6726-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6733-5p,0.0,0.0,1.0,4.0,0.0,2.0
hsa-miR-6734-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6735-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-6740-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-6741-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6747-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-675-3p,3.0,0.0,1.0,12.0,0.0,18.0
hsa-miR-675-5p,1.0,0.0,5.0,2.0,0.0,0.0
hsa-miR-676-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6761-5p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-6765-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6772-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6777-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6780a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6793-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6802-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6803-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6806-3p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-6807-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6815-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6815-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6818-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6820-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6824-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6837-3p,3.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6839-5p,0.0,0.0,1.0,3.0,1.0,0.0
hsa-miR-6842-3p,2.0,2.0,3.0,8.0,2.0,0.0
hsa-miR-6847-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6850-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6852-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6859-5p,0.0,3.0,0.0,3.0,0.0,0.0
hsa-miR-6862-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6866-5p,0.0,0.0,2.0,0.0,5.0,0.0
hsa-miR-6867-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6874-3p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-6875-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6877-5p,3.0,0.0,1.0,5.0,0.0,1.0
hsa-miR-6882-5p,0.0,0.0,0.0,3.0,2.0,2.0
hsa-miR-6885-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6891-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6892-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6894-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-7-1-3p,0.0,0.0,1.0,0.0,1.0,7.0
hsa-miR-7-5p,243.0,29.0,902.0,403.0,413.0,97.0
hsa-miR-708-3p,53.0,53.0,75.0,1220.0,761.0,582.0
hsa-miR-708-5p,16.0,21.0,57.0,1852.0,87.0,540.0
hsa-miR-7110-3p,1.0,5.0,6.0,2.0,0.0,5.0
hsa-miR-7111-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-7152-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-744-3p,0.0,0.0,1.0,6.0,2.0,6.0
hsa-miR-744-5p,52.0,60.0,277.0,118.0,44.0,56.0
hsa-miR-7515,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-758-3p,11.0,1.0,2.0,68.0,12.0,25.0
hsa-miR-758-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-760,0.0,0.0,1.0,4.0,2.0,0.0
hsa-miR-765,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-766-3p,2.0,0.0,2.0,19.0,1.0,8.0
hsa-miR-767-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-767-5p,1.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-769-3p,3.0,0.0,0.0,31.0,0.0,3.0
hsa-miR-769-5p,38.0,23.0,35.0,798.0,56.0,117.0
hsa-miR-7704,1.0,5.0,29.0,5.0,5.0,0.0
hsa-miR-7705,0.0,0.0,0.0,3.0,2.0,0.0
hsa-miR-7706,0.0,2.0,22.0,6.0,14.0,4.0
hsa-miR-7851-3p,0.0,3.0,1.0,0.0,0.0,1.0
hsa-miR-7974,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-802,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-8086,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-8485,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-873-3p,0.0,3.0,2.0,0.0,0.0,0.0
hsa-miR-873-5p,0.0,0.0,3.0,0.0,0.0,1.0
hsa-miR-874-3p,10.0,2.0,5.0,190.0,14.0,50.0
hsa-miR-874-5p,0.0,0.0,0.0,3.0,1.0,2.0
hsa-miR-875-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-877-3p,0.0,0.0,0.0,2.0,3.0,0.0
hsa-miR-877-5p,2.0,0.0,3.0,5.0,0.0,7.0
hsa-miR-885-3p,0.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-887-3p,1.0,1.0,0.0,175.0,0.0,10.0
hsa-miR-887-5p,2.0,1.0,0.0,5.0,0.0,9.0
hsa-miR-889-3p,15.0,2.0,15.0,60.0,71.0,111.0
hsa-miR-891a-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-9-3p,6.0,12.0,8.0,19.0,11.0,4.0
hsa-miR-9-5p,176.0,129.0,244.0,499.0,240.0,274.0
hsa-miR-92a-1-5p,0.0,0.0,6.0,3.0,0.0,0.0
hsa-miR-92a-3p,233.0,215.0,1691.0,1130.0,901.0,2917.0
hsa-miR-92b-3p,11.0,20.0,99.0,71.0,54.0,236.0
hsa-miR-92b-5p,5.0,1.0,6.0,12.0,3.0,6.0
hsa-miR-93-3p,0.0,0.0,1.0,6.0,1.0,4.0
hsa-miR-93-5p,92.0,59.0,203.0,403.0,76.0,385.0
hsa-miR-934,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-935,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-939-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-940,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-941,20.0,16.0,59.0,119.0,6.0,25.0
hsa-miR-942-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-943,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-944,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-95-3p,22.0,18.0,81.0,39.0,71.0,30.0
hsa-miR-96-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-96-5p,20.0,50.0,61.0,34.0,13.0,17.0
hsa-miR-98-3p,0.0,1.0,0.0,6.0,5.0,31.0
hsa-miR-98-5p,62.0,32.0,204.0,52.0,94.0,51.0
hsa-miR-9901,1.0,2.0,1.0,1.0,0.0,6.0
hsa-miR-9903,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-9983-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-9985,6.0,0.0,1.0,19.0,7.0,11.0
hsa-miR-99a-3p,5.0,3.0,0.0,130.0,14.0,103.0
hsa-miR-99a-5p,5282.0,6446.0,7029.0,31261.0,18583.0,24282.0
hsa-miR-99b-3p,42.0,45.0,117.0,442.0,247.0,178.0
hsa-miR-99b-5p,530.0,530.0,1502.0,7189.0,1289.0,3619.0
hsa-mir-1181-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1183-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-12124-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-12136-5p,9.0,6.0,26.0,28.0,2.0,7.0
hsa-mir-1244-3-3p,0.0,0.0,0.0,5.0,0.0,1.0
hsa-mir-1245a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1248-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1267-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-1273c-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1291-5p,0.0,0.0,5.0,6.0,0.0,5.0
hsa-mir-1294-5p,0.0,0.0,0.0,2.0,0.0,2.0
hsa-mir-153-1-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1843-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-2053-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-2110-5p,0.0,3.0,0.0,0.0,0.0,3.0
hsa-mir-2909-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3132-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-3135a-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-3135b-5p,4.0,3.0,0.0,0.0,0.0,0.0
hsa-mir-3143-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-3159-5p,11.0,20.0,3.0,5.0,0.0,3.0
hsa-mir-3163-5p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-mir-3168-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3178-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3199-2-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-326-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-346-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3648-1-5p,9.0,6.0,1.0,2.0,0.0,9.0
hsa-mir-3648-2-5p,6.0,9.0,7.0,6.0,0.0,1.0
hsa-mir-3652-5p,1.0,2.0,2.0,0.0,0.0,1.0
hsa-mir-3658-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-mir-3908-5p,0.0,0.0,7.0,3.0,0.0,33.0
hsa-mir-3943-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3945-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3960-3p,0.0,2.0,4.0,0.0,0.0,0.0
hsa-mir-4277-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-4424-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4430-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-mir-4472-2-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-449a-5p,2.0,9.0,6.0,0.0,2.0,0.0
hsa-mir-4518-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4521-5p,1.0,0.0,0.0,2.0,13.0,0.0
hsa-mir-4537-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-4635-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4673-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4706-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-543-3p,0.0,0.0,0.0,4.0,0.0,2.0
hsa-mir-544a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-548ag-2-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-548h-1-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-548h-3-5p,0.0,0.0,3.0,0.0,0.0,1.0
hsa-mir-555-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-559-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-5684-5p,9.0,4.0,11.0,0.0,0.0,0.0
hsa-mir-5687-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-mir-5695-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-5696-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-572-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-599-3p,4.0,2.0,13.0,0.0,4.0,1.0
hsa-mir-607-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-6073-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-6083-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-6125-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-6127-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-622-3p,2.0,3.0,1.0,1.0,0.0,0.0
hsa-mir-641-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-mir-650-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-663a-5p,1.0,1.0,8.0,0.0,0.0,5.0
hsa-mir-665-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-760-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-7705-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-7851-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-mir-7975-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-8086-5p,10.0,25.0,6.0,3.0,0.0,5.0
hsa-mir-933-3p,0.0,0.0,0.0,0.0,2.0,0.0
