miRNA,SRR17832104,SRR17832105,SRR17832106,SRR17832107,SRR17832108,SRR17832109
hsa-miR-4742-3p,2.0,9.0,2.0,1.0,3.0,3.0
hsa-miR-4746-5p,7.0,5.0,7.0,8.0,1.0,6.0
hsa-miR-4748,1.0,2.0,3.0,0.0,0.0,1.0
hsa-miR-4749-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4750-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4750-5p,3.0,14.0,5.0,3.0,2.0,2.0
hsa-miR-4753-3p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-4754,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4756-3p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-4756-5p,0.0,0.0,1.0,0.0,1.0,3.0
hsa-miR-4757-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4757-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4758-5p,0.0,3.0,0.0,2.0,4.0,0.0
hsa-miR-4761-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4761-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4762-3p,3.0,6.0,3.0,1.0,1.0,1.0
hsa-miR-4762-5p,4.0,0.0,3.0,1.0,1.0,0.0
hsa-miR-4763-3p,1.0,3.0,2.0,0.0,4.0,2.0
hsa-miR-4766-3p,3.0,1.0,2.0,1.0,6.0,2.0
hsa-miR-4766-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4767,0.0,2.0,0.0,3.0,0.0,0.0
hsa-miR-4772-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4774-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4775,0.0,14.0,6.0,8.0,8.0,10.0
hsa-miR-4781-3p,1.0,4.0,1.0,0.0,1.0,0.0
hsa-miR-4781-5p,0.0,4.0,3.0,0.0,0.0,0.0
hsa-miR-4783-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4785,4.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-4786-5p,4.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4787-3p,0.0,0.0,8.0,0.0,1.0,0.0
hsa-miR-4789-3p,6.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4789-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4795-3p,0.0,2.0,4.0,0.0,3.0,1.0
hsa-miR-4795-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4796-3p,6.0,25.0,21.0,18.0,6.0,12.0
hsa-miR-4796-5p,8.0,9.0,6.0,1.0,3.0,0.0
hsa-miR-4797-3p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4799-5p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-4800-3p,15.0,3.0,5.0,0.0,6.0,1.0
hsa-miR-4800-5p,9.0,22.0,27.0,2.0,15.0,7.0
hsa-miR-4802-3p,3.0,0.0,1.0,2.0,1.0,3.0
hsa-miR-4802-5p,6.0,33.0,32.0,37.0,47.0,33.0
hsa-miR-483-3p,0.0,0.0,1.0,2.0,3.0,0.0
hsa-miR-483-5p,0.0,0.0,6.0,1.0,1.0,1.0
hsa-miR-484,47.0,851.0,371.0,348.0,859.0,432.0
hsa-miR-485-3p,2.0,2.0,4.0,2.0,6.0,5.0
hsa-miR-485-5p,0.0,5.0,4.0,3.0,2.0,0.0
hsa-miR-486-3p,5.0,33.0,61.0,20.0,13.0,39.0
hsa-miR-486-5p,7.0,63.0,16.0,44.0,53.0,77.0
hsa-miR-487a-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-487b-3p,4.0,43.0,13.0,9.0,9.0,12.0
hsa-miR-487b-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-488-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-489-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-491-3p,24.0,2.0,2.0,4.0,8.0,10.0
hsa-miR-491-5p,218.0,538.0,610.0,435.0,548.0,829.0
hsa-miR-492,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-493-3p,0.0,4.0,4.0,2.0,0.0,0.0
hsa-miR-493-5p,0.0,13.0,3.0,8.0,0.0,5.0
hsa-miR-494-3p,0.0,44.0,7.0,5.0,0.0,7.0
hsa-miR-495-3p,0.0,5.0,1.0,1.0,0.0,1.0
hsa-miR-497-3p,45.0,11.0,16.0,9.0,22.0,17.0
hsa-miR-497-5p,767.0,364.0,343.0,297.0,701.0,721.0
hsa-miR-498-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4999-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4999-5p,23.0,8.0,8.0,8.0,13.0,0.0
hsa-miR-499a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-499a-5p,2.0,16.0,0.0,11.0,18.0,8.0
hsa-miR-5001-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-5002-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5008-5p,4.0,1.0,5.0,4.0,0.0,0.0
hsa-miR-5009-5p,2.0,3.0,7.0,0.0,1.0,1.0
hsa-miR-500a-3p,268.0,245.0,317.0,247.0,297.0,159.0
hsa-miR-500a-5p,9.0,44.0,76.0,7.0,10.0,45.0
hsa-miR-500b-3p,11.0,7.0,10.0,2.0,7.0,3.0
hsa-miR-500b-5p,41.0,64.0,74.0,42.0,63.0,42.0
hsa-miR-501-3p,25.0,128.0,119.0,45.0,119.0,59.0
hsa-miR-501-5p,9.0,12.0,26.0,4.0,7.0,5.0
hsa-miR-5010-3p,1.0,5.0,4.0,1.0,2.0,3.0
hsa-miR-5010-5p,3.0,2.0,14.0,3.0,4.0,4.0
hsa-miR-502-3p,138.0,228.0,208.0,126.0,218.0,134.0
hsa-miR-502-5p,0.0,5.0,3.0,2.0,4.0,9.0
hsa-miR-503-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-503-5p,1.0,4.0,0.0,0.0,0.0,5.0
hsa-miR-504-3p,7.0,5.0,12.0,4.0,6.0,7.0
hsa-miR-504-5p,611.0,637.0,727.0,362.0,565.0,243.0
hsa-miR-505-3p,137.0,119.0,79.0,54.0,94.0,163.0
hsa-miR-505-5p,74.0,44.0,81.0,21.0,16.0,43.0
hsa-miR-507,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-508-3p,0.0,10.0,4.0,0.0,0.0,20.0
hsa-miR-508-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-509-3-5p,0.0,0.0,3.0,0.0,0.0,3.0
hsa-miR-509-3p,0.0,8.0,9.0,0.0,0.0,33.0
hsa-miR-509-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-5090,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-512-5p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-513a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-513a-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-513b-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-513b-5p,2.0,5.0,0.0,0.0,0.0,1.0
hsa-miR-513c-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-513c-5p,17.0,13.0,0.0,0.0,0.0,6.0
hsa-miR-514a-3p,0.0,33.0,34.0,1.0,1.0,48.0
hsa-miR-514a-5p,0.0,1.0,3.0,1.0,0.0,0.0
hsa-miR-514b-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-515-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-516a-5p,3.0,12.0,5.0,0.0,8.0,7.0
hsa-miR-516b-5p,0.0,1.0,2.0,3.0,1.0,1.0
hsa-miR-517-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-517a-3p,0.0,2.0,0.0,0.0,0.0,8.0
hsa-miR-517b-3p,4.0,3.0,0.0,0.0,6.0,2.0
hsa-miR-517c-3p,0.0,0.0,0.0,1.0,2.0,2.0
hsa-miR-5187-5p,6.0,2.0,0.0,2.0,1.0,1.0
hsa-miR-5189-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-5189-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-518a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-518b,18.0,0.0,6.0,1.0,1.0,5.0
hsa-miR-518c-3p,4.0,9.0,0.0,2.0,3.0,3.0
hsa-miR-518e-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-518f-3p,0.0,3.0,2.0,1.0,1.0,2.0
hsa-miR-5193,3.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-519a-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-519a-5p,3.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-519b-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-519c-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-519c-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-519d-3p,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-520a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-520c-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-520g-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-520g-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-521,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-523-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-523-5p,0.0,1.0,1.0,1.0,0.0,1.0
hsa-miR-524-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-525-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-526b-5p,2.0,2.0,0.0,0.0,5.0,1.0
hsa-miR-532-3p,800.0,419.0,712.0,189.0,337.0,434.0
hsa-miR-532-5p,5562.0,1872.0,2097.0,2430.0,2327.0,1310.0
hsa-miR-539-3p,2.0,0.0,6.0,0.0,0.0,1.0
hsa-miR-542-3p,25.0,32.0,2.0,10.0,1.0,14.0
hsa-miR-542-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-543,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-544b,1.0,0.0,3.0,2.0,0.0,0.0
hsa-miR-545-3p,14.0,9.0,8.0,7.0,20.0,8.0
hsa-miR-545-5p,5.0,5.0,0.0,4.0,6.0,7.0
hsa-miR-548a-3p,42.0,3.0,8.0,17.0,18.0,10.0
hsa-miR-548a-5p,0.0,2.0,1.0,0.0,0.0,1.0
hsa-miR-548aa,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-548ab,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548ac,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548ad-5p,5.0,0.0,10.0,0.0,24.0,1.0
hsa-miR-548ae-5p,0.0,6.0,0.0,0.0,5.0,2.0
hsa-miR-548ag,0.0,1.0,11.0,2.0,0.0,0.0
hsa-miR-548aj-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ak,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-548al,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-548am-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548am-5p,1.0,1.0,0.0,0.0,7.0,6.0
hsa-miR-548ap-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548ap-5p,0.0,1.0,0.0,0.0,1.0,2.0
hsa-miR-548aq-3p,3.0,3.0,0.0,6.0,1.0,1.0
hsa-miR-548ar-3p,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-548at-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548av-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548av-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548aw,36.0,1.0,5.0,9.0,7.0,12.0
hsa-miR-548ax,47.0,27.0,12.0,16.0,14.0,22.0
hsa-miR-548ay-3p,24.0,2.0,6.0,7.0,12.0,3.0
hsa-miR-548ay-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-548az-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-548az-5p,22.0,2.0,11.0,0.0,1.0,1.0
hsa-miR-548b-3p,13.0,8.0,16.0,3.0,5.0,3.0
hsa-miR-548b-5p,1.0,6.0,1.0,1.0,3.0,1.0
hsa-miR-548bc,2.0,2.0,0.0,1.0,1.0,0.0
hsa-miR-548c-5p,11.0,0.0,3.0,5.0,3.0,0.0
hsa-miR-548d-3p,3.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548d-5p,37.0,3.0,12.0,10.0,1.0,2.0
hsa-miR-548e-3p,44.0,47.0,25.0,21.0,21.0,26.0
hsa-miR-548e-5p,10.0,3.0,7.0,8.0,9.0,9.0
hsa-miR-548f-3p,6.0,2.0,0.0,1.0,3.0,0.0
hsa-miR-548h-3p,0.0,1.0,1.0,1.0,0.0,1.0
hsa-miR-548h-5p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-548i,1.0,1.0,0.0,4.0,7.0,3.0
hsa-miR-548j-3p,2.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-548j-5p,1.0,12.0,55.0,30.0,6.0,18.0
hsa-miR-548k,14.0,23.0,16.0,10.0,23.0,19.0
hsa-miR-548l,0.0,1.0,14.0,4.0,7.0,2.0
hsa-miR-548n,6.0,0.0,6.0,6.0,3.0,4.0
hsa-miR-548o-3p,12.0,2.0,9.0,3.0,8.0,5.0
hsa-miR-548o-5p,1.0,4.0,11.0,5.0,2.0,6.0
hsa-miR-548q,12.0,5.0,14.0,8.0,7.0,10.0
hsa-miR-548s,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548t-5p,21.0,0.0,2.0,2.0,12.0,1.0
hsa-miR-548u,6.0,2.0,3.0,2.0,5.0,2.0
hsa-miR-548w,0.0,0.0,3.0,1.0,1.0,1.0
hsa-miR-548y,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-549a-3p,4.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-550a-3-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-550a-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-550a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-551a,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-552-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-552-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-556-3p,5.0,12.0,4.0,5.0,15.0,8.0
hsa-miR-556-5p,8.0,2.0,2.0,0.0,4.0,2.0
hsa-miR-5581-3p,7.0,0.0,7.0,2.0,2.0,2.0
hsa-miR-5586-3p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-5588-3p,0.0,5.0,2.0,0.0,4.0,0.0
hsa-miR-5588-5p,4.0,5.0,8.0,0.0,2.0,5.0
hsa-miR-559,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-561-3p,7.0,5.0,0.0,2.0,6.0,4.0
hsa-miR-561-5p,46.0,11.0,10.0,10.0,26.0,24.0
hsa-miR-5680,29.0,93.0,32.0,41.0,23.0,19.0
hsa-miR-5681b,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5682,0.0,2.0,0.0,2.0,3.0,0.0
hsa-miR-5683,0.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-5684,1.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-5687,30.0,7.0,13.0,13.0,12.0,6.0
hsa-miR-5689,0.0,10.0,2.0,8.0,1.0,12.0
hsa-miR-5690,30.0,15.0,12.0,7.0,13.0,11.0
hsa-miR-5692a,9.0,5.0,3.0,0.0,6.0,3.0
hsa-miR-5695,11.0,1.0,3.0,1.0,4.0,2.0
hsa-miR-5696,1.0,0.0,10.0,0.0,0.0,2.0
hsa-miR-5697,4.0,3.0,3.0,0.0,1.0,1.0
hsa-miR-5699-3p,1.0,2.0,10.0,2.0,2.0,2.0
hsa-miR-5699-5p,22.0,9.0,16.0,10.0,21.0,9.0
hsa-miR-570-3p,18.0,1.0,6.0,5.0,13.0,12.0
hsa-miR-5702,33.0,26.0,18.0,21.0,37.0,23.0
hsa-miR-5704,0.0,0.0,1.0,1.0,2.0,1.0
hsa-miR-5706,0.0,4.0,2.0,1.0,1.0,0.0
hsa-miR-5707,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-5708,8.0,4.0,1.0,1.0,2.0,4.0
hsa-miR-574-3p,14752.0,6255.0,8259.0,1971.0,3639.0,5284.0
hsa-miR-574-5p,9971.0,3080.0,3501.0,1568.0,2014.0,2932.0
hsa-miR-576-3p,5.0,24.0,26.0,7.0,14.0,24.0
hsa-miR-576-5p,49.0,304.0,245.0,87.0,209.0,198.0
hsa-miR-577,0.0,3.0,2.0,1.0,2.0,0.0
hsa-miR-578,2.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-579-3p,0.0,3.0,1.0,3.0,2.0,4.0
hsa-miR-579-5p,9.0,0.0,7.0,4.0,4.0,0.0
hsa-miR-580-3p,2.0,0.0,0.0,1.0,1.0,3.0
hsa-miR-581,0.0,1.0,0.0,2.0,4.0,0.0
hsa-miR-582-3p,464.0,226.0,270.0,639.0,465.0,433.0
hsa-miR-582-5p,302.0,59.0,85.0,163.0,154.0,358.0
hsa-miR-584-5p,16.0,7.0,5.0,5.0,15.0,7.0
hsa-miR-585-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-586,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-589-3p,11.0,21.0,13.0,7.0,21.0,18.0
hsa-miR-589-5p,163.0,198.0,177.0,160.0,278.0,174.0
hsa-miR-590-3p,1715.0,1060.0,824.0,652.0,896.0,1103.0
hsa-miR-590-5p,133.0,30.0,28.0,19.0,37.0,72.0
hsa-miR-592,0.0,16.0,14.0,20.0,12.0,12.0
hsa-miR-597-3p,0.0,4.0,3.0,4.0,2.0,2.0
hsa-miR-597-5p,1.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-598-3p,1295.0,1169.0,1105.0,1205.0,1513.0,797.0
hsa-miR-598-5p,5.0,1.0,1.0,0.0,2.0,0.0
hsa-miR-603,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-605-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6068,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6084,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-609,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-615-3p,13.0,0.0,6.0,0.0,12.0,2.0
hsa-miR-616-3p,11.0,6.0,18.0,6.0,4.0,7.0
hsa-miR-616-5p,0.0,1.0,0.0,1.0,1.0,5.0
hsa-miR-618,1.0,0.0,3.0,1.0,0.0,1.0
hsa-miR-619-5p,0.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-622,5.0,2.0,0.0,2.0,0.0,1.0
hsa-miR-624-3p,2.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-624-5p,10.0,0.0,3.0,2.0,6.0,6.0
hsa-miR-625-3p,17.0,55.0,38.0,58.0,64.0,63.0
hsa-miR-625-5p,41.0,19.0,97.0,40.0,10.0,0.0
hsa-miR-627-3p,1.0,2.0,7.0,0.0,2.0,1.0
hsa-miR-627-5p,151.0,47.0,67.0,27.0,16.0,60.0
hsa-miR-628-3p,133.0,106.0,158.0,69.0,88.0,91.0
hsa-miR-628-5p,86.0,150.0,115.0,120.0,168.0,148.0
hsa-miR-629-3p,29.0,15.0,8.0,15.0,9.0,18.0
hsa-miR-629-5p,1317.0,608.0,2179.0,1156.0,1115.0,1174.0
hsa-miR-632,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-636,0.0,0.0,0.0,3.0,0.0,3.0
hsa-miR-639,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-641,6.0,24.0,10.0,13.0,14.0,20.0
hsa-miR-642a-3p,1.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-642a-5p,15.0,13.0,17.0,6.0,1.0,1.0
hsa-miR-643,0.0,1.0,1.0,6.0,4.0,5.0
hsa-miR-6499-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6501-3p,6.0,1.0,0.0,0.0,2.0,2.0
hsa-miR-6501-5p,0.0,5.0,5.0,0.0,0.0,3.0
hsa-miR-6502-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6505-5p,2.0,3.0,0.0,0.0,0.0,2.0
hsa-miR-6506-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6508-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6508-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6509-5p,5.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-651-5p,67.0,27.0,36.0,41.0,53.0,49.0
hsa-miR-6511a-3p,16.0,1.0,3.0,2.0,1.0,3.0
hsa-miR-6511a-5p,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-6511b-3p,3.0,11.0,3.0,0.0,3.0,3.0
hsa-miR-6511b-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6513-3p,21.0,17.0,9.0,16.0,20.0,13.0
hsa-miR-6513-5p,0.0,7.0,2.0,4.0,5.0,12.0
hsa-miR-6514-5p,0.0,0.0,2.0,2.0,1.0,0.0
hsa-miR-6515-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6515-5p,11.0,1.0,9.0,1.0,9.0,3.0
hsa-miR-6516-3p,6.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-6516-5p,6.0,8.0,4.0,1.0,2.0,4.0
hsa-miR-652-3p,65.0,260.0,185.0,82.0,128.0,145.0
hsa-miR-652-5p,13.0,11.0,12.0,6.0,25.0,16.0
hsa-miR-654-3p,4.0,8.0,8.0,6.0,0.0,8.0
hsa-miR-655-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-656-3p,0.0,2.0,0.0,0.0,3.0,0.0
hsa-miR-658,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-659-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-659-5p,1.0,9.0,9.0,6.0,4.0,3.0
hsa-miR-660-3p,4.0,7.0,12.0,1.0,4.0,7.0
hsa-miR-660-5p,2222.0,1389.0,1341.0,1563.0,1995.0,942.0
hsa-miR-663a,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-664a-3p,620.0,771.0,1035.0,182.0,309.0,381.0
hsa-miR-664a-5p,754.0,927.0,1113.0,430.0,594.0,408.0
hsa-miR-664b-3p,26.0,22.0,51.0,7.0,13.0,17.0
hsa-miR-664b-5p,4.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-665,0.0,6.0,1.0,0.0,0.0,0.0
hsa-miR-668-3p,0.0,5.0,1.0,0.0,0.0,1.0
hsa-miR-671-3p,132.0,349.0,322.0,251.0,375.0,134.0
hsa-miR-671-5p,137.0,754.0,574.0,383.0,594.0,446.0
hsa-miR-6715a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6715b-3p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-6716-3p,1.0,4.0,11.0,1.0,5.0,7.0
hsa-miR-6717-5p,0.0,3.0,1.0,0.0,0.0,2.0
hsa-miR-6720-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6724-5p,32.0,129.0,84.0,32.0,58.0,27.0
hsa-miR-6726-3p,0.0,0.0,1.0,3.0,0.0,1.0
hsa-miR-6726-5p,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-6727-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6730-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6730-5p,5.0,4.0,1.0,1.0,0.0,0.0
hsa-miR-6732-3p,11.0,7.0,3.0,5.0,10.0,7.0
hsa-miR-6732-5p,3.0,15.0,10.0,6.0,7.0,4.0
hsa-miR-6733-5p,6.0,0.0,5.0,1.0,1.0,3.0
hsa-miR-6734-3p,3.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6734-5p,7.0,9.0,12.0,3.0,11.0,1.0
hsa-miR-6735-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6735-5p,0.0,6.0,4.0,0.0,4.0,0.0
hsa-miR-6736-3p,5.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6736-5p,0.0,0.0,3.0,1.0,6.0,3.0
hsa-miR-6737-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6739-5p,1.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,0.0,3.0,11.0,6.0,8.0,0.0
hsa-miR-6741-5p,1.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-6743-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6743-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6745,0.0,3.0,2.0,3.0,2.0,0.0
hsa-miR-6746-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6747-3p,0.0,1.0,2.0,1.0,3.0,0.0
hsa-miR-6747-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6748-5p,0.0,1.0,1.0,1.0,1.0,0.0
hsa-miR-6749-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6750-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6753-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6754-3p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6755-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6755-5p,1.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6759-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-676-3p,114.0,55.0,40.0,52.0,55.0,30.0
hsa-miR-676-5p,6.0,7.0,7.0,0.0,3.0,6.0
hsa-miR-6760-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6760-5p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-6761-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6761-5p,1.0,0.0,4.0,2.0,2.0,1.0
hsa-miR-6763-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6763-5p,0.0,1.0,1.0,2.0,0.0,1.0
hsa-miR-6764-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6764-5p,1.0,3.0,2.0,4.0,2.0,3.0
hsa-miR-6767-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6770-3p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-6776-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6777-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6777-5p,2.0,1.0,3.0,0.0,0.0,1.0
hsa-miR-6780a-5p,0.0,0.0,6.0,0.0,1.0,0.0
hsa-miR-6780b-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6786-3p,4.0,0.0,10.0,2.0,1.0,4.0
hsa-miR-6789-5p,0.0,4.0,2.0,1.0,0.0,0.0
hsa-miR-6791-3p,1.0,1.0,3.0,2.0,0.0,3.0
hsa-miR-6791-5p,0.0,0.0,1.0,0.0,2.0,0.0
