miRNA,SRR17183717,SRR17183718,SRR17183719,SRR17183720,SRR17183721,SRR17183722
hsa-miR-4705,1.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4706,2.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-4708-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4709-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4710,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4714-5p,0.0,1.0,1.0,0.0,2.0,0.0
hsa-miR-4717-3p,1.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4720-5p,0.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-4723-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4723-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-4724-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4727-3p,0.0,0.0,0.0,4.0,0.0,1.0
hsa-miR-4728-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4729,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4730,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4731-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4732-3p,53.0,101.0,5.0,29.0,280.0,11.0
hsa-miR-4732-5p,123.0,435.0,20.0,135.0,472.0,25.0
hsa-miR-4734,3.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-4735-5p,0.0,2.0,0.0,1.0,5.0,0.0
hsa-miR-4738-3p,1.0,6.0,0.0,2.0,2.0,0.0
hsa-miR-4741,0.0,3.0,0.0,1.0,5.0,0.0
hsa-miR-4742-3p,13.0,22.0,4.0,2.0,28.0,0.0
hsa-miR-4743-5p,0.0,0.0,3.0,3.0,0.0,0.0
hsa-miR-4745-3p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-4745-5p,9.0,1.0,0.0,3.0,1.0,0.0
hsa-miR-4746-5p,2.0,20.0,6.0,3.0,9.0,3.0
hsa-miR-4748,0.0,7.0,1.0,0.0,2.0,4.0
hsa-miR-4749-5p,3.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4750-5p,0.0,6.0,1.0,0.0,3.0,1.0
hsa-miR-4751,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4753-3p,4.0,5.0,1.0,1.0,0.0,0.0
hsa-miR-4753-5p,0.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-4754,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-4755-3p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-4755-5p,0.0,18.0,0.0,0.0,11.0,0.0
hsa-miR-4757-3p,4.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4757-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4758-3p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4762-3p,0.0,1.0,0.0,3.0,0.0,0.0
hsa-miR-4762-5p,1.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-4765,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4766-3p,9.0,6.0,0.0,0.0,7.0,1.0
hsa-miR-4766-5p,0.0,0.0,1.0,2.0,4.0,2.0
hsa-miR-4767,3.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4772-3p,3.0,5.0,1.0,3.0,5.0,2.0
hsa-miR-4775,4.0,9.0,2.0,0.0,3.0,3.0
hsa-miR-4777-3p,0.0,1.0,0.0,0.0,4.0,0.0
hsa-miR-4779,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4781-3p,2.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-4781-5p,1.0,0.0,3.0,0.0,1.0,0.0
hsa-miR-4782-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4785,1.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-4787-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4795-3p,0.0,5.0,0.0,0.0,2.0,0.0
hsa-miR-4796-3p,0.0,4.0,0.0,2.0,0.0,0.0
hsa-miR-4796-5p,2.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4797-3p,1.0,2.0,0.0,1.0,6.0,0.0
hsa-miR-4797-5p,0.0,0.0,1.0,3.0,0.0,0.0
hsa-miR-4799-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4802-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4804-3p,0.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-483-3p,291.0,945.0,143.0,542.0,1290.0,111.0
hsa-miR-483-5p,19375.0,8725.0,985.0,20777.0,15523.0,502.0
hsa-miR-484,18752.0,34985.0,4127.0,6689.0,37051.0,2156.0
hsa-miR-485-3p,58.0,683.0,109.0,154.0,746.0,59.0
hsa-miR-485-5p,94.0,550.0,125.0,91.0,875.0,52.0
hsa-miR-486-3p,53.0,773.0,52.0,397.0,1325.0,186.0
hsa-miR-486-5p,308.0,85562.0,143.0,278.0,89432.0,36.0
hsa-miR-487a-3p,512.0,1291.0,383.0,653.0,2044.0,156.0
hsa-miR-487a-5p,62.0,187.0,48.0,41.0,256.0,20.0
hsa-miR-487b-3p,658.0,2984.0,966.0,1027.0,4568.0,427.0
hsa-miR-487b-5p,7.0,30.0,6.0,5.0,66.0,1.0
hsa-miR-488-3p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-489-3p,6.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-490-3p,7.0,60.0,38.0,10.0,111.0,21.0
hsa-miR-490-5p,0.0,8.0,2.0,0.0,18.0,0.0
hsa-miR-491-3p,0.0,8.0,1.0,2.0,1.0,1.0
hsa-miR-491-5p,5.0,19.0,31.0,10.0,25.0,10.0
hsa-miR-493-3p,138.0,721.0,398.0,215.0,1119.0,158.0
hsa-miR-493-5p,1279.0,7075.0,2514.0,2277.0,11319.0,1039.0
hsa-miR-494-3p,1837.0,10220.0,4452.0,3200.0,15164.0,1922.0
hsa-miR-494-5p,3.0,15.0,5.0,4.0,39.0,5.0
hsa-miR-495-3p,767.0,2326.0,642.0,920.0,3867.0,267.0
hsa-miR-495-5p,2.0,3.0,11.0,2.0,15.0,4.0
hsa-miR-496,14.0,189.0,174.0,37.0,313.0,53.0
hsa-miR-497-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-497-5p,212.0,246.0,77.0,265.0,404.0,26.0
hsa-miR-498-3p,1.0,0.0,3.0,2.0,2.0,0.0
hsa-miR-498-5p,47.0,31.0,7.0,35.0,91.0,1.0
hsa-miR-4999-3p,0.0,3.0,0.0,0.0,2.0,0.0
hsa-miR-4999-5p,2.0,9.0,1.0,2.0,4.0,0.0
hsa-miR-499a-5p,163.0,284.0,57.0,8.0,330.0,3.0
hsa-miR-499b-5p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5000-3p,2.0,3.0,1.0,2.0,1.0,2.0
hsa-miR-5001-3p,2.0,18.0,5.0,4.0,32.0,1.0
hsa-miR-5001-5p,2.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5002-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5003-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-5004-5p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-5006-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5009-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-5009-5p,0.0,6.0,2.0,1.0,0.0,0.0
hsa-miR-500a-3p,379.0,529.0,121.0,101.0,694.0,64.0
hsa-miR-500a-5p,24.0,9.0,3.0,0.0,0.0,20.0
hsa-miR-500b-3p,11.0,6.0,2.0,1.0,14.0,1.0
hsa-miR-500b-5p,0.0,9.0,9.0,9.0,20.0,0.0
hsa-miR-501-3p,1039.0,1082.0,182.0,330.0,1404.0,101.0
hsa-miR-501-5p,29.0,24.0,22.0,20.0,37.0,7.0
hsa-miR-5010-3p,0.0,9.0,7.0,3.0,13.0,1.0
hsa-miR-5010-5p,27.0,107.0,32.0,23.0,161.0,13.0
hsa-miR-502-3p,217.0,697.0,191.0,212.0,713.0,175.0
hsa-miR-502-5p,0.0,5.0,2.0,9.0,8.0,2.0
hsa-miR-503-3p,4.0,0.0,0.0,3.0,5.0,0.0
hsa-miR-503-5p,220.0,466.0,172.0,116.0,760.0,71.0
hsa-miR-504-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-504-5p,13.0,23.0,4.0,13.0,34.0,7.0
hsa-miR-505-3p,465.0,730.0,181.0,265.0,956.0,92.0
hsa-miR-505-5p,46.0,122.0,94.0,32.0,209.0,41.0
hsa-miR-506-3p,0.0,6.0,0.0,0.0,4.0,0.0
hsa-miR-506-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-508-3p,3.0,1.0,1.0,5.0,13.0,0.0
hsa-miR-508-5p,2.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-5088-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-509-3-5p,7.0,2.0,0.0,7.0,0.0,0.0
hsa-miR-509-3p,12.0,13.0,1.0,4.0,14.0,0.0
hsa-miR-509-5p,3.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-5090,0.0,0.0,5.0,2.0,0.0,0.0
hsa-miR-5094,6.0,21.0,4.0,4.0,16.0,2.0
hsa-miR-510-5p,4.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-511-3p,20.0,1.0,0.0,15.0,4.0,0.0
hsa-miR-511-5p,17.0,10.0,0.0,16.0,25.0,4.0
hsa-miR-512-3p,651.0,336.0,45.0,415.0,744.0,32.0
hsa-miR-512-5p,13.0,12.0,11.0,10.0,27.0,4.0
hsa-miR-513a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-513a-5p,2.0,2.0,1.0,0.0,13.0,0.0
hsa-miR-513b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-513c-3p,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-513c-5p,5.0,6.0,0.0,3.0,7.0,0.0
hsa-miR-514a-3p,34.0,7.0,0.0,6.0,23.0,0.0
hsa-miR-514a-5p,12.0,7.0,0.0,3.0,2.0,0.0
hsa-miR-514b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-515-3p,55.0,39.0,10.0,17.0,58.0,4.0
hsa-miR-515-5p,614.0,645.0,223.0,716.0,1670.0,98.0
hsa-miR-516a-3p,3.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-516a-5p,2215.0,3343.0,1970.0,3391.0,11940.0,1140.0
hsa-miR-516b-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-516b-5p,452.0,665.0,247.0,609.0,2410.0,137.0
hsa-miR-517-5p,20.0,31.0,7.0,35.0,104.0,2.0
hsa-miR-517a-3p,21.0,224.0,7.0,142.0,1920.0,43.0
hsa-miR-517b-3p,484.0,125.0,71.0,201.0,111.0,4.0
hsa-miR-517c-3p,102.0,70.0,22.0,79.0,374.0,7.0
hsa-miR-5187-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-5187-5p,2.0,4.0,7.0,6.0,14.0,2.0
hsa-miR-5188,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-5189-3p,3.0,12.0,0.0,1.0,18.0,2.0
hsa-miR-5189-5p,34.0,56.0,3.0,16.0,68.0,2.0
hsa-miR-518a-3p,49.0,24.0,63.0,31.0,86.0,21.0
hsa-miR-518a-5p,18.0,9.0,0.0,2.0,12.0,5.0
hsa-miR-518b,40.0,14.0,52.0,23.0,80.0,19.0
hsa-miR-518c-3p,27.0,12.0,56.0,27.0,45.0,21.0
hsa-miR-518c-5p,27.0,30.0,9.0,20.0,112.0,3.0
hsa-miR-518d-3p,1.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-518d-5p,0.0,118.0,0.0,0.0,115.0,0.0
hsa-miR-518e-3p,40.0,22.0,21.0,46.0,56.0,21.0
hsa-miR-518e-5p,9.0,142.0,0.0,459.0,22.0,41.0
hsa-miR-518f-3p,5.0,6.0,10.0,10.0,14.0,7.0
hsa-miR-518f-5p,3.0,7.0,1.0,35.0,509.0,7.0
hsa-miR-5193,0.0,0.0,4.0,0.0,3.0,0.0
hsa-miR-5194,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-519a-2-5p,35.0,75.0,10.0,2.0,152.0,4.0
hsa-miR-519a-3p,77.0,29.0,17.0,34.0,133.0,6.0
hsa-miR-519a-5p,141.0,930.0,25.0,229.0,901.0,6.0
hsa-miR-519b-3p,3.0,1.0,0.0,0.0,12.0,0.0
hsa-miR-519b-5p,590.0,13.0,17.0,283.0,490.0,0.0
hsa-miR-519c-3p,11.0,7.0,3.0,9.0,53.0,5.0
hsa-miR-519c-5p,263.0,45.0,54.0,3.0,611.0,16.0
hsa-miR-519d-3p,39.0,24.0,77.0,20.0,72.0,24.0
hsa-miR-519d-5p,6.0,7.0,5.0,5.0,15.0,0.0
hsa-miR-519e-3p,0.0,2.0,0.0,5.0,0.0,0.0
hsa-miR-519e-5p,10.0,11.0,2.0,3.0,12.0,1.0
hsa-miR-520a-3p,163.0,73.0,5.0,92.0,247.0,1.0
hsa-miR-520a-5p,79.0,78.0,14.0,55.0,295.0,3.0
hsa-miR-520b-5p,41.0,25.0,0.0,35.0,169.0,2.0
hsa-miR-520c-3p,1.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-520c-5p,106.0,69.0,10.0,0.0,18.0,7.0
hsa-miR-520d-3p,117.0,48.0,16.0,113.0,152.0,3.0
hsa-miR-520d-5p,26.0,47.0,17.0,7.0,110.0,20.0
hsa-miR-520e-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-520e-5p,0.0,0.0,0.0,2.0,5.0,0.0
hsa-miR-520f-3p,0.0,1.0,0.0,6.0,8.0,1.0
hsa-miR-520f-5p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-520g-3p,11.0,7.0,8.0,16.0,22.0,13.0
hsa-miR-520g-5p,0.0,2.0,1.0,0.0,1.0,0.0
hsa-miR-520h,1.0,3.0,12.0,5.0,11.0,0.0
hsa-miR-521,5.0,8.0,11.0,0.0,17.0,3.0
hsa-miR-522-3p,74.0,47.0,13.0,136.0,249.0,15.0
hsa-miR-522-5p,219.0,2.0,50.0,0.0,1600.0,5.0
hsa-miR-523-3p,1.0,2.0,2.0,2.0,7.0,2.0
hsa-miR-523-5p,9.0,45.0,0.0,263.0,0.0,4.0
hsa-miR-524-3p,7.0,3.0,0.0,8.0,2.0,1.0
hsa-miR-524-5p,414.0,602.0,83.0,338.0,1294.0,41.0
hsa-miR-525-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-525-5p,258.0,473.0,54.0,216.0,1103.0,20.0
hsa-miR-526a-5p,44.0,43.0,0.0,154.0,14.0,0.0
hsa-miR-526b-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-526b-5p,235.0,497.0,91.0,316.0,1143.0,24.0
hsa-miR-527,0.0,10.0,0.0,5.0,19.0,0.0
hsa-miR-532-3p,183.0,184.0,50.0,78.0,235.0,20.0
hsa-miR-532-5p,2336.0,2597.0,779.0,1308.0,3465.0,522.0
hsa-miR-539-3p,312.0,1493.0,436.0,526.0,2007.0,204.0
hsa-miR-539-5p,25.0,76.0,38.0,25.0,111.0,20.0
hsa-miR-541-3p,0.0,6.0,2.0,2.0,5.0,1.0
hsa-miR-541-5p,3.0,11.0,0.0,0.0,5.0,1.0
hsa-miR-542-3p,274.0,254.0,50.0,273.0,371.0,32.0
hsa-miR-542-5p,0.0,9.0,10.0,0.0,5.0,2.0
hsa-miR-543,678.0,2334.0,319.0,947.0,3593.0,128.0
hsa-miR-544a,7.0,2.0,3.0,1.0,4.0,2.0
hsa-miR-544b,12.0,0.0,0.0,13.0,0.0,0.0
hsa-miR-545-3p,7.0,6.0,8.0,6.0,7.0,0.0
hsa-miR-545-5p,5.0,2.0,3.0,3.0,10.0,0.0
hsa-miR-548a-3p,20.0,181.0,187.0,54.0,184.0,62.0
hsa-miR-548a-5p,0.0,1.0,7.0,3.0,4.0,0.0
hsa-miR-548aa,9.0,6.0,13.0,4.0,6.0,6.0
hsa-miR-548ab,10.0,12.0,6.0,8.0,18.0,0.0
hsa-miR-548ac,13.0,5.0,2.0,8.0,12.0,0.0
hsa-miR-548ad-5p,40.0,707.0,11.0,43.0,43.0,3.0
hsa-miR-548ae-3p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-548ae-5p,0.0,27.0,6.0,26.0,26.0,3.0
hsa-miR-548ag,1.0,2.0,5.0,0.0,1.0,0.0
hsa-miR-548ah-3p,20.0,15.0,1.0,0.0,3.0,1.0
hsa-miR-548ai,19.0,13.0,7.0,18.0,24.0,0.0
hsa-miR-548ak,6.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548al,3.0,19.0,3.0,7.0,25.0,0.0
hsa-miR-548am-3p,6.0,6.0,7.0,7.0,9.0,1.0
hsa-miR-548am-5p,5.0,2.0,16.0,3.0,0.0,0.0
hsa-miR-548an,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548ap-5p,2.0,0.0,0.0,0.0,4.0,1.0
hsa-miR-548aq-3p,4.0,11.0,3.0,3.0,3.0,0.0
hsa-miR-548ar-3p,20.0,22.0,6.0,19.0,22.0,3.0
hsa-miR-548as-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548at-3p,2.0,6.0,0.0,3.0,5.0,1.0
hsa-miR-548au-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548au-5p,0.0,13.0,0.0,5.0,0.0,0.0
hsa-miR-548av-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-548aw,2.0,3.0,0.0,3.0,2.0,0.0
hsa-miR-548ax,1.0,4.0,10.0,0.0,19.0,5.0
hsa-miR-548ay-3p,7.0,8.0,6.0,6.0,4.0,0.0
hsa-miR-548ay-5p,27.0,252.0,8.0,9.0,9.0,10.0
hsa-miR-548az-5p,3.0,3.0,0.0,0.0,1.0,0.0
hsa-miR-548b-3p,35.0,23.0,7.0,27.0,38.0,2.0
hsa-miR-548b-5p,15.0,5.0,0.0,13.0,7.0,2.0
hsa-miR-548bc,89.0,112.0,23.0,73.0,67.0,28.0
hsa-miR-548c-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548c-5p,9.0,10.0,7.0,3.0,34.0,1.0
hsa-miR-548d-3p,23.0,10.0,24.0,11.0,29.0,4.0
hsa-miR-548d-5p,48.0,33.0,93.0,16.0,1073.0,13.0
hsa-miR-548e-3p,103.0,214.0,114.0,136.0,176.0,73.0
hsa-miR-548e-5p,35.0,34.0,26.0,13.0,34.0,14.0
hsa-miR-548f-3p,9.0,16.0,4.0,4.0,7.0,2.0
hsa-miR-548h-5p,0.0,3.0,0.0,1.0,3.0,0.0
hsa-miR-548i,5.0,2.0,4.0,1.0,0.0,0.0
hsa-miR-548j-3p,7.0,14.0,24.0,6.0,18.0,11.0
hsa-miR-548j-5p,92.0,142.0,231.0,65.0,215.0,77.0
hsa-miR-548k,141.0,135.0,81.0,101.0,210.0,31.0
hsa-miR-548l,101.0,109.0,29.0,72.0,209.0,6.0
hsa-miR-548n,31.0,27.0,15.0,26.0,20.0,5.0
hsa-miR-548o-3p,122.0,213.0,42.0,117.0,168.0,31.0
hsa-miR-548o-5p,79.0,5.0,3.0,4.0,11.0,8.0
hsa-miR-548p,4.0,7.0,10.0,1.0,10.0,5.0
hsa-miR-548q,10.0,15.0,6.0,5.0,19.0,2.0
hsa-miR-548s,6.0,9.0,0.0,4.0,5.0,2.0
hsa-miR-548t-3p,12.0,1.0,4.0,0.0,1.0,1.0
hsa-miR-548t-5p,3.0,0.0,2.0,1.0,1.0,0.0
hsa-miR-548u,3.0,5.0,3.0,1.0,1.0,5.0
hsa-miR-548w,4.0,6.0,4.0,0.0,16.0,0.0
hsa-miR-548x-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548y,25.0,13.0,4.0,9.0,22.0,10.0
hsa-miR-548z,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-549a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-549a-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-550a-3-5p,13.0,27.0,2.0,33.0,28.0,2.0
hsa-miR-550a-3p,3.0,14.0,2.0,0.0,20.0,11.0
hsa-miR-550a-5p,15.0,116.0,44.0,51.0,351.0,20.0
hsa-miR-550b-2-5p,0.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-550b-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-551a,14.0,4.0,2.0,7.0,6.0,1.0
hsa-miR-551b-3p,0.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-551b-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-552-3p,0.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-556-3p,3.0,13.0,15.0,4.0,15.0,7.0
hsa-miR-556-5p,9.0,18.0,29.0,6.0,15.0,5.0
hsa-miR-5581-3p,16.0,17.0,3.0,9.0,17.0,0.0
hsa-miR-5582-3p,2.0,7.0,0.0,1.0,7.0,0.0
hsa-miR-5583-3p,0.0,1.0,0.0,0.0,3.0,0.0
hsa-miR-5585-3p,0.0,3.0,7.0,1.0,4.0,0.0
hsa-miR-5587-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5588-5p,6.0,1.0,21.0,5.0,14.0,35.0
hsa-miR-5590-3p,0.0,3.0,0.0,5.0,2.0,0.0
hsa-miR-5590-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5591-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-561-3p,6.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-561-5p,135.0,223.0,41.0,88.0,144.0,22.0
hsa-miR-5683,3.0,6.0,0.0,11.0,2.0,1.0
hsa-miR-5687,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-5690,0.0,0.0,1.0,2.0,0.0,5.0
hsa-miR-5695,4.0,1.0,3.0,2.0,3.0,1.0
hsa-miR-5696,1.0,3.0,0.0,0.0,4.0,1.0
hsa-miR-5697,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5698,0.0,0.0,1.0,1.0,1.0,1.0
hsa-miR-5699-3p,2.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-570-3p,24.0,43.0,8.0,15.0,32.0,6.0
hsa-miR-570-5p,0.0,2.0,0.0,0.0,3.0,0.0
hsa-miR-5706,2.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-574-3p,408.0,757.0,264.0,516.0,1550.0,135.0
hsa-miR-574-5p,162.0,727.0,105.0,302.0,916.0,66.0
hsa-miR-576-3p,264.0,301.0,41.0,147.0,363.0,19.0
hsa-miR-576-5p,58.0,108.0,42.0,38.0,117.0,10.0
hsa-miR-577,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-579-3p,11.0,12.0,8.0,5.0,27.0,3.0
hsa-miR-579-5p,4.0,4.0,3.0,4.0,3.0,0.0
hsa-miR-580-3p,5.0,10.0,9.0,6.0,27.0,4.0
hsa-miR-581,0.0,0.0,1.0,2.0,12.0,0.0
hsa-miR-582-3p,6.0,24.0,3.0,16.0,19.0,0.0
hsa-miR-582-5p,40.0,43.0,10.0,30.0,75.0,12.0
hsa-miR-584-3p,0.0,4.0,4.0,4.0,3.0,0.0
hsa-miR-584-5p,2711.0,7269.0,2128.0,1912.0,9257.0,809.0
hsa-miR-585-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-589-3p,22.0,10.0,14.0,12.0,7.0,7.0
hsa-miR-589-5p,959.0,940.0,119.0,554.0,1145.0,73.0
hsa-miR-590-3p,177.0,327.0,282.0,102.0,362.0,134.0
hsa-miR-590-5p,36.0,13.0,2.0,2.0,13.0,0.0
hsa-miR-592,3.0,0.0,0.0,2.0,8.0,0.0
hsa-miR-597-3p,0.0,4.0,2.0,4.0,2.0,0.0
hsa-miR-597-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-598-3p,144.0,301.0,159.0,108.0,434.0,64.0
hsa-miR-598-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-603,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-605-3p,0.0,4.0,3.0,0.0,6.0,1.0
hsa-miR-605-5p,0.0,5.0,0.0,2.0,7.0,0.0
hsa-miR-607,0.0,1.0,0.0,2.0,2.0,1.0
hsa-miR-610,4.0,0.0,0.0,1.0,16.0,0.0
hsa-miR-6125,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6126,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-615-3p,7.0,9.0,2.0,12.0,19.0,3.0
hsa-miR-615-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-616-3p,3.0,7.0,2.0,2.0,4.0,2.0
hsa-miR-616-5p,15.0,16.0,4.0,4.0,15.0,2.0
hsa-miR-618,12.0,6.0,5.0,4.0,6.0,1.0
hsa-miR-619-5p,19.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-620,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-624-3p,2.0,3.0,14.0,3.0,4.0,5.0
hsa-miR-624-5p,237.0,239.0,73.0,54.0,285.0,27.0
hsa-miR-625-3p,15.0,377.0,39.0,103.0,188.0,76.0
hsa-miR-625-5p,65.0,162.0,108.0,7.0,282.0,38.0
hsa-miR-627-3p,15.0,30.0,33.0,12.0,39.0,15.0
hsa-miR-627-5p,35.0,23.0,3.0,5.0,11.0,1.0
hsa-miR-628-3p,68.0,270.0,188.0,67.0,390.0,62.0
hsa-miR-628-5p,4.0,28.0,50.0,8.0,64.0,23.0
hsa-miR-629-3p,6.0,0.0,0.0,6.0,3.0,3.0
hsa-miR-629-5p,1729.0,1225.0,236.0,555.0,1380.0,125.0
hsa-miR-636,6.0,8.0,1.0,1.0,17.0,0.0
hsa-miR-641,33.0,135.0,57.0,32.0,164.0,14.0
hsa-miR-642a-3p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-643,23.0,27.0,7.0,1.0,17.0,0.0
hsa-miR-6500-3p,0.0,3.0,0.0,0.0,3.0,0.0
hsa-miR-6501-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6501-5p,0.0,3.0,3.0,1.0,2.0,0.0
hsa-miR-6503-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6503-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6505-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6505-5p,1.0,10.0,1.0,1.0,5.0,0.0
hsa-miR-6508-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6508-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6509-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6509-5p,6.0,6.0,2.0,0.0,3.0,0.0
hsa-miR-651-5p,469.0,323.0,63.0,315.0,376.0,55.0
hsa-miR-6511a-3p,11.0,15.0,0.0,4.0,13.0,1.0
hsa-miR-6511a-5p,0.0,7.0,1.0,0.0,7.0,0.0
hsa-miR-6511b-3p,4.0,10.0,0.0,4.0,14.0,0.0
hsa-miR-6511b-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6513-3p,3.0,7.0,2.0,6.0,8.0,0.0
hsa-miR-6513-5p,8.0,23.0,21.0,9.0,13.0,5.0
