miRNA,SRR13005805,SRR13005806,SRR13005807,SRR13005808,SRR13005809,SRR13005810
hsa-miR-9-5p,66.0,214.0,191.0,150.0,125.0,196.0
hsa-miR-92a-1-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-92a-3p,460.0,809.0,702.0,768.0,586.0,760.0
hsa-miR-92b-3p,7.0,22.0,10.0,19.0,16.0,19.0
hsa-miR-92b-5p,1.0,1.0,4.0,13.0,2.0,3.0
hsa-miR-93-3p,1.0,10.0,5.0,0.0,0.0,4.0
hsa-miR-93-5p,228.0,482.0,333.0,236.0,146.0,245.0
hsa-miR-933,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-934,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-935,2.0,2.0,2.0,6.0,4.0,4.0
hsa-miR-939-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-941,64.0,219.0,120.0,79.0,89.0,131.0
hsa-miR-942-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-943,2.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-944,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-95-3p,6.0,38.0,12.0,57.0,45.0,56.0
hsa-miR-96-3p,2.0,0.0,1.0,0.0,1.0,2.0
hsa-miR-96-5p,58.0,107.0,113.0,145.0,90.0,147.0
hsa-miR-98-5p,60.0,123.0,122.0,154.0,80.0,143.0
hsa-miR-9898,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-9899,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-9901,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-9903,3.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-9985,1.0,8.0,4.0,1.0,1.0,4.0
hsa-miR-99a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-99a-5p,403.0,608.0,548.0,411.0,271.0,456.0
hsa-miR-99b-3p,70.0,134.0,65.0,89.0,108.0,196.0
hsa-miR-99b-5p,335.0,683.0,544.0,398.0,293.0,422.0
hsa-mir-12136-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1244-3-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1255a-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-1260b-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-mir-1273c-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-mir-1276-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-1291-5p,5.0,6.0,6.0,1.0,2.0,2.0
hsa-mir-1293-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1303-3p,1.0,6.0,13.0,3.0,2.0,3.0
hsa-mir-151b-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1843-5p,9.0,8.0,15.0,1.0,0.0,1.0
hsa-mir-2110-5p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-mir-3135a-5p,1.0,0.0,3.0,0.0,0.0,0.0
hsa-mir-3135b-5p,6.0,2.0,10.0,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-mir-3159-5p,8.0,9.0,11.0,2.0,0.0,1.0
hsa-mir-326-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3648-1-5p,1.0,2.0,0.0,0.0,2.0,1.0
hsa-mir-3648-2-5p,0.0,5.0,0.0,1.0,2.0,3.0
hsa-mir-3651-3p,0.0,0.0,6.0,0.0,0.0,0.0
hsa-mir-3652-5p,6.0,9.0,1.0,1.0,0.0,0.0
hsa-mir-3655-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-3917-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3919-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-3941-3p,0.0,1.0,0.0,3.0,0.0,0.0
hsa-mir-3960-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-421-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4254-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-429-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4426-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4430-5p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-mir-4440-3p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-mir-4449-3p,1.0,0.0,0.0,4.0,0.0,1.0
hsa-mir-4517-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4521-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-4537-5p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-mir-4663-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4673-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-4771-1-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-520h-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-548ac-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-548l-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-559-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-mir-5684-5p,0.0,7.0,1.0,1.0,0.0,0.0
hsa-mir-5689-5p,0.0,4.0,1.0,2.0,0.0,1.0
hsa-mir-5692b-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-5692c-1-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-mir-5693-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-5702-3p,0.0,2.0,0.0,1.0,0.0,1.0
hsa-mir-5708-5p,1.0,0.0,6.0,0.0,0.0,0.0
hsa-mir-607-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-6073-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-6124-5p,0.0,0.0,2.0,2.0,0.0,5.0
hsa-mir-614-3p,0.0,3.0,0.0,1.0,1.0,0.0
hsa-mir-621-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-622-3p,21.0,74.0,83.0,3.0,2.0,3.0
hsa-mir-636-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-639-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-641-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-661-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-663a-5p,5.0,3.0,4.0,6.0,5.0,10.0
hsa-mir-6724-1-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-7705-5p,0.0,3.0,1.0,0.0,0.0,0.0
hsa-mir-7851-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-8086-5p,5.0,26.0,19.0,11.0,8.0,1.0
hsa-mir-940-3p,0.0,0.0,0.0,0.0,1.0,0.0
