miRNA,SRR7107416,SRR7107417,SRR7107418,SRR7107419,SRR7107420,SRR7107421
hsa-miR-423-5p,447079.0,552534.0,184032.0,52094.0,464733.0,502854.0
hsa-miR-424-3p,5208.0,6664.0,5501.0,6160.0,13769.0,15683.0
hsa-miR-424-5p,1292.0,2350.0,2107.0,2201.0,4594.0,4099.0
hsa-miR-425-3p,242.0,316.0,225.0,159.0,342.0,320.0
hsa-miR-425-5p,14262.0,19280.0,12149.0,12667.0,21969.0,22392.0
hsa-miR-4254,0.0,1.0,4.0,0.0,0.0,2.0
hsa-miR-4258,0.0,2.0,0.0,3.0,0.0,0.0
hsa-miR-4286,216.0,179.0,252.0,226.0,207.0,257.0
hsa-miR-429,344.0,656.0,481.0,415.0,1304.0,1276.0
hsa-miR-4292,6.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-431-3p,94.0,142.0,131.0,118.0,421.0,428.0
hsa-miR-431-5p,576.0,784.0,605.0,581.0,681.0,793.0
hsa-miR-4315,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-432-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-432-5p,196.0,253.0,162.0,141.0,208.0,155.0
hsa-miR-4321,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4326,658.0,891.0,407.0,501.0,869.0,900.0
hsa-miR-433-3p,19.0,37.0,16.0,24.0,41.0,24.0
hsa-miR-433-5p,0.0,6.0,5.0,0.0,0.0,4.0
hsa-miR-4421,8.0,4.0,0.0,10.0,9.0,12.0
hsa-miR-4422,0.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-4423-3p,1.0,4.0,0.0,1.0,1.0,0.0
hsa-miR-4423-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4424,1.0,12.0,4.0,12.0,24.0,22.0
hsa-miR-4425,0.0,2.0,1.0,0.0,5.0,1.0
hsa-miR-4426,0.0,0.0,0.0,4.0,1.0,0.0
hsa-miR-4427,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4431,1.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-4433b-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4435,234.0,233.0,158.0,135.0,327.0,333.0
hsa-miR-4436b-3p,43.0,67.0,37.0,20.0,41.0,75.0
hsa-miR-4436b-5p,20.0,20.0,10.0,7.0,20.0,49.0
hsa-miR-4439,2.0,6.0,0.0,7.0,4.0,10.0
hsa-miR-4440,15.0,5.0,14.0,1.0,22.0,18.0
hsa-miR-4441,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4442,6.0,8.0,4.0,1.0,0.0,2.0
hsa-miR-4443,3.0,4.0,4.0,3.0,2.0,11.0
hsa-miR-4444,0.0,1.0,5.0,0.0,11.0,2.0
hsa-miR-4445-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4445-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4446-3p,7.0,7.0,4.0,8.0,26.0,44.0
hsa-miR-4449,4.0,3.0,6.0,1.0,7.0,5.0
hsa-miR-4451,0.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-4453,0.0,0.0,0.0,0.0,4.0,2.0
hsa-miR-4454,52.0,27.0,50.0,20.0,54.0,30.0
hsa-miR-4457,0.0,0.0,1.0,0.0,0.0,3.0
hsa-miR-4458,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4463,0.0,6.0,0.0,1.0,1.0,1.0
hsa-miR-4466,116.0,133.0,59.0,65.0,73.0,176.0
hsa-miR-4467,47.0,41.0,13.0,13.0,14.0,30.0
hsa-miR-4469,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4470,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4473,99.0,124.0,86.0,83.0,139.0,153.0
hsa-miR-4474-3p,8.0,18.0,23.0,18.0,33.0,85.0
hsa-miR-4477b,2.0,0.0,2.0,1.0,1.0,0.0
hsa-miR-4479,7.0,11.0,5.0,5.0,3.0,2.0
hsa-miR-4482-3p,0.0,0.0,0.0,0.0,5.0,3.0
hsa-miR-4484,11.0,9.0,9.0,10.0,12.0,12.0
hsa-miR-4485-3p,92.0,132.0,316.0,279.0,54.0,70.0
hsa-miR-4485-5p,4.0,10.0,9.0,14.0,20.0,7.0
hsa-miR-4488,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4490,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4492,0.0,3.0,9.0,20.0,5.0,6.0
hsa-miR-4497,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4498,0.0,0.0,0.0,1.0,3.0,5.0
hsa-miR-449a,40.0,43.0,32.0,46.0,71.0,72.0
hsa-miR-449b-3p,0.0,0.0,3.0,4.0,3.0,0.0
hsa-miR-449b-5p,22.0,32.0,28.0,24.0,104.0,96.0
hsa-miR-449c-3p,2.0,2.0,2.0,5.0,3.0,0.0
hsa-miR-449c-5p,250.0,346.0,338.0,315.0,637.0,711.0
hsa-miR-4502,8.0,1.0,6.0,1.0,2.0,8.0
hsa-miR-4503,0.0,3.0,2.0,0.0,0.0,2.0
hsa-miR-4504,4.0,11.0,0.0,2.0,13.0,4.0
hsa-miR-4508,1.0,12.0,8.0,6.0,1.0,3.0
hsa-miR-450a-1-3p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-450a-2-3p,22.0,22.0,24.0,23.0,37.0,52.0
hsa-miR-450a-5p,1097.0,1848.0,1776.0,1663.0,3534.0,3532.0
hsa-miR-450b-3p,0.0,0.0,0.0,0.0,2.0,3.0
hsa-miR-450b-5p,1460.0,2918.0,2428.0,2503.0,4418.0,3865.0
hsa-miR-4511,12.0,34.0,16.0,14.0,33.0,31.0
hsa-miR-4512,33.0,30.0,29.0,26.0,96.0,85.0
hsa-miR-4515,4.0,1.0,6.0,1.0,10.0,19.0
hsa-miR-4516,6.0,1.0,1.0,1.0,1.0,0.0
hsa-miR-4517,163.0,171.0,108.0,122.0,211.0,193.0
hsa-miR-4518,1.0,0.0,0.0,1.0,5.0,3.0
hsa-miR-4519,0.0,6.0,1.0,2.0,5.0,14.0
hsa-miR-451a,36.0,3.0,15.0,2.0,14.0,14.0
hsa-miR-452-3p,907.0,1627.0,1066.0,1215.0,2669.0,2371.0
hsa-miR-452-5p,2892.0,3646.0,1959.0,1886.0,3995.0,3847.0
hsa-miR-4521,717.0,987.0,620.0,494.0,1036.0,1015.0
hsa-miR-4522,12.0,0.0,1.0,1.0,1.0,5.0
hsa-miR-4523,1.0,7.0,5.0,3.0,3.0,12.0
hsa-miR-4525,1.0,3.0,2.0,4.0,1.0,3.0
hsa-miR-4526,0.0,0.0,1.0,4.0,0.0,1.0
hsa-miR-4529-3p,0.0,0.0,0.0,0.0,1.0,4.0
hsa-miR-4536-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-454-3p,2238.0,2922.0,2028.0,2115.0,4136.0,3855.0
hsa-miR-454-5p,1052.0,1494.0,620.0,610.0,1159.0,1098.0
hsa-miR-455-3p,189.0,264.0,151.0,205.0,395.0,527.0
hsa-miR-455-5p,889.0,1444.0,1160.0,1220.0,3304.0,3623.0
hsa-miR-4635,2.0,3.0,2.0,1.0,5.0,2.0
hsa-miR-4636,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4637,0.0,1.0,0.0,1.0,7.0,3.0
hsa-miR-4638-3p,13.0,32.0,33.0,33.0,95.0,133.0
hsa-miR-4638-5p,0.0,2.0,1.0,2.0,9.0,0.0
hsa-miR-4639-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4640-3p,2.0,5.0,7.0,4.0,6.0,13.0
hsa-miR-4640-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-4641,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4642,2.0,3.0,1.0,2.0,7.0,3.0
hsa-miR-4645-3p,14.0,18.0,20.0,14.0,63.0,41.0
hsa-miR-4645-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4646-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4647,6.0,6.0,12.0,5.0,2.0,7.0
hsa-miR-4651,0.0,1.0,6.0,0.0,4.0,2.0
hsa-miR-4654,4.0,7.0,4.0,3.0,1.0,1.0
hsa-miR-4655-5p,8.0,6.0,0.0,3.0,4.0,6.0
hsa-miR-4658,4.0,1.0,1.0,0.0,14.0,24.0
hsa-miR-4659a-3p,8.0,8.0,3.0,8.0,13.0,4.0
hsa-miR-4659a-5p,0.0,12.0,5.0,4.0,0.0,4.0
hsa-miR-4660,12.0,10.0,1.0,6.0,15.0,7.0
hsa-miR-4661-3p,16.0,23.0,17.0,23.0,22.0,36.0
hsa-miR-4661-5p,123.0,142.0,87.0,98.0,153.0,148.0
hsa-miR-4662a-5p,0.0,31.0,0.0,0.0,44.0,0.0
hsa-miR-4664-3p,78.0,114.0,48.0,36.0,76.0,117.0
hsa-miR-4664-5p,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-4665-5p,1.0,4.0,2.0,0.0,1.0,6.0
hsa-miR-4666a-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4666a-5p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-4667-5p,14.0,13.0,9.0,13.0,7.0,4.0
hsa-miR-4668-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4670-5p,1.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-4671-3p,136.0,169.0,166.0,169.0,239.0,357.0
hsa-miR-4671-5p,61.0,101.0,103.0,85.0,113.0,91.0
hsa-miR-4672,2.0,0.0,4.0,3.0,3.0,2.0
hsa-miR-4673,0.0,4.0,0.0,1.0,1.0,2.0
hsa-miR-4674,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4676-3p,13.0,19.0,13.0,28.0,43.0,62.0
hsa-miR-4676-5p,2.0,0.0,8.0,0.0,0.0,0.0
hsa-miR-4677-3p,183.0,406.0,235.0,210.0,399.0,374.0
hsa-miR-4677-5p,2.0,6.0,8.0,2.0,21.0,18.0
hsa-miR-4680-5p,0.0,0.0,0.0,0.0,5.0,5.0
hsa-miR-4682,7.0,27.0,14.0,13.0,13.0,7.0
hsa-miR-4684-3p,3.0,0.0,2.0,0.0,12.0,3.0
hsa-miR-4684-5p,2.0,4.0,2.0,1.0,2.0,1.0
hsa-miR-4685-3p,5.0,3.0,2.0,6.0,4.0,12.0
hsa-miR-4687-3p,10.0,10.0,3.0,2.0,11.0,7.0
hsa-miR-4687-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4688,3.0,4.0,8.0,3.0,10.0,11.0
hsa-miR-4689,7.0,4.0,4.0,0.0,2.0,9.0
hsa-miR-4690-3p,23.0,30.0,7.0,12.0,33.0,36.0
hsa-miR-4690-5p,1.0,5.0,0.0,0.0,4.0,0.0
hsa-miR-4691-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4694-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4695-3p,3.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4697-3p,2.0,4.0,3.0,2.0,54.0,75.0
hsa-miR-4697-5p,0.0,0.0,0.0,0.0,5.0,11.0
hsa-miR-4698,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-4700-3p,0.0,0.0,1.0,0.0,2.0,6.0
hsa-miR-4700-5p,6.0,1.0,2.0,0.0,9.0,14.0
hsa-miR-4701-5p,4.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4706,12.0,4.0,1.0,1.0,0.0,0.0
hsa-miR-4707-3p,7.0,9.0,0.0,4.0,4.0,3.0
hsa-miR-4707-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4708-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4709-3p,5.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4709-5p,1.0,0.0,6.0,0.0,3.0,2.0
hsa-miR-4710,1.0,0.0,0.0,0.0,4.0,4.0
hsa-miR-4712-3p,1.0,3.0,0.0,3.0,3.0,9.0
hsa-miR-4714-3p,19.0,18.0,18.0,19.0,43.0,27.0
hsa-miR-4714-5p,3.0,8.0,1.0,8.0,16.0,8.0
hsa-miR-4715-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4716-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4717-3p,8.0,6.0,1.0,2.0,5.0,1.0
hsa-miR-4720-5p,1.0,1.0,1.0,2.0,22.0,7.0
hsa-miR-4721,1.0,6.0,2.0,6.0,3.0,3.0
hsa-miR-4722-5p,19.0,18.0,8.0,1.0,16.0,5.0
hsa-miR-4723-3p,3.0,3.0,4.0,1.0,2.0,5.0
hsa-miR-4723-5p,1.0,2.0,3.0,3.0,3.0,8.0
hsa-miR-4724-5p,0.0,0.0,1.0,0.0,12.0,6.0
hsa-miR-4725-3p,2.0,2.0,1.0,1.0,3.0,6.0
hsa-miR-4725-5p,1.0,9.0,3.0,3.0,0.0,3.0
hsa-miR-4726-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4727-3p,9.0,6.0,0.0,5.0,0.0,0.0
hsa-miR-4727-5p,2.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-4728-3p,3.0,8.0,1.0,4.0,14.0,24.0
hsa-miR-4728-5p,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-4729,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4730,5.0,0.0,2.0,0.0,0.0,3.0
hsa-miR-4731-3p,0.0,2.0,2.0,1.0,3.0,6.0
hsa-miR-4731-5p,1.0,1.0,2.0,0.0,5.0,0.0
hsa-miR-4733-3p,0.0,1.0,6.0,2.0,0.0,1.0
hsa-miR-4733-5p,4.0,4.0,2.0,0.0,0.0,4.0
hsa-miR-4734,0.0,0.0,2.0,0.0,3.0,2.0
hsa-miR-4735-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4735-5p,0.0,0.0,1.0,0.0,4.0,7.0
hsa-miR-4737,0.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-4738-3p,0.0,2.0,0.0,2.0,6.0,5.0
hsa-miR-4739,4.0,3.0,4.0,1.0,0.0,0.0
hsa-miR-4741,27.0,25.0,10.0,12.0,12.0,25.0
hsa-miR-4742-3p,23.0,21.0,19.0,10.0,34.0,44.0
hsa-miR-4743-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-4743-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4745-3p,4.0,5.0,2.0,2.0,12.0,14.0
hsa-miR-4745-5p,63.0,54.0,14.0,24.0,22.0,18.0
hsa-miR-4746-5p,321.0,520.0,314.0,275.0,506.0,533.0
hsa-miR-4748,14.0,11.0,0.0,2.0,13.0,9.0
hsa-miR-4749-3p,0.0,3.0,0.0,4.0,0.0,0.0
hsa-miR-4749-5p,5.0,5.0,3.0,4.0,2.0,2.0
hsa-miR-4751,3.0,2.0,2.0,2.0,6.0,6.0
hsa-miR-4752,0.0,0.0,0.0,4.0,0.0,1.0
hsa-miR-4753-3p,4.0,5.0,2.0,2.0,0.0,3.0
hsa-miR-4753-5p,15.0,16.0,4.0,11.0,13.0,19.0
hsa-miR-4754,0.0,4.0,0.0,0.0,1.0,1.0
hsa-miR-4755-3p,10.0,11.0,10.0,7.0,6.0,8.0
hsa-miR-4755-5p,5.0,4.0,1.0,0.0,7.0,3.0
hsa-miR-4756-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4757-3p,6.0,5.0,15.0,4.0,7.0,1.0
hsa-miR-4757-5p,4.0,3.0,0.0,3.0,2.0,4.0
hsa-miR-4758-3p,71.0,76.0,21.0,47.0,62.0,69.0
hsa-miR-4758-5p,16.0,9.0,2.0,0.0,7.0,10.0
hsa-miR-4761-3p,8.0,10.0,10.0,5.0,17.0,16.0
hsa-miR-4761-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4762-3p,1.0,3.0,1.0,0.0,2.0,8.0
hsa-miR-4762-5p,43.0,49.0,34.0,58.0,75.0,63.0
hsa-miR-4763-3p,4.0,3.0,5.0,6.0,12.0,13.0
hsa-miR-4763-5p,41.0,76.0,96.0,79.0,153.0,123.0
hsa-miR-4764-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4765,3.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4766-3p,15.0,20.0,10.0,20.0,18.0,6.0
hsa-miR-4766-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4767,27.0,32.0,21.0,16.0,50.0,79.0
hsa-miR-4768-3p,2.0,9.0,7.0,5.0,4.0,7.0
hsa-miR-4768-5p,80.0,112.0,88.0,77.0,152.0,175.0
hsa-miR-4769-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4769-5p,12.0,8.0,0.0,2.0,2.0,4.0
hsa-miR-4772-3p,0.0,0.0,2.0,0.0,0.0,7.0
hsa-miR-4772-5p,3.0,1.0,11.0,2.0,0.0,8.0
hsa-miR-4773,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4774-5p,1.0,3.0,5.0,4.0,1.0,0.0
hsa-miR-4775,169.0,261.0,256.0,210.0,324.0,296.0
hsa-miR-4777-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4781-3p,3.0,12.0,2.0,9.0,7.0,9.0
hsa-miR-4782-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4782-5p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-4783-3p,0.0,1.0,1.0,6.0,7.0,6.0
hsa-miR-4785,17.0,21.0,13.0,11.0,20.0,5.0
hsa-miR-4786-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4786-5p,13.0,8.0,15.0,3.0,17.0,9.0
hsa-miR-4787-3p,3.0,15.0,8.0,10.0,9.0,10.0
hsa-miR-4787-5p,3.0,4.0,2.0,2.0,0.0,1.0
hsa-miR-4788,133.0,117.0,41.0,32.0,65.0,82.0
hsa-miR-4791,2.0,6.0,3.0,3.0,6.0,18.0
hsa-miR-4793-3p,15.0,12.0,11.0,5.0,8.0,14.0
hsa-miR-4795-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4796-3p,55.0,61.0,34.0,35.0,43.0,53.0
hsa-miR-4796-5p,8.0,6.0,14.0,12.0,25.0,17.0
hsa-miR-4797-3p,4.0,6.0,4.0,4.0,6.0,0.0
hsa-miR-4798-5p,0.0,6.0,0.0,2.0,0.0,2.0
hsa-miR-4799-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4800-3p,0.0,0.0,0.0,0.0,4.0,7.0
hsa-miR-4800-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4802-3p,14.0,14.0,10.0,8.0,22.0,8.0
hsa-miR-4802-5p,1.0,6.0,7.0,1.0,12.0,21.0
hsa-miR-4803,0.0,0.0,5.0,0.0,1.0,0.0
hsa-miR-4804-3p,0.0,3.0,5.0,1.0,2.0,2.0
hsa-miR-4804-5p,6.0,12.0,4.0,7.0,6.0,6.0
hsa-miR-483-3p,0.0,3.0,6.0,4.0,0.0,1.0
hsa-miR-483-5p,5.0,0.0,9.0,21.0,0.0,1.0
hsa-miR-484,11517.0,14938.0,9579.0,11161.0,20703.0,20847.0
hsa-miR-485-3p,117.0,152.0,53.0,95.0,107.0,131.0
hsa-miR-485-5p,309.0,343.0,195.0,187.0,247.0,246.0
hsa-miR-486-3p,23.0,7.0,13.0,0.0,9.0,73.0
hsa-miR-486-5p,25.0,5842.0,3237.0,2150.0,30.0,22.0
hsa-miR-487a-3p,44.0,99.0,67.0,61.0,162.0,175.0
hsa-miR-487a-5p,0.0,0.0,1.0,1.0,2.0,3.0
hsa-miR-487b-3p,334.0,468.0,346.0,396.0,917.0,1028.0
hsa-miR-487b-5p,1.0,1.0,3.0,1.0,3.0,3.0
hsa-miR-489-3p,269.0,342.0,202.0,239.0,370.0,372.0
hsa-miR-491-3p,9.0,5.0,4.0,7.0,6.0,11.0
hsa-miR-491-5p,0.0,6.0,0.0,1.0,10.0,4.0
hsa-miR-493-3p,136.0,252.0,169.0,151.0,320.0,341.0
hsa-miR-493-5p,169.0,266.0,223.0,214.0,423.0,449.0
hsa-miR-494-3p,117.0,142.0,101.0,87.0,138.0,96.0
hsa-miR-494-5p,3.0,7.0,21.0,23.0,17.0,23.0
hsa-miR-495-3p,24.0,47.0,24.0,35.0,81.0,82.0
hsa-miR-495-5p,0.0,0.0,1.0,2.0,0.0,1.0
hsa-miR-496,3.0,4.0,3.0,4.0,0.0,0.0
hsa-miR-497-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-497-5p,399.0,641.0,559.0,522.0,1287.0,1332.0
hsa-miR-498-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4999-3p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-4999-5p,1.0,6.0,4.0,3.0,8.0,2.0
hsa-miR-499a-3p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-499a-5p,21.0,12.0,10.0,4.0,9.0,63.0
hsa-miR-499b-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-5000-3p,53.0,83.0,71.0,52.0,133.0,139.0
hsa-miR-5000-5p,2.0,4.0,3.0,3.0,3.0,11.0
hsa-miR-5001-3p,10.0,17.0,11.0,10.0,71.0,88.0
hsa-miR-5001-5p,25.0,29.0,14.0,21.0,23.0,24.0
hsa-miR-5002-5p,4.0,3.0,1.0,1.0,2.0,0.0
hsa-miR-5003-3p,0.0,2.0,0.0,0.0,0.0,4.0
hsa-miR-5003-5p,2.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-5004-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5008-3p,6.0,5.0,4.0,2.0,9.0,13.0
hsa-miR-5008-5p,0.0,0.0,0.0,3.0,2.0,0.0
hsa-miR-5009-5p,10.0,16.0,7.0,2.0,14.0,15.0
hsa-miR-500a-3p,4913.0,6521.0,3745.0,3205.0,5525.0,4867.0
hsa-miR-500a-5p,36.0,49.0,34.0,45.0,13.0,12.0
hsa-miR-500b-3p,99.0,88.0,48.0,38.0,95.0,105.0
hsa-miR-500b-5p,30.0,53.0,33.0,21.0,70.0,87.0
hsa-miR-501-3p,7200.0,8263.0,5081.0,3897.0,7245.0,7293.0
hsa-miR-501-5p,43.0,90.0,57.0,57.0,73.0,57.0
hsa-miR-5010-3p,31.0,61.0,38.0,12.0,38.0,60.0
hsa-miR-5010-5p,201.0,186.0,117.0,114.0,242.0,180.0
hsa-miR-502-3p,305.0,1068.0,707.0,766.0,1511.0,1459.0
hsa-miR-502-5p,23.0,35.0,31.0,17.0,41.0,71.0
hsa-miR-503-3p,146.0,141.0,120.0,125.0,202.0,177.0
hsa-miR-503-5p,59.0,78.0,58.0,56.0,212.0,220.0
hsa-miR-504-5p,0.0,3.0,1.0,2.0,4.0,0.0
hsa-miR-505-3p,482.0,667.0,455.0,406.0,726.0,687.0
hsa-miR-505-5p,60.0,53.0,34.0,41.0,51.0,59.0
hsa-miR-506-3p,1.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-508-3p,0.0,0.0,4.0,1.0,2.0,0.0
hsa-miR-508-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5087,6.0,7.0,12.0,2.0,8.0,4.0
hsa-miR-5088-5p,10.0,3.0,6.0,1.0,6.0,4.0
hsa-miR-5089-3p,10.0,12.0,5.0,1.0,5.0,4.0
hsa-miR-5089-5p,3.0,11.0,7.0,3.0,7.0,5.0
hsa-miR-509-3-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-509-3p,18.0,33.0,12.0,15.0,24.0,53.0
hsa-miR-509-5p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-5090,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-5091,0.0,4.0,13.0,1.0,6.0,2.0
hsa-miR-5092,1.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-5094,79.0,120.0,68.0,58.0,148.0,166.0
hsa-miR-511-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-511-5p,0.0,3.0,2.0,1.0,4.0,2.0
hsa-miR-512-3p,5.0,9.0,64.0,62.0,19.0,17.0
hsa-miR-513a-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-514a-3p,1.0,0.0,3.0,0.0,3.0,1.0
hsa-miR-514a-5p,0.0,0.0,1.0,0.0,0.0,3.0
hsa-miR-515-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-515-5p,7.0,8.0,10.0,38.0,13.0,11.0
hsa-miR-516a-3p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-516a-5p,6.0,7.0,7.0,5.0,12.0,10.0
hsa-miR-516b-5p,5.0,6.0,15.0,10.0,17.0,12.0
hsa-miR-517-5p,2.0,0.0,19.0,21.0,5.0,7.0
hsa-miR-517a-3p,0.0,4.0,2.0,0.0,0.0,0.0
hsa-miR-517b-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-517c-3p,0.0,0.0,0.0,1.0,0.0,4.0
hsa-miR-5187-3p,2.0,1.0,0.0,3.0,1.0,3.0
hsa-miR-5187-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5188,0.0,3.0,4.0,2.0,2.0,3.0
hsa-miR-5189-3p,4.0,12.0,6.0,2.0,1.0,5.0
hsa-miR-5189-5p,13.0,6.0,3.0,2.0,0.0,11.0
hsa-miR-518a-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-518b,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-518c-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-518c-5p,0.0,0.0,9.0,5.0,0.0,0.0
hsa-miR-518e-3p,0.0,0.0,4.0,1.0,0.0,2.0
hsa-miR-518f-3p,0.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-518f-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-5191,0.0,4.0,3.0,3.0,0.0,1.0
hsa-miR-5192,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-5193,0.0,0.0,0.0,0.0,3.0,5.0
hsa-miR-5194,0.0,3.0,0.0,0.0,2.0,0.0
hsa-miR-5195-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-519a-2-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-519a-5p,0.0,0.0,1.0,6.0,0.0,0.0
hsa-miR-519b-5p,0.0,3.0,0.0,0.0,3.0,0.0
hsa-miR-519c-3p,1.0,4.0,1.0,5.0,2.0,3.0
hsa-miR-519c-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-519d-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-519d-5p,0.0,0.0,5.0,8.0,0.0,0.0
hsa-miR-520a-3p,3.0,2.0,15.0,40.0,3.0,2.0
hsa-miR-520a-5p,1.0,2.0,1.0,1.0,2.0,3.0
hsa-miR-520b-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-520c-3p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-520c-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-520d-3p,0.0,4.0,5.0,1.0,0.0,1.0
hsa-miR-520f-3p,0.0,0.0,5.0,9.0,3.0,0.0
hsa-miR-520f-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-520g-3p,0.0,0.0,0.0,0.0,4.0,3.0
